video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
1bj72qXSy8c_nice,nice,6653,0.6658113598823547,0.40374937653541565,-0.3618016839027405,0.6818323135375977,0.3644910454750061,-0.35266202688217163,0.6890696883201599,0.363087922334671,-0.3531052768230438,0.6981645822525024,0.3615477979183197,-0.35304298996925354,0.6678368449211121,0.36711448431015015,-0.3318612277507782,0.6657919883728027,0.3669373095035553,-0.33253616094589233,0.663539707660675,0.3663407564163208,-0.33297789096832275,0.7349060773849487,0.3705994188785553,-0.20690694451332092,0.6811099648475647,0.3721452057361603,-0.12785491347312927,0.6855153441429138,0.4381973147392273,-0.3098164200782776,0.6667100191116333,0.4402868449687958,-0.28550639748573303,0.8350502252578735,0.5819754004478455,-0.12958547472953796,0.6087941527366638,0.5702127814292908,-0.03755093365907669,0.672711193561554,0.7275543212890625,5.278933201680047e-08,0.6980689764022827,0.7165611982345581,-0.0033062556758522987,0.7173780798912048,0.6960936188697815,-0.008115083910524845,0.7301493287086487,0.6765671968460083,-0.013217399828135967,0.7406175136566162,0.6608626842498779,-0.019342638552188873,0.721351683139801,0.6688108444213867,-0.015845447778701782,0.7364745140075684,0.6272960305213928,-0.026947207748889923,0.7460058927536011,0.5977100133895874,-0.03388451784849167,0.7541680335998535,0.575279712677002,-0.038661614060401917,0.7129127383232117,0.6670277714729309,-0.02138184942305088,0.7279327511787415,0.6202134490013123,-0.031900666654109955,0.738490641117096,0.5893813371658325,-0.03816927969455719,0.7472434043884277,0.5651853680610657,-0.04259283468127251,0.6999105215072632,0.6717312932014465,-0.026829103007912636,0.7119554877281189,0.6258462071418762,-0.03685574606060982,0.7214438915252686,0.5971227884292603,-0.04121612384915352,0.7303276658058167,0.5733071565628052,-0.04427319020032883,0.684466540813446,0.6821067333221436,-0.03226504847407341,0.6868182420730591,0.6494188904762268,-0.042309731245040894,0.6911994218826294,0.6267057061195374,-0.04553183168172836,0.6956974267959595,0.6064445972442627,-0.04730438441038132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bj72qXSy8c_nice,nice,6654,0.6631625890731812,0.40734362602233887,-0.2134316861629486,0.6795116662979126,0.3682171404361725,-0.2021501511335373,0.6866887211799622,0.36693915724754333,-0.20246458053588867,0.6964715123176575,0.36530667543411255,-0.20239734649658203,0.6650527119636536,0.37102216482162476,-0.18238088488578796,0.6633859872817993,0.37099167704582214,-0.18304035067558289,0.6616106033325195,0.3705666959285736,-0.18343070149421692,0.7317294478416443,0.3733435273170471,-0.09155356884002686,0.6799699664115906,0.3763856291770935,-0.0003995011211372912,0.6830481886863708,0.4414045214653015,-0.16462896764278412,0.6643738746643066,0.4429317116737366,-0.14150777459144592,0.8347828984260559,0.5817565321922302,-0.0034906677901744843,0.6100995540618896,0.5687471032142639,0.054957300424575806,0.6868761777877808,0.7567501068115234,1.1001558419820867e-07,0.7116717100143433,0.7441054582595825,-0.0022717255633324385,0.7301920652389526,0.7201225161552429,-0.007416263222694397,0.7431262731552124,0.7028396725654602,-0.01287079881876707,0.753218948841095,0.6923868060112,-0.01950555481016636,0.7304744124412537,0.6870546340942383,-0.01778273843228817,0.7452673316001892,0.6418702602386475,-0.028432490304112434,0.7560301423072815,0.6144067645072937,-0.03468165919184685,0.7655602693557739,0.5932811498641968,-0.03887695074081421,0.72078937292099,0.6852303147315979,-0.02345457673072815,0.7354636192321777,0.6381813287734985,-0.033402711153030396,0.7476282715797424,0.6126838326454163,-0.03876899182796478,0.7579531669616699,0.5940247774124146,-0.04257551208138466,0.7076845169067383,0.6908161640167236,-0.02862960658967495,0.7193312644958496,0.6441051363945007,-0.03732036426663399,0.7311292886734009,0.6160928606987,-0.040893204510211945,0.7418633699417114,0.5946389436721802,-0.043617360293865204,0.6929123401641846,0.7022421360015869,-0.03364717587828636,0.6955405473709106,0.6657295227050781,-0.041405707597732544,0.7017598748207092,0.6429798603057861,-0.04335077852010727,0.7080860733985901,0.6245097517967224,-0.04463958740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bj72qXSy8c_nice,nice,6655,0.6621014475822449,0.41010692715644836,-0.19847574830055237,0.678641140460968,0.37072867155075073,-0.18649059534072876,0.6856550574302673,0.36929088830947876,-0.18680250644683838,0.6957273483276367,0.3675624430179596,-0.18673807382583618,0.6636812686920166,0.37399864196777344,-0.1676250398159027,0.6621220707893372,0.3742009997367859,-0.16828124225139618,0.6604924201965332,0.373995304107666,-0.16866926848888397,0.7301207780838013,0.37527287006378174,-0.07514363527297974,0.6787427067756653,0.3799419105052948,0.013078953139483929,0.6821781396865845,0.44388246536254883,-0.14859649538993835,0.6633855104446411,0.44529953598976135,-0.1266622245311737,0.8341172337532043,0.5816919803619385,0.013905128464102745,0.6107551455497742,0.5677369236946106,0.06837732344865799,0.6879957914352417,0.7634214162826538,1.5735244573988894e-07,0.7110409140586853,0.752923846244812,-0.004824828822165728,0.7295804023742676,0.7276039123535156,-0.01067444309592247,0.7415131330490112,0.7090925574302673,-0.016345879063010216,0.7495566010475159,0.7003961801528931,-0.02294859103858471,0.730763852596283,0.6894716024398804,-0.018126999959349632,0.7456125020980835,0.643994927406311,-0.028229281306266785,0.7560589909553528,0.6175069212913513,-0.03452660143375397,0.7648946046829224,0.5956452488899231,-0.038856081664562225,0.7204293012619019,0.6876364946365356,-0.022643083706498146,0.7355421185493469,0.6404715776443481,-0.031878940761089325,0.747700035572052,0.6130521297454834,-0.03698544576764107,0.7575785517692566,0.5913608074188232,-0.040717486292123795,0.7068256139755249,0.6930248737335205,-0.02710115723311901,0.7201969623565674,0.6474093794822693,-0.03547156602144241,0.7327102422714233,0.6187220215797424,-0.0393373928964138,0.7433921098709106,0.5961669683456421,-0.042191825807094574,0.6913201212882996,0.702916145324707,-0.03168339282274246,0.6964613199234009,0.6675507426261902,-0.03961654752492905,0.7037051320075989,0.6424583792686462,-0.04224706441164017,0.7104698419570923,0.621147632598877,-0.04401887580752373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bj72qXSy8c_nice,nice,6656,0.6620134115219116,0.4128725826740265,-0.27619922161102295,0.6785954236984253,0.3731219470500946,-0.2638198435306549,0.6856330633163452,0.3713764250278473,-0.264219731092453,0.6959165334701538,0.36945104598999023,-0.2641587555408478,0.6633091568946838,0.376455694437027,-0.24560323357582092,0.6616533398628235,0.37681466341018677,-0.24627134203910828,0.6599840521812439,0.3768113851547241,-0.2466958463191986,0.7299537658691406,0.37674030661582947,-0.1878974884748459,0.6779769659042358,0.383026659488678,-0.07852355390787125,0.6822208166122437,0.44686809182167053,-0.2215147316455841,0.6631796956062317,0.4478543996810913,-0.2016446888446808,0.8336865305900574,0.581656277179718,-0.0900406688451767,0.6115212440490723,0.5667778253555298,-0.03327476978302002,0.6801027059555054,0.7649490833282471,1.7109462646658358e-07,0.7066137790679932,0.7559661865234375,-0.0037492767442017794,0.7274590730667114,0.7334597706794739,-0.009666888043284416,0.7402508854866028,0.713210940361023,-0.015657104551792145,0.7486157417297363,0.6937405467033386,-0.022477848455309868,0.7276890277862549,0.7006968259811401,-0.018325958400964737,0.7438873648643494,0.6513308882713318,-0.02900812402367592,0.7546215653419495,0.6237515807151794,-0.034788306802511215,0.7636356949806213,0.6011800169944763,-0.03841366246342659,0.7171874046325684,0.6964885592460632,-0.023517005145549774,0.7345491051673889,0.6462997794151306,-0.03371937945485115,0.748210072517395,0.6179867386817932,-0.03910432755947113,0.7588887810707092,0.5961104035377502,-0.042662907391786575,0.7033187747001648,0.6997818946838379,-0.028501460328698158,0.7185336947441101,0.6536953449249268,-0.03745898976922035,0.7315348982810974,0.6243734359741211,-0.04172156751155853,0.7427091002464294,0.6012327075004578,-0.044725559651851654,0.6882369518280029,0.708650529384613,-0.03343146666884422,0.6952236890792847,0.6761078238487244,-0.04195503890514374,0.7026466131210327,0.6513545513153076,-0.044935062527656555,0.7092141509056091,0.6298214793205261,-0.046737924218177795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bj72qXSy8c_nice,nice,6657,0.6620382070541382,0.41449734568595886,-0.28570038080215454,0.6787570714950562,0.3745180368423462,-0.28228509426116943,0.685936450958252,0.3725019097328186,-0.2826807200908661,0.6963878870010376,0.37044447660446167,-0.28261929750442505,0.6632331013679504,0.3780606687068939,-0.26237455010414124,0.661493718624115,0.37852898240089417,-0.2630856931209564,0.6597777009010315,0.3786211311817169,-0.26353326439857483,0.7302245497703552,0.3775775134563446,-0.2091849148273468,0.6774495840072632,0.3847307860851288,-0.10328129678964615,0.6825303435325623,0.4484107196331024,-0.24282319843769073,0.6629957556724548,0.4489269554615021,-0.2202930748462677,0.8335139155387878,0.5816488862037659,-0.11501683294773102,0.612106442451477,0.5659945607185364,-0.050288379192352295,0.6809142827987671,0.7733432054519653,1.4888223631714936e-07,0.7065839171409607,0.7640217542648315,-0.004218085203319788,0.7270488739013672,0.7388614416122437,-0.010041008703410625,0.7395349740982056,0.715992271900177,-0.0157382320612669,0.7492714524269104,0.6950908899307251,-0.02218390256166458,0.7283459305763245,0.7051052451133728,-0.01889343373477459,0.7440627217292786,0.6555911302566528,-0.030184535309672356,0.7552125453948975,0.627955436706543,-0.036792121827602386,0.7647167444229126,0.6055297255516052,-0.040983933955430984,0.7182994484901428,0.7018991708755493,-0.02391836605966091,0.735616147518158,0.651025652885437,-0.03437189757823944,0.7495191097259521,0.6221638917922974,-0.03993310406804085,0.7606443166732788,0.6000661849975586,-0.04376087337732315,0.7044999003410339,0.7051969170570374,-0.028819475322961807,0.7200713157653809,0.6584035158157349,-0.0380137600004673,0.7333202958106995,0.6289571523666382,-0.042070772498846054,0.7444266080856323,0.6059685945510864,-0.04492691904306412,0.688755989074707,0.7136416435241699,-0.03372621908783913,0.6960210204124451,0.6791338324546814,-0.04251844063401222,0.7041588425636292,0.6541697978973389,-0.045418281108140945,0.7112194299697876,0.6322803497314453,-0.047141652554273605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bj72qXSy8c_nice,nice,6658,0.6617845296859741,0.4158481955528259,-0.28279247879981995,0.6784489154815674,0.37618157267570496,-0.27573245763778687,0.6856160759925842,0.3740445077419281,-0.27609783411026,0.6960729360580444,0.3721357583999634,-0.27602940797805786,0.6629753708839417,0.3792908489704132,-0.25560057163238525,0.6612900495529175,0.37971144914627075,-0.25629767775535583,0.6595788598060608,0.3797740638256073,-0.256725549697876,0.7298905849456787,0.3790508210659027,-0.18026885390281677,0.677039623260498,0.38607826828956604,-0.08232481777667999,0.6823348999023438,0.44985416531562805,-0.23573558032512665,0.6627950072288513,0.4499644935131073,-0.21243056654930115,0.8331848382949829,0.5817620754241943,-0.07800754904747009,0.6123906373977661,0.5655918717384338,-0.027780871838331223,0.6750727295875549,0.772103488445282,1.515635688065231e-07,0.7024694681167603,0.7650063037872314,-0.0028112917207181454,0.7250449657440186,0.7418139576911926,-0.007934055291116238,0.7387685775756836,0.7198696732521057,-0.01313183642923832,0.747574508190155,0.703794002532959,-0.01932523213326931,0.7281765937805176,0.7094927430152893,-0.017072392627596855,0.7450329065322876,0.6619979739189148,-0.026916859671473503,0.7564430832862854,0.6351435780525208,-0.03255179896950722,0.7658558487892151,0.6123961210250854,-0.03624441847205162,0.7180527448654175,0.70582515001297,-0.022399771958589554,0.7368888854980469,0.6577761173248291,-0.03166700527071953,0.7507131695747375,0.629652202129364,-0.036753639578819275,0.761699378490448,0.6061277389526367,-0.040409017354249954,0.703922688961029,0.7077979445457458,-0.0273783877491951,0.7208459377288818,0.6633169651031494,-0.03548593074083328,0.7345678806304932,0.6344417929649353,-0.0391751304268837,0.7461978793144226,0.6114814281463623,-0.041978634893894196,0.6878207921981812,0.7137616276741028,-0.03223796188831329,0.6968584656715393,0.6798022389411926,-0.0396227166056633,0.7056076526641846,0.655989944934845,-0.041764307767152786,0.7134652137756348,0.6357296705245972,-0.04322424530982971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bj72qXSy8c_nice,nice,6659,0.6617198586463928,0.4164050221443176,-0.2755025327205658,0.678325355052948,0.37670809030532837,-0.2713276147842407,0.6854606866836548,0.3746557831764221,-0.27170950174331665,0.6957702040672302,0.3730391263961792,-0.27163925766944885,0.6629189252853394,0.3795603811740875,-0.2500830888748169,0.6612453460693359,0.37996289134025574,-0.2507927715778351,0.6595212817192078,0.3799949586391449,-0.25122949481010437,0.7298069596290588,0.38042065501213074,-0.1812167912721634,0.6768919229507446,0.38683637976646423,-0.08292393386363983,0.6821292638778687,0.4506039023399353,-0.23274485766887665,0.6625110507011414,0.4506087303161621,-0.20807674527168274,0.8328682780265808,0.5819838643074036,-0.08208180963993073,0.6124249696731567,0.5655797719955444,-0.024537960067391396,0.6698238253593445,0.7694980502128601,1.3127885267749662e-07,0.6968587636947632,0.7604929804801941,-0.0038242104928940535,0.7202633023262024,0.7380568981170654,-0.009057343006134033,0.7346757650375366,0.7150164842605591,-0.014044702984392643,0.7435921430587769,0.6957330107688904,-0.01992790773510933,0.7244449257850647,0.7117189764976501,-0.017799150198698044,0.7419953346252441,0.6670058369636536,-0.027733035385608673,0.7535292506217957,0.6397600173950195,-0.03354794532060623,0.7629761695861816,0.6164369583129883,-0.03743095323443413,0.715688943862915,0.7075400352478027,-0.02232181467115879,0.7356187105178833,0.6616064310073853,-0.03162974864244461,0.7499239444732666,0.6335740685462952,-0.03660525009036064,0.7612901329994202,0.6094828844070435,-0.04021676629781723,0.7026165723800659,0.7085095047950745,-0.026600919663906097,0.7211300730705261,0.6641644835472107,-0.03474944084882736,0.7353412508964539,0.6350395679473877,-0.03831596300005913,0.7470332384109497,0.6112579703330994,-0.04104643687605858,0.6871492862701416,0.7130590081214905,-0.030847443267703056,0.6966172456741333,0.679714024066925,-0.03829748183488846,0.7059756517410278,0.6561768651008606,-0.04062742739915848,0.7141401767730713,0.6361796855926514,-0.04222982004284859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bj72qXSy8c_nice,nice,6660,0.6615793704986572,0.4171966016292572,-0.28166913986206055,0.6780616641044617,0.3780098855495453,-0.27760276198387146,0.685322105884552,0.375884473323822,-0.2779857814311981,0.6955077648162842,0.37445035576820374,-0.27791067957878113,0.6628899574279785,0.3808271586894989,-0.25613731145858765,0.661247193813324,0.3812354505062103,-0.2568376660346985,0.659532368183136,0.3812299966812134,-0.2572648525238037,0.7298632860183716,0.38163435459136963,-0.18554243445396423,0.6768938302993774,0.38803040981292725,-0.08643833547830582,0.6818066835403442,0.4513412117958069,-0.23919585347175598,0.6625295877456665,0.4516143500804901,-0.2142212688922882,0.8328569531440735,0.5821260809898376,-0.08398452401161194,0.6127508282661438,0.5655934810638428,-0.026108896359801292,0.6594797372817993,0.7653982043266296,1.0155974905501353e-07,0.686473548412323,0.7540370225906372,-0.00423332117497921,0.7115865349769592,0.7249140739440918,-0.009058212861418724,0.7289934158325195,0.6960517168045044,-0.013266852125525475,0.7420786023139954,0.6743349432945251,-0.018230324611067772,0.715397834777832,0.7170243263244629,-0.01965942606329918,0.736967921257019,0.6713936924934387,-0.030699869617819786,0.7502830028533936,0.6392881274223328,-0.03693157806992531,0.7600966691970825,0.6130615472793579,-0.04093638435006142,0.7069855332374573,0.7135502099990845,-0.023571902886033058,0.7287643551826477,0.6655146479606628,-0.03364729508757591,0.7428721189498901,0.6342570781707764,-0.03873153775930405,0.7532957792282104,0.609402596950531,-0.04239259660243988,0.695225179195404,0.7127256393432617,-0.02718501165509224,0.7157720327377319,0.668739378452301,-0.03589407727122307,0.7296472787857056,0.6371332406997681,-0.039168693125247955,0.7400199174880981,0.6116633415222168,-0.04159867390990257,0.681339681148529,0.7143176198005676,-0.030764935538172722,0.6927604675292969,0.6810683608055115,-0.038815852254629135,0.7023884654045105,0.6570509076118469,-0.0414564423263073,0.709908127784729,0.636477530002594,-0.04309931397438049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bj72qXSy8c_nice,nice,6661,0.6614611148834229,0.41715723276138306,-0.2676951289176941,0.6780033707618713,0.3783308267593384,-0.2678071856498718,0.6852940320968628,0.37632492184638977,-0.2681819796562195,0.6953589916229248,0.3751937448978424,-0.2681122422218323,0.6629246473312378,0.3809893727302551,-0.2451445758342743,0.6612867116928101,0.3813870847225189,-0.24585306644439697,0.6595612168312073,0.38134393095970154,-0.24627211689949036,0.7299348711967468,0.38263648748397827,-0.18728575110435486,0.6769000291824341,0.3882703185081482,-0.0881020724773407,0.6813514232635498,0.4514838457107544,-0.2316569834947586,0.6622417569160461,0.4517045319080353,-0.20507824420928955,0.8326862454414368,0.5825878381729126,-0.09195864200592041,0.6130110621452332,0.5655857920646667,-0.0254560224711895,0.6503433585166931,0.759578287601471,7.713656913210798e-08,0.6792303323745728,0.7524513602256775,-0.0026441789232194424,0.7066619992256165,0.7265266180038452,-0.0067918673157691956,0.7271931767463684,0.6988895535469055,-0.010760844685137272,0.7434701323509216,0.6761630177497864,-0.015487994067370892,0.7086539268493652,0.7195813655853271,-0.017728015780448914,0.7318596839904785,0.6779688000679016,-0.02886701375246048,0.745951771736145,0.6463227272033691,-0.035326287150382996,0.756419837474823,0.6196504831314087,-0.03947687894105911,0.700684666633606,0.7125493884086609,-0.022502291947603226,0.7252647280693054,0.6670670509338379,-0.03262092173099518,0.7405982613563538,0.6344815492630005,-0.038126178085803986,0.7512540817260742,0.608176589012146,-0.042025674134492874,0.6893475651741028,0.709529459476471,-0.026872070506215096,0.7113624811172485,0.6677424311637878,-0.035746049135923386,0.7261878252029419,0.6371796727180481,-0.03959238529205322,0.7368530631065369,0.6119418144226074,-0.04238254576921463,0.6762129068374634,0.710487961769104,-0.031070273369550705,0.68843013048172,0.6798908710479736,-0.03946177661418915,0.6982503533363342,0.6570761799812317,-0.04252392798662186,0.7055065631866455,0.6366953253746033,-0.04438980296254158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bj72qXSy8c_nice,nice,6662,0.6614460945129395,0.41752904653549194,-0.29443448781967163,0.67792809009552,0.3796834647655487,-0.2893562614917755,0.685235857963562,0.3775917887687683,-0.28972214460372925,0.6950586438179016,0.37656170129776,-0.2896614074707031,0.6630204319953918,0.3821102976799011,-0.2641351819038391,0.6613625288009644,0.3824218213558197,-0.2648022472858429,0.6595965623855591,0.38214534521102905,-0.26519808173179626,0.7299767732620239,0.3838932514190674,-0.18988390266895294,0.6770033240318298,0.3888842761516571,-0.08861345797777176,0.68111252784729,0.45181286334991455,-0.24784055352210999,0.6621951460838318,0.45308491587638855,-0.2177313268184662,0.8323628306388855,0.5831514000892639,-0.09258757531642914,0.6130611300468445,0.5657221078872681,-0.002437473041936755,0.6460407376289368,0.7570263147354126,4.3280930839273424e-08,0.6779611706733704,0.7532885074615479,-0.0013664568541571498,0.7076711654663086,0.7290418744087219,-0.003878194373100996,0.7309014797210693,0.7025480270385742,-0.006631416268646717,0.749138593673706,0.6765260100364685,-0.010492738336324692,0.7062864899635315,0.7155255079269409,-0.012624822556972504,0.7264428734779358,0.6767798066139221,-0.02187332697212696,0.7382282614707947,0.6482158899307251,-0.02760697714984417,0.7473845481872559,0.6238790154457092,-0.03152476251125336,0.6967037916183472,0.7083738446235657,-0.017573993653059006,0.7182565927505493,0.6670020222663879,-0.02572079561650753,0.7308407425880432,0.6371440887451172,-0.030577512457966805,0.7397248148918152,0.613333523273468,-0.03449593484401703,0.6832945942878723,0.7053322196006775,-0.022334503009915352,0.7036035060882568,0.6657286286354065,-0.030319729819893837,0.7159724831581116,0.6378716826438904,-0.03365043178200722,0.7254672050476074,0.6152657270431519,-0.036447033286094666,0.6680760979652405,0.7067294716835022,-0.026848601177334785,0.6775756478309631,0.6776509881019592,-0.035112038254737854,0.6862484216690063,0.6580813527107239,-0.03801317512989044,0.6932513117790222,0.640954315662384,-0.03995293006300926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
