video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
HUMEcnkvhJU&t=862s_happy,happy,12482,0.19925397634506226,0.776431143283844,-0.21274735033512115,0.19715522229671478,0.7273496985435486,-0.23517510294914246,0.2001739889383316,0.7192996740341187,-0.23578698933124542,0.20357294380664825,0.7126808166503906,-0.23585978150367737,0.18444794416427612,0.7405983209609985,-0.2467622309923172,0.1784932166337967,0.7426927089691162,-0.24709245562553406,0.1722293198108673,0.7442931532859802,-0.24743710458278656,0.19355130195617676,0.674396812915802,-0.2411242574453354,0.14929933845996857,0.713884711265564,-0.28791505098342896,0.2012001872062683,0.7746871113777161,-0.19859784841537476,0.1877450942993164,0.7904260754585266,-0.21427327394485474,0.21689173579216003,0.7325103282928467,-0.17521002888679504,0.09082293510437012,0.79254549741745,-0.3119204640388489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUMEcnkvhJU&t=862s_happy,happy,12483,0.2324015349149704,0.6299781203269958,-0.099589042365551,0.2287934124469757,0.5943909287452698,-0.11559687554836273,0.2305755615234375,0.5931385159492493,-0.1163385882973671,0.23296788334846497,0.5931537747383118,-0.11648935824632645,0.21760235726833344,0.5938528776168823,-0.11472301930189133,0.20965704321861267,0.5930193066596985,-0.11510636657476425,0.20174217224121094,0.5917919278144836,-0.1156032606959343,0.2028721123933792,0.5869196653366089,-0.11498937010765076,0.15216387808322906,0.5830301642417908,-0.12485111504793167,0.23221200704574585,0.6496328711509705,-0.09587439894676208,0.21961858868598938,0.6495373249053955,-0.094401516020298,0.2729419767856598,0.7147433757781982,-0.0717417523264885,0.1269391030073166,0.7243448495864868,-0.12920738756656647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUMEcnkvhJU&t=862s_happy,happy,12484,0.24452972412109375,0.5563265681266785,-0.26426514983177185,0.23812136054039001,0.5189159512519836,-0.28173840045928955,0.23622603714466095,0.5170409679412842,-0.2823885381221771,0.23363305628299713,0.5159921646118164,-0.2825101315975189,0.22920237481594086,0.5210763812065125,-0.2631799578666687,0.21803030371665955,0.5215505957603455,-0.2635359466075897,0.2051674723625183,0.5218469500541687,-0.2640911340713501,0.2541119158267975,0.5207052230834961,-0.27858850359916687,0.2069421112537384,0.5274445414543152,-0.1951795220375061,0.24187001585960388,0.5847617983818054,-0.2550191283226013,0.23062817752361298,0.5867919325828552,-0.23099520802497864,0.3510778248310089,0.6736732721328735,-0.23915338516235352,0.14903491735458374,0.6874639391899109,-0.17057892680168152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUMEcnkvhJU&t=862s_happy,happy,12485,0.46723732352256775,0.13144952058792114,-0.6229620575904846,0.4917784631252289,0.07334478199481964,-0.5876774191856384,0.5093642473220825,0.0777965560555458,-0.5882688760757446,0.5203794836997986,0.08459240198135376,-0.5883304476737976,0.4378524422645569,0.06755505502223969,-0.5841296911239624,0.422891765832901,0.06712105870246887,-0.5846679210662842,0.41022035479545593,0.06931042671203613,-0.5852960348129272,0.5282477736473083,0.12179054319858551,-0.3857807219028473,0.3884391784667969,0.10711944103240967,-0.3621460497379303,0.4911872446537018,0.20344124734401703,-0.5434713959693909,0.4320200979709625,0.1948699653148651,-0.539942741394043,0.5966609716415405,0.5236226916313171,-0.3021402060985565,0.2738565504550934,0.48903781175613403,-0.19002379477024078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUMEcnkvhJU&t=862s_happy,happy,12486,0.4787258803844452,0.09691587835550308,-0.8208844661712646,0.4975736737251282,0.045854806900024414,-0.7776662707328796,0.5155274271965027,0.05185003578662872,-0.7782833576202393,0.5281975865364075,0.05748974159359932,-0.778258740901947,0.45029035210609436,0.03663277253508568,-0.7721611261367798,0.4364313781261444,0.038687340915203094,-0.7726953029632568,0.4237632751464844,0.04383965954184532,-0.7734026312828064,0.5433428287506104,0.08650057762861252,-0.5137364268302917,0.40315210819244385,0.0833100825548172,-0.48284390568733215,0.5065703988075256,0.17088890075683594,-0.7158414721488953,0.44767633080482483,0.16718557476997375,-0.7104336619377136,0.6316777467727661,0.5043080449104309,-0.31450992822647095,0.31863459944725037,0.47245854139328003,-0.28616923093795776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUMEcnkvhJU&t=862s_happy,happy,12487,0.4758819341659546,0.09791525453329086,-0.718593955039978,0.49646520614624023,0.04053078219294548,-0.6831462979316711,0.5135548710823059,0.04470069333910942,-0.6837713122367859,0.5282415151596069,0.05014196038246155,-0.6838265061378479,0.4509657919406891,0.0361039936542511,-0.6731073260307312,0.4390193521976471,0.036003559827804565,-0.6736867427825928,0.4275822639465332,0.03705187141895294,-0.6743414402008057,0.5438465476036072,0.08531533926725388,-0.4627946615219116,0.40719518065452576,0.07131866365671158,-0.41577720642089844,0.5046024918556213,0.16560158133506775,-0.6296845078468323,0.4459582269191742,0.157136932015419,-0.6194489598274231,0.6334846615791321,0.5082765817642212,-0.30353081226348877,0.30959782004356384,0.4860011339187622,-0.27134644985198975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUMEcnkvhJU&t=862s_happy,happy,12488,0.4733477830886841,0.09922816604375839,-0.6134642362594604,0.4963655471801758,0.045396823436021805,-0.5802472829818726,0.5137120485305786,0.047183770686388016,-0.5808023810386658,0.527723491191864,0.04881119728088379,-0.5808964371681213,0.44931551814079285,0.03632749617099762,-0.5679084658622742,0.4359363317489624,0.03299539536237717,-0.5686305165290833,0.42201676964759827,0.03128260374069214,-0.5693267583847046,0.5459299087524414,0.08154834806919098,-0.37320375442504883,0.403015673160553,0.06881625205278397,-0.3413708508014679,0.5017081499099731,0.17199984192848206,-0.5274277925491333,0.444629043340683,0.1622859537601471,-0.5152892470359802,0.6349313259124756,0.5070972442626953,-0.2176842838525772,0.3018941581249237,0.4989805519580841,-0.10479231923818588,0.31121984124183655,0.6362398862838745,1.0888119561514031e-07,0.3173550069332123,0.5821477174758911,-0.005130210891366005,0.33044278621673584,0.5274038910865784,-0.010428035631775856,0.33637380599975586,0.485304057598114,-0.015672089532017708,0.3369036912918091,0.45355355739593506,-0.020444653928279877,0.36501675844192505,0.540398895740509,-0.006703440099954605,0.39439547061920166,0.5163931250572205,-0.013495668768882751,0.40988078713417053,0.5026856064796448,-0.019398903474211693,0.42098724842071533,0.4939490556716919,-0.022859759628772736,0.37210923433303833,0.5672386884689331,-0.008271013386547565,0.40209898352622986,0.5394161343574524,-0.011396374553442001,0.4169827699661255,0.5202943086624146,-0.013797818683087826,0.4270789325237274,0.5080270767211914,-0.01569163240492344,0.374904602766037,0.5936015844345093,-0.010500001721084118,0.4022797644138336,0.5651068687438965,-0.012122959829866886,0.41485774517059326,0.5447986721992493,-0.01022467389702797,0.42280369997024536,0.5312540531158447,-0.008908783085644245,0.3742835521697998,0.6190364360809326,-0.01341133564710617,0.3947504758834839,0.5942367911338806,-0.013092007488012314,0.403596967458725,0.5784123539924622,-0.008774247020483017,0.4085387587547302,0.5656277537345886,-0.005254656076431274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUMEcnkvhJU&t=862s_happy,happy,12489,0.47334593534469604,0.1035219356417656,-0.5555317997932434,0.4981963336467743,0.047834597527980804,-0.5202833414077759,0.5145221948623657,0.05279635265469551,-0.5208050608634949,0.526841402053833,0.05660644546151161,-0.5209271907806396,0.4510125517845154,0.04204501211643219,-0.51203453540802,0.4381629228591919,0.04315360262989998,-0.5128212571144104,0.42402705550193787,0.044255346059799194,-0.5135220885276794,0.5386058688163757,0.087063729763031,-0.3086493909358978,0.4037979543209076,0.0765334963798523,-0.28700685501098633,0.5003096461296082,0.17302271723747253,-0.46588149666786194,0.44415777921676636,0.1641753911972046,-0.45940643548965454,0.6391026973724365,0.50864577293396,-0.15202240645885468,0.30346977710723877,0.4917742609977722,-0.028647834435105324,0.3083485960960388,0.6384387016296387,2.695438183764054e-07,0.32419145107269287,0.5906646251678467,-0.005250819958746433,0.34881091117858887,0.5427577495574951,-0.012045196257531643,0.36024928092956543,0.4992451071739197,-0.018890442326664925,0.3620518445968628,0.4619218707084656,-0.026852255687117577,0.3706781268119812,0.5618898272514343,-0.017347143962979317,0.40735548734664917,0.5477736592292786,-0.03034043125808239,0.4339974820613861,0.5397115349769592,-0.03984887897968292,0.45623525977134705,0.5336601138114929,-0.0459812730550766,0.3740278482437134,0.5878517031669617,-0.022202957421541214,0.41385623812675476,0.5732264518737793,-0.03292522579431534,0.4422513246536255,0.5632305145263672,-0.04017791897058487,0.4674801826477051,0.5553120970726013,-0.045394912362098694,0.37499308586120605,0.6192439198493958,-0.027060924097895622,0.4148218333721161,0.6027912497520447,-0.03663962706923485,0.4415036737918854,0.5927547216415405,-0.04088596999645233,0.46416497230529785,0.58498615026474,-0.04348158836364746,0.3738958239555359,0.6537504196166992,-0.032140012830495834,0.40573248267173767,0.6436947584152222,-0.03883058950304985,0.4263003468513489,0.6394801139831543,-0.03978923708200455,0.4440687596797943,0.6357036232948303,-0.04016735404729843,0.5512779355049133,0.97691810131073,1.5400847530600004e-07,0.5449692010879517,0.9101548194885254,-0.009636451490223408,0.5197086930274963,0.8614281415939331,-0.01198564376682043,0.4964517056941986,0.8259429931640625,-0.012682609260082245,0.4834505021572113,0.7957310676574707,-0.012198712676763535,0.4663277566432953,0.9010634422302246,-0.004118864890187979,0.4272924065589905,0.8865785598754883,-0.006029301322996616,0.4036887288093567,0.8837296962738037,-0.008518727496266365,0.38470348715782166,0.883463442325592,-0.010737611912190914,0.45852547883987427,0.941109836101532,-0.0014263999182730913,0.4174118936061859,0.9248162508010864,-0.004121532663702965,0.39213019609451294,0.9173514246940613,-0.006608244962990284,0.3713040351867676,0.9127082228660583,-0.008342272602021694,0.45734888315200806,0.9756762981414795,0.0002870252064894885,0.4187903106212616,0.9613379240036011,-0.002467612037435174,0.3953721523284912,0.9532199501991272,-0.005019628442823887,0.37544986605644226,0.9489259123802185,-0.006526016164571047,0.46089857816696167,1.0042661428451538,0.0010871188715100288,0.4281277656555176,0.9984044432640076,-0.0011843780521303415,0.4073861539363861,0.9968578219413757,-0.0020851651206612587,0.3904353082180023,0.9953980445861816,-0.002218179404735565
HUMEcnkvhJU&t=862s_happy,happy,12490,0.4680825471878052,0.09861499071121216,-0.4928913414478302,0.49469366669654846,0.042809996753931046,-0.46617376804351807,0.5123406648635864,0.047797299921512604,-0.46667978167533875,0.5256685614585876,0.05268126353621483,-0.4666942059993744,0.4447643458843231,0.03900269418954849,-0.503961980342865,0.43038588762283325,0.04064347222447395,-0.5035184621810913,0.41824716329574585,0.043332986533641815,-0.5030888319015503,0.5376283526420593,0.08340367674827576,-0.2638244926929474,0.4009365439414978,0.0761445090174675,-0.18073491752147675,0.4962218701839447,0.17110837996006012,-0.42092111706733704,0.4392157793045044,0.16128990054130554,-0.4233241379261017,0.640159547328949,0.5088598132133484,-0.08984757214784622,0.30638501048088074,0.48660531640052795,0.042603448033332825,0.31717780232429504,0.6307477951049805,3.68924617077937e-07,0.3306899070739746,0.5827638506889343,-0.005181700456887484,0.3542712926864624,0.5474807024002075,-0.013196457177400589,0.36607465147972107,0.5086472034454346,-0.021539635956287384,0.36700934171676636,0.4715815782546997,-0.03107348643243313,0.3945394456386566,0.5750062465667725,-0.013435901142656803,0.4320230185985565,0.5746707320213318,-0.024041317403316498,0.4592438340187073,0.5751489996910095,-0.03298750892281532,0.4813866913318634,0.5765715837478638,-0.039183277636766434,0.39804333448410034,0.604158341884613,-0.018893040716648102,0.4412683844566345,0.6072324514389038,-0.026785697788000107,0.4719497561454773,0.6083472967147827,-0.033812087029218674,0.4972395896911621,0.6101505756378174,-0.039405740797519684,0.39615505933761597,0.6365112662315369,-0.02456386387348175,0.4380110502243042,0.634221076965332,-0.03189321607351303,0.46519166231155396,0.6341260075569153,-0.03682869300246239,0.48675674200057983,0.634037971496582,-0.04059068486094475,0.38971877098083496,0.6697949171066284,-0.030567871406674385,0.4219723045825958,0.6704447865486145,-0.03575689718127251,0.44295579195022583,0.6714872717857361,-0.036603838205337524,0.46021705865859985,0.6720837354660034,-0.03728139400482178,0.5544382333755493,0.9576302766799927,2.1781248449315171e-07,0.5462126135826111,0.8865732550621033,-0.009073830209672451,0.521974503993988,0.8305256962776184,-0.015196474269032478,0.49862924218177795,0.7904715538024902,-0.020113784819841385,0.4854086637496948,0.7569540739059448,-0.02475064806640148,0.4709932506084442,0.8664336204528809,-0.013277457095682621,0.4286295771598816,0.8531743288040161,-0.020196974277496338,0.4023025333881378,0.8512544631958008,-0.025411264970898628,0.38220149278640747,0.8540966510772705,-0.02906179055571556,0.4623192548751831,0.9048509001731873,-0.013844093307852745,0.41737645864486694,0.8860542178153992,-0.018789013847708702,0.3889470100402832,0.8791879415512085,-0.023035630583763123,0.3676050007343292,0.8770502805709839,-0.026374822482466698,0.46057942509651184,0.9426721334457397,-0.014744356274604797,0.41832953691482544,0.9252723455429077,-0.01854030042886734,0.39261531829833984,0.917549729347229,-0.022134343162178993,0.3737935423851013,0.9122149348258972,-0.02524287812411785,0.4644474387168884,0.9796767234802246,-0.016407571732997894,0.43395060300827026,0.976980984210968,-0.02021280862390995,0.4148414433002472,0.9743086695671082,-0.021516410633921623,0.40010714530944824,0.969916582107544,-0.02204904332756996
HUMEcnkvhJU&t=862s_happy,happy,12491,0.47201892733573914,0.09775247424840927,-0.42819878458976746,0.49360448122024536,0.045022930949926376,-0.3900235891342163,0.5120974779129028,0.05065662041306496,-0.39057934284210205,0.5253751873970032,0.05521135777235031,-0.3907465934753418,0.4480947256088257,0.03860136494040489,-0.388213187456131,0.4328975975513458,0.04118426516652107,-0.38883838057518005,0.4205249845981598,0.04430006071925163,-0.3894539773464203,0.5337350368499756,0.08343500643968582,-0.1756022423505783,0.40045592188835144,0.07730195671319962,-0.12391592562198639,0.5000823736190796,0.1680765151977539,-0.34025707840919495,0.44087883830070496,0.16446328163146973,-0.3299349546432495,0.6401770114898682,0.5047168135643005,-0.013417226262390614,0.30597591400146484,0.48892292380332947,0.0865834429860115,0.31787508726119995,0.6195669174194336,2.632014570735919e-07,0.32700175046920776,0.5721660852432251,-0.011193281970918179,0.3457168638706207,0.5347832441329956,-0.019799457862973213,0.35529303550720215,0.49671849608421326,-0.028252510353922844,0.3558567464351654,0.4611393213272095,-0.036985013633966446,0.396849125623703,0.5622608661651611,-0.008992129005491734,0.4328819811344147,0.5602638721466064,-0.018812673166394234,0.4574301838874817,0.5598522424697876,-0.027961233630776405,0.47703850269317627,0.560067892074585,-0.03440629690885544,0.40291815996170044,0.5913596749305725,-0.011089431121945381,0.4402262270450592,0.5890504717826843,-0.017908507958054543,0.46564558148384094,0.5864748954772949,-0.02489517256617546,0.4884411096572876,0.5856724381446838,-0.03041813150048256,0.40301552414894104,0.6219549179077148,-0.014902914874255657,0.43882229924201965,0.619835376739502,-0.02079511247575283,0.4617639183998108,0.6175007820129395,-0.02520831860601902,0.48175740242004395,0.6160774827003479,-0.02863849699497223,0.3985101580619812,0.6522714495658875,-0.020147351548075676,0.42508983612060547,0.6525312662124634,-0.0240160021930933,0.44226956367492676,0.6530895829200745,-0.024477306753396988,0.45744872093200684,0.6535823345184326,-0.024923458695411682,0.5653456449508667,0.9537432789802551,1.666381734821698e-07,0.5594663023948669,0.8823251724243164,-0.0069534569047391415,0.5345226526260376,0.8204231858253479,-0.011592727154493332,0.5124112963676453,0.7760381698608398,-0.015127464197576046,0.49939313530921936,0.7435412406921387,-0.018549932166934013,0.4845113456249237,0.8445342779159546,-0.013629117049276829,0.44092077016830444,0.8225045204162598,-0.020321710035204887,0.41261541843414307,0.8147997260093689,-0.024982454255223274,0.39054417610168457,0.8121595978736877,-0.028487663716077805,0.47415047883987427,0.8814223408699036,-0.01490942481905222,0.429974228143692,0.856880784034729,-0.02071533352136612,0.40135762095451355,0.8451169729232788,-0.025185314938426018,0.3793460726737976,0.838138222694397,-0.028648650273680687,0.4701921045780182,0.9193930625915527,-0.016149993985891342,0.4292179346084595,0.8997215032577515,-0.020834187045693398,0.40318992733955383,0.8880833387374878,-0.02508610673248768,0.3829115331172943,0.8789972066879272,-0.02866884507238865,0.4719984233379364,0.957292914390564,-0.01788906566798687,0.441820353269577,0.9540339112281799,-0.02227756567299366,0.42313966155052185,0.9517048597335815,-0.02429531328380108,0.4087600111961365,0.9474261403083801,-0.02542930282652378
