video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
xmM5-XsE8Ac_hello,hello,0,0.508992612361908,0.3390069305896759,-0.9285821914672852,0.520971953868866,0.3024841845035553,-0.8835616111755371,0.5339792966842651,0.3044772744178772,-0.8843382596969604,0.5444233417510986,0.30652931332588196,-0.8843763470649719,0.490107923746109,0.30347737669944763,-0.8800985217094421,0.48080411553382874,0.30518272519111633,-0.8810718655586243,0.47056832909584045,0.3064649999141693,-0.8817287683486938,0.5539624691009521,0.32486677169799805,-0.5735613703727722,0.4550095498561859,0.3286847174167633,-0.5588740110397339,0.5292106866836548,0.37748652696609497,-0.8001751899719238,0.49007025361061096,0.37749403715133667,-0.8022216558456421,0.6577141880989075,0.5702555775642395,-0.35824647545814514,0.37835070490837097,0.5651443600654602,-0.3203449249267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xmM5-XsE8Ac_hello,hello,1,0.49209123849868774,0.32948440313339233,-0.9532310366630554,0.5073868036270142,0.2940937876701355,-0.9049168825149536,0.5200678110122681,0.29620587825775146,-0.905681312084198,0.5326083898544312,0.29799190163612366,-0.9057052731513977,0.47615399956703186,0.2948628067970276,-0.9082971811294556,0.46792522072792053,0.2962689697742462,-0.9093157649040222,0.4570152759552002,0.29804766178131104,-0.9100198745727539,0.5436282157897949,0.3141907751560211,-0.5825905203819275,0.4415198266506195,0.32017022371292114,-0.5962649583816528,0.5138938426971436,0.3657729923725128,-0.8202468752861023,0.4734609127044678,0.3666393458843231,-0.8305655717849731,0.6410792469978333,0.5581377148628235,-0.3450172543525696,0.3634432554244995,0.5591123700141907,-0.3820628821849823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xmM5-XsE8Ac_hello,hello,2,0.4996909201145172,0.32184094190597534,-1.0392553806304932,0.5109936594963074,0.2867930829524994,-0.9884108304977417,0.5223997831344604,0.2865341007709503,-0.9891608953475952,0.5336593389511108,0.2863447964191437,-0.9891894459724426,0.4791370928287506,0.29039710760116577,-0.9955068826675415,0.46986111998558044,0.2927427887916565,-0.9965133666992188,0.4573071599006653,0.2952846884727478,-0.9972141981124878,0.5438834428787231,0.30495578050613403,-0.6523444652557373,0.4436410069465637,0.31825968623161316,-0.682052731513977,0.5202184915542603,0.35468119382858276,-0.901495099067688,0.47905150055885315,0.36070019006729126,-0.915915846824646,0.6422291994094849,0.5513328313827515,-0.39145737886428833,0.3639868497848511,0.5545781254768372,-0.44341492652893066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xmM5-XsE8Ac_hello,hello,3,0.49387988448143005,0.3204244077205658,-0.9956721067428589,0.505227267742157,0.2852640450000763,-0.9468590021133423,0.5174827575683594,0.2850021719932556,-0.9475817680358887,0.5278894901275635,0.28542420268058777,-0.9476224780082703,0.4743146300315857,0.28927597403526306,-0.9501459002494812,0.464364618062973,0.29173511266708374,-0.951149582862854,0.45497074723243713,0.2937864661216736,-0.9518521428108215,0.5427560210227966,0.3039218783378601,-0.6169451475143433,0.4442151188850403,0.3147498369216919,-0.628665566444397,0.5173081159591675,0.35284867882728577,-0.8595936894416809,0.47416695952415466,0.35826727747917175,-0.8688042759895325,0.642625093460083,0.549390435218811,-0.3689982295036316,0.36301395297050476,0.5541836619377136,-0.38313546776771545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xmM5-XsE8Ac_hello,hello,4,0.49316510558128357,0.32042619585990906,-1.0396391153335571,0.5047928094863892,0.2850069999694824,-0.9907574653625488,0.5159134864807129,0.2857321500778198,-0.9914637804031372,0.5258697271347046,0.2868090271949768,-0.9914588928222656,0.4749741554260254,0.28737977147102356,-0.9900361895561218,0.46278828382492065,0.29000112414360046,-0.9910074472427368,0.4531714916229248,0.2923637628555298,-0.9916573762893677,0.5411245822906494,0.304999977350235,-0.6578601598739624,0.44163307547569275,0.3134353458881378,-0.6522175073623657,0.5156241655349731,0.3546622693538666,-0.9025614857673645,0.47294050455093384,0.35895758867263794,-0.9066158533096313,0.640021026134491,0.5516424775123596,-0.4143189787864685,0.3640469014644623,0.5514301657676697,-0.3816724121570587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xmM5-XsE8Ac_hello,hello,5,0.4941743314266205,0.32098186016082764,-1.0582349300384521,0.5054092407226562,0.28618642687797546,-1.0086134672164917,0.5156905651092529,0.2875329554080963,-1.0093743801116943,0.5269511938095093,0.2891749143600464,-1.009393334388733,0.47534504532814026,0.28648641705513,-1.0087560415267944,0.46379199624061584,0.2886473536491394,-1.0097764730453491,0.45274266600608826,0.2913478910923004,-1.010550618171692,0.5395655632019043,0.3067617118358612,-0.6696913242340088,0.44047850370407104,0.31370118260383606,-0.6696074604988098,0.5143546462059021,0.3561113476753235,-0.9187325239181519,0.4732285141944885,0.3603944778442383,-0.9245562553405762,0.6419539451599121,0.553547739982605,-0.40153414011001587,0.3628350794315338,0.5508478283882141,-0.3950848877429962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xmM5-XsE8Ac_hello,hello,6,0.4928669333457947,0.32356971502304077,-0.8566924333572388,0.5046895742416382,0.28822657465934753,-0.8079484105110168,0.5144669413566589,0.28958526253700256,-0.8087872266769409,0.5262342095375061,0.29152587056159973,-0.8089219331741333,0.474369615316391,0.28798866271972656,-0.7956098318099976,0.46328043937683105,0.28986844420433044,-0.7963980436325073,0.4517621397972107,0.29261520504951477,-0.7968817949295044,0.5380933880805969,0.30950263142585754,-0.48467153310775757,0.4397537112236023,0.31474441289901733,-0.4267868995666504,0.512158989906311,0.3600403964519501,-0.7238885164260864,0.4724912643432617,0.36318376660346985,-0.7130446434020996,0.6378609538078308,0.5495069622993469,-0.3085208833217621,0.36096736788749695,0.5510956048965454,-0.11671755462884903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xmM5-XsE8Ac_hello,hello,7,0.4944283366203308,0.32530656456947327,-0.9266018867492676,0.5052328705787659,0.28968489170074463,-0.8759770393371582,0.5154253244400024,0.2911105155944824,-0.8767890930175781,0.5272161364555359,0.2931596338748932,-0.8769490122795105,0.47454482316970825,0.2891588807106018,-0.8741717338562012,0.4640577435493469,0.29067665338516235,-0.875099778175354,0.45222029089927673,0.29333552718162537,-0.8757504224777222,0.536728024482727,0.3111812174320221,-0.5279403924942017,0.4394141137599945,0.3154309391975403,-0.5142682790756226,0.5126774907112122,0.3623737394809723,-0.7864602208137512,0.47318434715270996,0.364875465631485,-0.7885935306549072,0.635887622833252,0.5380028486251831,-0.3117590546607971,0.3591509163379669,0.5504931807518005,-0.1883692890405655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xmM5-XsE8Ac_hello,hello,8,0.4939570426940918,0.3261876106262207,-0.8587793111801147,0.5047692656517029,0.29075801372528076,-0.8078129887580872,0.5157895088195801,0.2921448349952698,-0.8085225224494934,0.5271589756011963,0.2941381633281708,-0.8086057901382446,0.4736810624599457,0.29031214118003845,-0.8099404573440552,0.463785320520401,0.2916485369205475,-0.8107129335403442,0.4519290328025818,0.2941473424434662,-0.8111730813980103,0.5356736183166504,0.31237736344337463,-0.47284260392189026,0.43972086906433105,0.3157939910888672,-0.477437824010849,0.5122352838516235,0.3639003336429596,-0.7222452163696289,0.47310441732406616,0.3660598397254944,-0.7306188344955444,0.6351585984230042,0.5256168246269226,-0.26429492235183716,0.3601597845554352,0.5485508441925049,-0.21812470257282257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xmM5-XsE8Ac_hello,hello,9,0.4937323033809662,0.32706546783447266,-0.7357498407363892,0.5032755136489868,0.29147836565971375,-0.6797178983688354,0.5144487023353577,0.29292842745780945,-0.6803718209266663,0.525972843170166,0.2949780821800232,-0.6804307699203491,0.4718407094478607,0.29110410809516907,-0.6859150528907776,0.4620320796966553,0.29243478178977966,-0.6866347789764404,0.4500707685947418,0.2948888838291168,-0.6869932413101196,0.5344039797782898,0.31318995356559753,-0.35454562306404114,0.43839016556739807,0.31639567017555237,-0.3821839392185211,0.5120981931686401,0.36471638083457947,-0.6059975624084473,0.4727952480316162,0.36687517166137695,-0.6209129095077515,0.6326767206192017,0.5255305171012878,-0.20025932788848877,0.36046117544174194,0.5481668710708618,-0.17318855226039886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
