video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
nvaS2J5mcEk_no,no,8032,0.5390993356704712,0.37934353947639465,-1.0723021030426025,0.5610734224319458,0.34596484899520874,-0.9816429018974304,0.5808191895484924,0.3450397849082947,-0.9827295541763306,0.5998974442481995,0.3449341654777527,-0.9826027154922485,0.49929720163345337,0.3467169404029846,-1.0031746625900269,0.47573360800743103,0.3457946479320526,-1.004638910293579,0.4562501907348633,0.34508758783340454,-1.0054556131362915,0.615913987159729,0.3556727468967438,-0.4434165358543396,0.41916006803512573,0.34995970129966736,-0.5441890954971313,0.5699900388717651,0.40810295939445496,-0.8511008024215698,0.4959399104118347,0.40670695900917053,-0.8913134932518005,0.765121579170227,0.5123760104179382,-0.1945139467716217,0.2162194848060608,0.505901038646698,-0.24130050837993622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nvaS2J5mcEk_no,no,8033,0.5516968965530396,0.3857220411300659,-1.1023516654968262,0.5699316263198853,0.3510376214981079,-1.0113869905471802,0.5877411365509033,0.3498646318912506,-1.0123730897903442,0.6061908006668091,0.34969136118888855,-1.012178659439087,0.5108236074447632,0.35082751512527466,-1.0349313020706177,0.4845784604549408,0.3493654131889343,-1.0362409353256226,0.4630741477012634,0.34824338555336,-1.0371066331863403,0.6156587600708008,0.3589949309825897,-0.44995805621147156,0.4205341041088104,0.3513113856315613,-0.5486204028129578,0.5758363008499146,0.41311100125312805,-0.8789880871772766,0.5057392120361328,0.41160064935684204,-0.9203549027442932,0.7640400528907776,0.512593686580658,-0.24248816072940826,0.2088124305009842,0.5074655413627625,-0.28970757126808167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nvaS2J5mcEk_no,no,8034,0.5578967332839966,0.3883868455886841,-1.1161518096923828,0.5756601691246033,0.35348227620124817,-1.0253900289535522,0.5929778218269348,0.35232028365135193,-1.0263278484344482,0.6113199591636658,0.3523015081882477,-1.0261030197143555,0.5170010328292847,0.35281404852867126,-1.049358606338501,0.4905073344707489,0.3511858582496643,-1.0505942106246948,0.4676086902618408,0.34984728693962097,-1.0514841079711914,0.6156023740768433,0.3608407974243164,-0.46049144864082336,0.42137065529823303,0.35203075408935547,-0.5582029819488525,0.5795344114303589,0.41541579365730286,-0.8921383619308472,0.5106410980224609,0.41368332505226135,-0.9330326318740845,0.7633138298988342,0.5127812623977661,-0.2537440359592438,0.20538654923439026,0.508331298828125,-0.31207969784736633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nvaS2J5mcEk_no,no,8035,0.5609742403030396,0.38940808176994324,-1.1241108179092407,0.5791085958480835,0.3546300232410431,-1.0335776805877686,0.5964556932449341,0.3535500466823578,-1.0345243215560913,0.6147705316543579,0.35371145606040955,-1.034307599067688,0.5201658606529236,0.3537602424621582,-1.0582046508789062,0.4940277636051178,0.35214558243751526,-1.059438943862915,0.47037771344184875,0.3507365584373474,-1.0603314638137817,0.6156066060066223,0.3618103265762329,-0.4706055819988251,0.42194148898124695,0.3525032103061676,-0.562548816204071,0.5819485783576965,0.4164411723613739,-0.900395393371582,0.513289749622345,0.4145338237285614,-0.9418778419494629,0.7629743814468384,0.5129876136779785,-0.25521060824394226,0.20335699617862701,0.5089199542999268,-0.3237360715866089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nvaS2J5mcEk_no,no,8036,0.5630204081535339,0.38986608386039734,-1.1211045980453491,0.5814788937568665,0.3552895188331604,-1.0309747457504272,0.5989646315574646,0.3543282151222229,-1.0320216417312622,0.617194414138794,0.35464781522750854,-1.0318727493286133,0.5223496556282043,0.35429614782333374,-1.0569523572921753,0.4967464804649353,0.3527359962463379,-1.058289885520935,0.47242385149002075,0.3513081967830658,-1.0591427087783813,0.6156364679336548,0.36250391602516174,-0.48068538308143616,0.4223562479019165,0.3528194725513458,-0.5840975046157837,0.5835201740264893,0.4170166850090027,-0.89994215965271,0.5149780511856079,0.41491207480430603,-0.9438603520393372,0.762830376625061,0.5131798982620239,-0.2507196068763733,0.2028999626636505,0.5092234015464783,-0.32636600732803345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nvaS2J5mcEk_no,no,8037,0.564044177532196,0.39018967747688293,-1.045982837677002,0.5829729437828064,0.3557942509651184,-0.9543123841285706,0.6006672382354736,0.354942262172699,-0.9554265737533569,0.6188588738441467,0.3553958833217621,-0.9553307294845581,0.5236599445343018,0.3546847701072693,-0.9817631244659424,0.49861326813697815,0.353162944316864,-0.9831714630126953,0.4738445281982422,0.35171499848365784,-0.9839832186698914,0.6156370043754578,0.36306795477867126,-0.4188273847103119,0.42259374260902405,0.35312560200691223,-0.5406281352043152,0.584391713142395,0.41739997267723083,-0.8285464644432068,0.5159194469451904,0.41515597701072693,-0.8751206398010254,0.762597382068634,0.5132573843002319,-0.18922443687915802,0.2029293179512024,0.5095866322517395,-0.27537521719932556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nvaS2J5mcEk_no,no,8038,0.5640172362327576,0.39022958278656006,-1.050242304801941,0.5837765336036682,0.35610637068748474,-0.9578757882118225,0.6016517877578735,0.355390340089798,-0.9590176343917847,0.6198473572731018,0.3559562861919403,-0.9589200615882874,0.5243119597434998,0.3547653555870056,-0.9842879772186279,0.4994104504585266,0.3532494902610779,-0.98569256067276,0.47420111298561096,0.3517524302005768,-0.9864850044250488,0.6156288981437683,0.363519549369812,-0.4216042459011078,0.4226198196411133,0.3532295227050781,-0.541634202003479,0.5846681594848633,0.417641282081604,-0.8323992490768433,0.5157938599586487,0.41507378220558167,-0.8778746724128723,0.7623779773712158,0.5133225917816162,-0.18740719556808472,0.20303913950920105,0.5100614428520203,-0.26854732632637024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nvaS2J5mcEk_no,no,8039,0.5644481182098389,0.3901478052139282,-1.0475831031799316,0.5843282341957092,0.3562970757484436,-0.9539942145347595,0.6022007465362549,0.3556542694568634,-0.9551758766174316,0.6203725337982178,0.35623490810394287,-0.9550818800926208,0.5247561931610107,0.3547624945640564,-0.9797818660736084,0.4998595118522644,0.3532527983188629,-0.9811773300170898,0.4743485748767853,0.3517264723777771,-0.9819756150245667,0.6153673529624939,0.3636893033981323,-0.41597676277160645,0.4225916862487793,0.35327422618865967,-0.5341202616691589,0.5849658846855164,0.41768038272857666,-0.8296138644218445,0.515632688999176,0.41498762369155884,-0.8742818236351013,0.7619885206222534,0.5133188962936401,-0.18810704350471497,0.20325566828250885,0.5107026696205139,-0.2560642957687378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nvaS2J5mcEk_no,no,8040,0.5649541020393372,0.39000752568244934,-1.0032864809036255,0.584652841091156,0.356402188539505,-0.9082192182540894,0.6024733185768127,0.35582807660102844,-0.9094352722167969,0.6206110119819641,0.35642024874687195,-0.9093500375747681,0.5250452160835266,0.35472339391708374,-0.9335187077522278,0.500169575214386,0.35322925448417664,-0.9349021911621094,0.4744236171245575,0.3517022430896759,-0.9357074499130249,0.6149125695228577,0.3638494908809662,-0.3732413649559021,0.4225706160068512,0.3534010946750641,-0.49007555842399597,0.5851551294326782,0.41764572262763977,-0.7875111699104309,0.5155866146087646,0.41489002108573914,-0.8316251635551453,0.7614945769309998,0.5133217573165894,-0.1632765382528305,0.20354387164115906,0.5110756754875183,-0.21990077197551727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nvaS2J5mcEk_no,no,8041,0.5649294853210449,0.39028626680374146,-0.9734454154968262,0.5845415592193604,0.3567552864551544,-0.8735635280609131,0.602387011051178,0.3561922609806061,-0.874727725982666,0.6205329298973083,0.3567734956741333,-0.8746389746665955,0.5249837636947632,0.3548974096775055,-0.9001989960670471,0.5001689791679382,0.35339707136154175,-0.901580810546875,0.47434714436531067,0.3518023192882538,-0.9023239016532898,0.6140402555465698,0.3642042875289917,-0.3207726776599884,0.422385036945343,0.35385623574256897,-0.44302940368652344,0.5851188898086548,0.4180888831615448,-0.7507396340370178,0.5154163837432861,0.41525161266326904,-0.7967227101325989,0.7610746026039124,0.5133293271064758,-0.09135856479406357,0.2037522941827774,0.5115131139755249,-0.17709827423095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
