video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
WxY7E9P46DM_hello,hello,0,0.5093931555747986,0.32414358854293823,-0.8764703869819641,0.5378239154815674,0.27557358145713806,-0.8244704604148865,0.552678644657135,0.2771046757698059,-0.8249877095222473,0.5655087828636169,0.2787865996360779,-0.8249656558036804,0.4919849634170532,0.2760694622993469,-0.8184602856636047,0.47783976793289185,0.2765016555786133,-0.8191304802894592,0.4629228115081787,0.2768699526786804,-0.8197135329246521,0.5878695249557495,0.30872440338134766,-0.5217493176460266,0.43440455198287964,0.31177541613578796,-0.4924338459968567,0.53834068775177,0.37405067682266235,-0.7586636543273926,0.47836247086524963,0.37508726119995117,-0.7552720904350281,0.6769326329231262,0.6134600043296814,-0.37472110986709595,0.32306236028671265,0.5989360213279724,-0.33442458510398865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WxY7E9P46DM_hello,hello,1,0.5017880201339722,0.3237868845462799,-0.9100303649902344,0.528470516204834,0.2695387005805969,-0.8605391979217529,0.5453305244445801,0.2718271315097809,-0.861070454120636,0.5575758814811707,0.27498579025268555,-0.8610383868217468,0.4857170879840851,0.26727551221847534,-0.8586412072181702,0.4699585437774658,0.2671189308166504,-0.8593702912330627,0.451663613319397,0.2688565254211426,-0.859957218170166,0.5813266634941101,0.3068753480911255,-0.5546477437019348,0.42034366726875305,0.30594441294670105,-0.542986273765564,0.534541666507721,0.3775210380554199,-0.7903981804847717,0.47219473123550415,0.3780490756034851,-0.7923061847686768,0.6678621172904968,0.6367092132568359,-0.3919064998626709,0.30865105986595154,0.607256293296814,-0.3671906888484955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WxY7E9P46DM_hello,hello,2,0.5030425190925598,0.321954607963562,-0.8576676249504089,0.5296360850334167,0.26520389318466187,-0.8165110945701599,0.5475488901138306,0.267837256193161,-0.8171079158782959,0.5594658851623535,0.27183613181114197,-0.8170735239982605,0.48019352555274963,0.26303035020828247,-0.8140265941619873,0.4649622142314911,0.2634924054145813,-0.8147854804992676,0.4491986036300659,0.2652856409549713,-0.8153765797615051,0.574806272983551,0.3048078119754791,-0.4827013909816742,0.4195472002029419,0.2993050813674927,-0.4940938353538513,0.5353296399116516,0.37966907024383545,-0.7599279880523682,0.47152775526046753,0.37883254885673523,-0.7569133639335632,0.6660522818565369,0.6387315392494202,-0.3047470450401306,0.30798518657684326,0.6142136454582214,-0.3074028193950653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WxY7E9P46DM_hello,hello,3,0.5025339722633362,0.320459246635437,-0.8464422821998596,0.5298603773117065,0.26307550072669983,-0.8006764650344849,0.5468505620956421,0.26595017313957214,-0.801273763179779,0.5606335997581482,0.2697755992412567,-0.8012478947639465,0.4805566370487213,0.26126977801322937,-0.80101478099823,0.46305981278419495,0.26139387488365173,-0.8018134832382202,0.44756394624710083,0.26262661814689636,-0.8024541735649109,0.5766960382461548,0.30395224690437317,-0.4769270718097687,0.4192805886268616,0.29566240310668945,-0.4918454885482788,0.5360991954803467,0.3810650706291199,-0.7393732070922852,0.46954259276390076,0.3789278268814087,-0.7394360303878784,0.6637629270553589,0.6372552514076233,-0.2926679849624634,0.306880384683609,0.6140725612640381,-0.31384527683258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WxY7E9P46DM_hello,hello,4,0.5020276308059692,0.31760528683662415,-0.9127298593521118,0.5279287099838257,0.26214927434921265,-0.860824704170227,0.5440040826797485,0.2650962471961975,-0.8614611029624939,0.5598108768463135,0.26845186948776245,-0.8614598512649536,0.48084214329719543,0.2595006227493286,-0.8670712113380432,0.4667447507381439,0.2594640851020813,-0.8680182695388794,0.45180243253707886,0.2595846652984619,-0.8687465786933899,0.5791219472885132,0.30151230096817017,-0.5155797004699707,0.4231744408607483,0.2931661903858185,-0.5542546510696411,0.5341241955757141,0.38118600845336914,-0.780915379524231,0.46942299604415894,0.3785438537597656,-0.7935866713523865,0.6639158129692078,0.634926974773407,-0.3078170716762543,0.30795538425445557,0.6123137474060059,-0.3662518560886383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WxY7E9P46DM_hello,hello,5,0.4997514486312866,0.3174841105937958,-0.9097467660903931,0.5261279344558716,0.26215729117393494,-0.8587335348129272,0.5438427329063416,0.2651160657405853,-0.8593853116035461,0.5601351261138916,0.2682972550392151,-0.8593864440917969,0.4779023826122284,0.25900161266326904,-0.8623483777046204,0.46381133794784546,0.2590635120868683,-0.8633253574371338,0.44899627566337585,0.25946861505508423,-0.8640567064285278,0.580994188785553,0.30039849877357483,-0.5228835940361023,0.4185190498828888,0.2942984998226166,-0.5505387187004089,0.5343329906463623,0.3813304603099823,-0.7780206203460693,0.46696844696998596,0.3793784976005554,-0.788311243057251,0.6665555834770203,0.6399056911468506,-0.31523388624191284,0.3084946572780609,0.6127976179122925,-0.3666341304779053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WxY7E9P46DM_hello,hello,6,0.5029475688934326,0.31664133071899414,-0.9147899150848389,0.5278828740119934,0.2612830400466919,-0.865341305732727,0.5454131960868835,0.2641545832157135,-0.8660293817520142,0.5610878467559814,0.2669737935066223,-0.866040825843811,0.47928929328918457,0.25740495324134827,-0.8701514601707458,0.46406298875808716,0.25731077790260315,-0.8711786270141602,0.45001113414764404,0.25778135657310486,-0.8718923330307007,0.5799681544303894,0.29659736156463623,-0.534896194934845,0.4204998314380646,0.29108864068984985,-0.5637470483779907,0.5364851951599121,0.38120439648628235,-0.7823072075843811,0.46971383690834045,0.37897631525993347,-0.7946667075157166,0.6628590226173401,0.6362360715866089,-0.3169894814491272,0.31077060103416443,0.6132547855377197,-0.37435340881347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WxY7E9P46DM_hello,hello,7,0.5033217668533325,0.31668803095817566,-0.9153132438659668,0.5275682210922241,0.2617969214916229,-0.8679665327072144,0.5454539060592651,0.26439788937568665,-0.8686573505401611,0.5610712170600891,0.26691916584968567,-0.8686771988868713,0.47744157910346985,0.2580397427082062,-0.870516300201416,0.46208786964416504,0.2577665150165558,-0.8715606927871704,0.44856005907058716,0.2579267919063568,-0.8722748756408691,0.5794376134872437,0.2944623827934265,-0.5457236766815186,0.41900941729545593,0.29154855012893677,-0.5633569359779358,0.536636233329773,0.38110724091529846,-0.7841932773590088,0.47063764929771423,0.3795018196105957,-0.7938498258590698,0.6654291152954102,0.6399838924407959,-0.33504271507263184,0.30931392312049866,0.6139682531356812,-0.3729507029056549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WxY7E9P46DM_hello,hello,8,0.5032758116722107,0.31673958897590637,-0.9572932720184326,0.5280320644378662,0.26222506165504456,-0.9060648679733276,0.5458980798721313,0.26470860838890076,-0.9067816734313965,0.5615220665931702,0.26714247465133667,-0.9068184494972229,0.4782848656177521,0.25884464383125305,-0.9092503786087036,0.46262773871421814,0.2586849331855774,-0.9103402495384216,0.4497811496257782,0.2587096691131592,-0.9110518097877502,0.5806413292884827,0.294223815202713,-0.5664640069007874,0.4217267334461212,0.2913554608821869,-0.5842239856719971,0.5367145538330078,0.38101524114608765,-0.8183038234710693,0.4709087014198303,0.37946492433547974,-0.8290525674819946,0.6635780334472656,0.6396381258964539,-0.34599068760871887,0.3094978332519531,0.6149196028709412,-0.37587109208106995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WxY7E9P46DM_hello,hello,9,0.5036525130271912,0.3164893686771393,-0.9346535801887512,0.5275862812995911,0.2623644173145294,-0.8862903118133545,0.5456156134605408,0.2644864618778229,-0.8870015144348145,0.56107497215271,0.2667290270328522,-0.887030303478241,0.4784126579761505,0.25923359394073486,-0.8894692063331604,0.4626443088054657,0.2589682340621948,-0.8905602693557739,0.4503180682659149,0.25872087478637695,-0.8912707567214966,0.580294132232666,0.2926749885082245,-0.5617214441299438,0.4228028953075409,0.2908128798007965,-0.5786361694335938,0.5363144278526306,0.3800145983695984,-0.8017013669013977,0.4726218283176422,0.37853240966796875,-0.8122163414955139,0.6635640859603882,0.6415655016899109,-0.3459346294403076,0.3094763457775116,0.6149556636810303,-0.3750814199447632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
