video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
UoITyyziLOw_like,like,5473,0.5512655377388,0.2590050995349884,-0.45948654413223267,0.5711005330085754,0.20996960997581482,-0.4215497076511383,0.5828908085823059,0.21107980608940125,-0.4221685528755188,0.5932619571685791,0.2120862603187561,-0.4222027659416199,0.5353475213050842,0.20927420258522034,-0.4115823209285736,0.5240939259529114,0.20913568139076233,-0.4123135507106781,0.5143676996231079,0.21011139452457428,-0.413005530834198,0.6028957962989807,0.23098395764827728,-0.18649567663669586,0.49964091181755066,0.22865118086338043,-0.13985782861709595,0.5740044713020325,0.30746835470199585,-0.36299416422843933,0.5303230881690979,0.31081297993659973,-0.3529782295227051,0.6887633204460144,0.49222567677497864,-0.024849016219377518,0.42083707451820374,0.4778617322444916,-0.03736133873462677,0.44382205605506897,0.4784930944442749,1.259779480733414e-07,0.46640413999557495,0.4590545892715454,-0.011535460129380226,0.4803483486175537,0.41124147176742554,-0.01875755935907364,0.48637300729751587,0.37105563282966614,-0.02556612715125084,0.49533405900001526,0.33854782581329346,-0.0312349833548069,0.4750075042247772,0.3292033076286316,-0.008926569484174252,0.4835250973701477,0.25423291325569153,-0.018175655975937843,0.49103349447250366,0.20566880702972412,-0.02456231787800789,0.49600428342819214,0.1647017002105713,-0.029531756415963173,0.4581400752067566,0.321444034576416,-0.011396976187825203,0.4692942500114441,0.2778083086013794,-0.028842974454164505,0.48075053095817566,0.2868413031101227,-0.03564877435564995,0.48902928829193115,0.3040772080421448,-0.03589652106165886,0.43924111127853394,0.3226572573184967,-0.015855545178055763,0.4413096606731415,0.2639065980911255,-0.030372358858585358,0.44943171739578247,0.22356098890304565,-0.035948675125837326,0.45741915702819824,0.19309093058109283,-0.037347953766584396,0.41974738240242004,0.33536508679389954,-0.02117581106722355,0.4059966802597046,0.2822262644767761,-0.03036780096590519,0.3991163671016693,0.24636323750019073,-0.03238086402416229,0.3937821388244629,0.21514196693897247,-0.0328219011425972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UoITyyziLOw_like,like,5474,0.5519829988479614,0.25826364755630493,-0.4789711833000183,0.5730332732200623,0.20943289995193481,-0.4430605173110962,0.5840557813644409,0.210602805018425,-0.44370147585868835,0.5944523811340332,0.21172338724136353,-0.4437412619590759,0.5369277596473694,0.20698809623718262,-0.43189576268196106,0.5255533456802368,0.2059175968170166,-0.4326258599758148,0.5163264274597168,0.20580655336380005,-0.4333309829235077,0.6046242713928223,0.2295180857181549,-0.20836736261844635,0.50148606300354,0.22131803631782532,-0.1597958654165268,0.5742793083190918,0.30591726303100586,-0.3838149607181549,0.5313687324523926,0.3074559271335602,-0.37218794226646423,0.6889340877532959,0.4919471740722656,-0.03726374730467796,0.42047256231307983,0.4697793126106262,-0.050425928086042404,0.4406982660293579,0.4788223206996918,7.287334113925681e-08,0.463608980178833,0.4564875066280365,-0.01007262896746397,0.47837263345718384,0.4040394723415375,-0.015175185166299343,0.4837005138397217,0.36135733127593994,-0.019953180104494095,0.48786142468452454,0.32429197430610657,-0.023555941879749298,0.4734070599079132,0.32704511284828186,-0.007177329622209072,0.4824458062648773,0.25058096647262573,-0.015355958603322506,0.4893929362297058,0.20553801953792572,-0.02015232853591442,0.4950661063194275,0.1660062074661255,-0.023767409846186638,0.456637442111969,0.32058092951774597,-0.00954713486135006,0.46539247035980225,0.2765791416168213,-0.027017612010240555,0.47338199615478516,0.2912883460521698,-0.032848063856363297,0.4810146987438202,0.3096933364868164,-0.03191062808036804,0.43760424852371216,0.32245704531669617,-0.013789852149784565,0.43964290618896484,0.26637932658195496,-0.02713874727487564,0.44838112592697144,0.23074114322662354,-0.03157796710729599,0.45765793323516846,0.20093537867069244,-0.03226780146360397,0.41785532236099243,0.3319837152957916,-0.018890120089054108,0.4069235324859619,0.2793712615966797,-0.026364656165242195,0.4017088711261749,0.24509939551353455,-0.027612172067165375,0.3982945382595062,0.21279877424240112,-0.027631990611553192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UoITyyziLOw_like,like,5475,0.5519734621047974,0.2577230930328369,-0.4918151795864105,0.5730857849121094,0.20911255478858948,-0.444489449262619,0.5842540860176086,0.210292786359787,-0.4450048804283142,0.594475507736206,0.21151354908943176,-0.445009708404541,0.5370514988899231,0.20569252967834473,-0.4451068937778473,0.5258628129959106,0.20425942540168762,-0.44585734605789185,0.5165185928344727,0.20391122996807098,-0.4465661942958832,0.6053450107574463,0.22892479598522186,-0.23850081861019135,0.5023662447929382,0.21821801364421844,-0.16766510903835297,0.574142336845398,0.3046996295452118,-0.39136263728141785,0.5313398241996765,0.30607980489730835,-0.3827047348022461,0.6892766952514648,0.49193206429481506,-0.078705333173275,0.42030858993530273,0.46784740686416626,-0.06185978651046753,0.43915656208992004,0.47599494457244873,7.216453212777196e-08,0.4617290496826172,0.4542643427848816,-0.010784651152789593,0.4768485128879547,0.4029178023338318,-0.01597747765481472,0.48206520080566406,0.360580176115036,-0.020788855850696564,0.4843583106994629,0.3229673206806183,-0.024477476254105568,0.471671462059021,0.3250001072883606,-0.007380970288068056,0.48153290152549744,0.2493305504322052,-0.015132347121834755,0.4886418879032135,0.20587244629859924,-0.019640490412712097,0.49422991275787354,0.16741852462291718,-0.023095015436410904,0.4548444449901581,0.31887757778167725,-0.00937622133642435,0.46362367272377014,0.27394619584083557,-0.02666470594704151,0.47186392545700073,0.2889682650566101,-0.032702963799238205,0.47957324981689453,0.30829304456710815,-0.031896933913230896,0.4360133111476898,0.32106488943099976,-0.013243898749351501,0.43828949332237244,0.26636093854904175,-0.02573874033987522,0.44743943214416504,0.23219045996665955,-0.02995755709707737,0.45693308115005493,0.203780397772789,-0.030637236312031746,0.4166593551635742,0.3309134244918823,-0.018176181241869926,0.4067233204841614,0.2785845696926117,-0.025174440816044807,0.4017961621284485,0.24413268268108368,-0.026532486081123352,0.39837443828582764,0.2117384523153305,-0.026684194803237915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UoITyyziLOw_like,like,5476,0.5519661903381348,0.25758132338523865,-0.5003347992897034,0.5731061697006226,0.20903126895427704,-0.44506165385246277,0.5843628644943237,0.21023772656917572,-0.4456813931465149,0.5944294929504395,0.21150276064872742,-0.445706844329834,0.5370742678642273,0.2049960345029831,-0.4518335461616516,0.5259866714477539,0.20337553322315216,-0.45259320735931396,0.5164950489997864,0.20296110212802887,-0.45328691601753235,0.6056440472602844,0.22893494367599487,-0.2519417703151703,0.5028575658798218,0.217261403799057,-0.17398370802402496,0.5738120675086975,0.30426958203315735,-0.39688146114349365,0.5311780571937561,0.30595579743385315,-0.3876369893550873,0.6894170045852661,0.4919200539588928,-0.08727885037660599,0.4203146696090698,0.4683207869529724,-0.06397627294063568,0.4385358393192291,0.4768831431865692,6.86357424228845e-08,0.461640328168869,0.4550502300262451,-0.01048958394676447,0.4760850965976715,0.40293604135513306,-0.015432608313858509,0.48040008544921875,0.36117371916770935,-0.020027922466397285,0.4831615686416626,0.3245786428451538,-0.023455141112208366,0.4709285497665405,0.3248520493507385,-0.007392552215605974,0.4810335636138916,0.24908173084259033,-0.015360178425908089,0.4881959855556488,0.20520208775997162,-0.019920585677027702,0.4938291311264038,0.16645516455173492,-0.02332448400557041,0.45386049151420593,0.31831973791122437,-0.009489339776337147,0.46270570158958435,0.27307283878326416,-0.026849597692489624,0.47128933668136597,0.2884575128555298,-0.03266754746437073,0.47916775941848755,0.3081894814968109,-0.031556326895952225,0.43505412340164185,0.32047510147094727,-0.013437582179903984,0.43727120757102966,0.26544901728630066,-0.0260589811950922,0.4467661380767822,0.23150819540023804,-0.030041540041565895,0.45645639300346375,0.20337994396686554,-0.030372891575098038,0.4158831238746643,0.33062881231307983,-0.0184150543063879,0.4061852693557739,0.27799972891807556,-0.025423062965273857,0.40154650807380676,0.24344298243522644,-0.026542067527770996,0.39829230308532715,0.21101883053779602,-0.026388216763734818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UoITyyziLOw_like,like,5477,0.5519564151763916,0.2575209438800812,-0.5163042545318604,0.5731000304222107,0.20900724828243256,-0.4718132019042969,0.5844345092773438,0.21022644639015198,-0.47247475385665894,0.5943878293037415,0.21148960292339325,-0.4725099205970764,0.5370630025863647,0.20459304749965668,-0.46779370307922363,0.52605801820755,0.20286709070205688,-0.46854719519615173,0.5164470672607422,0.20243695378303528,-0.4692586362361908,0.6057689785957336,0.2289898842573166,-0.2630394697189331,0.5031982660293579,0.21670573949813843,-0.1877540498971939,0.5735053420066833,0.30404433608055115,-0.418521910905838,0.5309852361679077,0.305887907743454,-0.4037071168422699,0.6894965171813965,0.4919029176235199,-0.09322899580001831,0.4203152060508728,0.4686705768108368,-0.06516720354557037,0.43822914361953735,0.4774281978607178,6.31866399203318e-08,0.46189817786216736,0.45460596680641174,-0.010151317343115807,0.4766024351119995,0.40209999680519104,-0.014729773625731468,0.4807649850845337,0.3603544533252716,-0.019125506281852722,0.4835680425167084,0.3235066831111908,-0.022482888773083687,0.47148430347442627,0.3240436911582947,-0.0063028703443706036,0.48131605982780457,0.2490997165441513,-0.013995335437357426,0.4883924424648285,0.20553918182849884,-0.01867092028260231,0.49394649267196655,0.1671457439661026,-0.02222515642642975,0.45400741696357727,0.3183031678199768,-0.008517289534211159,0.4615612030029297,0.27366453409194946,-0.025505369529128075,0.47046568989753723,0.28771084547042847,-0.0317671000957489,0.4787760376930237,0.30655062198638916,-0.031218906864523888,0.43510591983795166,0.320890337228775,-0.012592889368534088,0.43674570322036743,0.26532018184661865,-0.025176554918289185,0.4462484121322632,0.23184967041015625,-0.029489127919077873,0.45625847578048706,0.20437641441822052,-0.030130907893180847,0.41605624556541443,0.33132046461105347,-0.01768592745065689,0.40627142786979675,0.27798572182655334,-0.024899141862988472,0.40140479803085327,0.2430662214756012,-0.026283737272024155,0.39824962615966797,0.21062639355659485,-0.026363017037510872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UoITyyziLOw_like,like,5478,0.5518598556518555,0.25751134753227234,-0.534919261932373,0.5730701684951782,0.2090001404285431,-0.4957659840583801,0.5844208002090454,0.21022678911685944,-0.49642592668533325,0.5942966341972351,0.21150840818881989,-0.4964452087879181,0.5370277762413025,0.20440436899662018,-0.48660778999328613,0.5260389447212219,0.202639639377594,-0.4873555302619934,0.5163806676864624,0.20222139358520508,-0.4880557954311371,0.6057431101799011,0.22912083566188812,-0.273313045501709,0.503323495388031,0.21655409038066864,-0.20627622306346893,0.5728633403778076,0.3039146661758423,-0.4385429918766022,0.5307066440582275,0.3058554530143738,-0.4234924614429474,0.6894451975822449,0.49154722690582275,-0.10030971467494965,0.42031535506248474,0.4691231846809387,-0.08217045664787292,0.43732506036758423,0.47840213775634766,6.151435627543833e-08,0.46079209446907043,0.4562286138534546,-0.010663523338735104,0.47548267245292664,0.40387970209121704,-0.015688937157392502,0.47983837127685547,0.3622056841850281,-0.020448461174964905,0.4822509288787842,0.3252505660057068,-0.024039408192038536,0.4709327220916748,0.32505980134010315,-0.0069672539830207825,0.4808567762374878,0.24957743287086487,-0.015113885514438152,0.4878140687942505,0.20604951679706573,-0.019957836717367172,0.4932866096496582,0.16766446828842163,-0.023551983758807182,0.45351696014404297,0.3188594877719879,-0.009133020415902138,0.4614402651786804,0.27270159125328064,-0.02721276693046093,0.4698579013347626,0.28930190205574036,-0.03348219767212868,0.4776594638824463,0.3106561601161957,-0.032380685210227966,0.43456774950027466,0.32101863622665405,-0.013201994821429253,0.4363518953323364,0.2650846838951111,-0.026076408103108406,0.4457911550998688,0.23230698704719543,-0.0298225786536932,0.45561450719833374,0.20546254515647888,-0.029784230515360832,0.41546353697776794,0.33143457770347595,-0.01838628202676773,0.40620625019073486,0.278311550617218,-0.02548883482813835,0.4016047716140747,0.24362605810165405,-0.02648756094276905,0.39847514033317566,0.2110237181186676,-0.02611371874809265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UoITyyziLOw_like,like,5479,0.551332414150238,0.2574666738510132,-0.5686473846435547,0.5724700093269348,0.20897351205348969,-0.5296202301979065,0.5842481851577759,0.21020928025245667,-0.5302597284317017,0.5938700437545776,0.21149368584156036,-0.5302723050117493,0.5366964936256409,0.20418515801429749,-0.5188699960708618,0.5259307622909546,0.20245572924613953,-0.5196199417114258,0.5161231160163879,0.20207799971103668,-0.5203238725662231,0.6055631637573242,0.22913812100887299,-0.2866797149181366,0.5033491253852844,0.21640868484973907,-0.2281470000743866,0.5719462037086487,0.3035561442375183,-0.4668698310852051,0.530205249786377,0.3056846261024475,-0.45382019877433777,0.6894087195396423,0.49116039276123047,-0.10194425284862518,0.4203455150127411,0.46946319937705994,-0.0971793681383133,0.43628546595573425,0.47941288352012634,6.360678383998675e-08,0.45980650186538696,0.4576285779476166,-0.010819471441209316,0.47458308935165405,0.4053894877433777,-0.01599544659256935,0.47940340638160706,0.36343470215797424,-0.020886512473225594,0.48172515630722046,0.3261871933937073,-0.02459523268043995,0.47030705213546753,0.32622668147087097,-0.007151506841182709,0.4806681275367737,0.2505420744419098,-0.015401855111122131,0.48791995644569397,0.20719437301158905,-0.020190134644508362,0.4937026798725128,0.16870363056659698,-0.023716818541288376,0.45298251509666443,0.3198970854282379,-0.009326014667749405,0.4609171152114868,0.27243736386299133,-0.0278118047863245,0.4692106246948242,0.2904777526855469,-0.033991094678640366,0.4770374894142151,0.31321293115615845,-0.03257260099053383,0.4340679943561554,0.3220602571964264,-0.01341355498880148,0.43585240840911865,0.26580366492271423,-0.026404542848467827,0.4452490210533142,0.23267120122909546,-0.029980331659317017,0.45504230260849,0.20559062063694,-0.0297024417668581,0.4149126708507538,0.33253809809684753,-0.018640004098415375,0.40584346652030945,0.27896642684936523,-0.025621918961405754,0.40144577622413635,0.24401164054870605,-0.0264456607401371,0.3984079957008362,0.21130558848381042,-0.025914199650287628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UoITyyziLOw_like,like,5480,0.5505574345588684,0.25727227330207825,-0.5678144693374634,0.5716297626495361,0.20886239409446716,-0.5291756391525269,0.5838990211486816,0.21011583507061005,-0.5298144817352295,0.5932312607765198,0.21139703691005707,-0.5298284888267517,0.5361462831497192,0.20396310091018677,-0.5181681513786316,0.5256073474884033,0.20232714712619781,-0.5189123153686523,0.5155394077301025,0.2020118087530136,-0.5196176767349243,0.6051447987556458,0.2291111946105957,-0.2855941355228424,0.5033820271492004,0.21617738902568817,-0.22957028448581696,0.5710209012031555,0.30314144492149353,-0.46680113673210144,0.5296675562858582,0.30537572503089905,-0.4543241858482361,0.6893912553787231,0.4906156659126282,-0.1027340292930603,0.4203808605670929,0.4696691632270813,-0.104048952460289,0.43528035283088684,0.47861969470977783,6.95693742613912e-08,0.4587896764278412,0.4573274552822113,-0.01106761209666729,0.47378307580947876,0.4069406986236572,-0.01666274666786194,0.47889116406440735,0.3653647005558014,-0.02201244793832302,0.48069101572036743,0.327487587928772,-0.026161011308431625,0.4697292447090149,0.3267686367034912,-0.007010993547737598,0.48006245493888855,0.25103074312210083,-0.015154967084527016,0.48702555894851685,0.20774661004543304,-0.019916372373700142,0.492526113986969,0.16920562088489532,-0.023494115099310875,0.45224007964134216,0.3198084235191345,-0.009229037910699844,0.4602108597755432,0.27208206057548523,-0.027436252683401108,0.46785497665405273,0.2904919981956482,-0.033513542264699936,0.47540220618247986,0.3131062984466553,-0.03216435760259628,0.4331422448158264,0.3212146759033203,-0.013418005779385567,0.4349510967731476,0.26578593254089355,-0.025836028158664703,0.4440758526325226,0.23314273357391357,-0.029088085517287254,0.45382335782051086,0.20613497495651245,-0.028813635930418968,0.4138742983341217,0.33100080490112305,-0.018838655203580856,0.4053049683570862,0.27854713797569275,-0.025217480957508087,0.4011244475841522,0.2444620132446289,-0.025734975934028625,0.3982158303260803,0.21248704195022583,-0.025125278159976006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UoITyyziLOw_like,like,5481,0.5502969622612,0.2572639584541321,-0.5653344392776489,0.5712823867797852,0.20886924862861633,-0.5268407464027405,0.583775520324707,0.21013863384723663,-0.5274772644042969,0.592939019203186,0.21142707765102386,-0.5274914503097534,0.5358139872550964,0.2039240449666977,-0.5160301327705383,0.5254173278808594,0.20230375230312347,-0.5167707204818726,0.5152043700218201,0.20201431214809418,-0.5174756646156311,0.6047419905662537,0.2292037159204483,-0.28329241275787354,0.5033798217773438,0.21622096002101898,-0.22982625663280487,0.570424497127533,0.3031379282474518,-0.46459436416625977,0.529359757900238,0.305306613445282,-0.4527307450771332,0.6893628835678101,0.4901958703994751,-0.10120342671871185,0.4202922284603119,0.47077032923698425,-0.10845679044723511,0.43428322672843933,0.47798454761505127,7.605801499721565e-08,0.45780348777770996,0.45610496401786804,-0.010615351609885693,0.4726409614086151,0.40678268671035767,-0.01610461436212063,0.47794806957244873,0.36658015847206116,-0.02138485386967659,0.47954419255256653,0.32914969325065613,-0.025421464815735817,0.4683260917663574,0.3267419934272766,-0.007050854153931141,0.478864461183548,0.25032806396484375,-0.015188838355243206,0.4858297109603882,0.20676828920841217,-0.019869204610586166,0.4912252724170685,0.16830918192863464,-0.023309221491217613,0.45095789432525635,0.320171982049942,-0.009464804083108902,0.45952969789505005,0.27170032262802124,-0.027521448209881783,0.467480331659317,0.2897112965583801,-0.03353911265730858,0.47505468130111694,0.31243836879730225,-0.03217119351029396,0.43194466829299927,0.32191842794418335,-0.013756433501839638,0.4338077902793884,0.266614705324173,-0.025959806516766548,0.44300124049186707,0.23402202129364014,-0.02924174815416336,0.4528305232524872,0.2073107361793518,-0.029027437791228294,0.41277384757995605,0.33194905519485474,-0.019227808341383934,0.4040753245353699,0.279873788356781,-0.025353722274303436,0.39987409114837646,0.2458444982767105,-0.025779642164707184,0.3968806564807892,0.2140365093946457,-0.02511296421289444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UoITyyziLOw_like,like,5482,0.5501630306243896,0.25725647807121277,-0.56383216381073,0.5710445642471313,0.2088891714811325,-0.5253030061721802,0.5836958289146423,0.2101721167564392,-0.5259384512901306,0.5927447080612183,0.21146418154239655,-0.5259546041488647,0.5355963110923767,0.20390602946281433,-0.5144583582878113,0.5253009796142578,0.20229463279247284,-0.5152013301849365,0.514997124671936,0.20202641189098358,-0.5159080028533936,0.604488730430603,0.22928661108016968,-0.28157249093055725,0.5033801794052124,0.21627531945705414,-0.22979436814785004,0.5700688362121582,0.3031370937824249,-0.46279627084732056,0.5291734933853149,0.3052716851234436,-0.45114442706108093,0.6893494725227356,0.48985999822616577,-0.10017511248588562,0.4202512204647064,0.47153106331825256,-0.11277007311582565,0.4340898394584656,0.4785725176334381,6.38711910028178e-08,0.45755091309547424,0.45711231231689453,-0.010405400767922401,0.47233110666275024,0.4057419002056122,-0.015596142038702965,0.4774189293384552,0.36451655626296997,-0.02057739719748497,0.4792926013469696,0.3276183009147644,-0.02436862513422966,0.46839675307273865,0.32647010684013367,-0.006701802369207144,0.47860437631607056,0.2504655122756958,-0.014774071052670479,0.4857568144798279,0.2068774700164795,-0.019529839977622032,0.49146556854248047,0.16827748715877533,-0.023069733753800392,0.45098742842674255,0.31974759697914124,-0.009099896997213364,0.4591214656829834,0.27193427085876465,-0.027324914932250977,0.466536283493042,0.2907317876815796,-0.033295128494501114,0.47378265857696533,0.31381574273109436,-0.03177140653133392,0.4319387376308441,0.32127290964126587,-0.013392028398811817,0.43397343158721924,0.2655131220817566,-0.025910956785082817,0.44329893589019775,0.23291665315628052,-0.02918975241482258,0.4531891644001007,0.2059900164604187,-0.028840787708759308,0.4127810597419739,0.3311227262020111,-0.018808797001838684,0.4041212201118469,0.2783908247947693,-0.0251502376049757,0.39990344643592834,0.2441205382347107,-0.025546589866280556,0.39700794219970703,0.21191257238388062,-0.024830782786011696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
