video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
FbBdHdmt5oI_hello,hello,0,0.46532249450683594,0.21090953052043915,-0.828061580657959,0.4816287159919739,0.16799107193946838,-0.7911053895950317,0.4946877360343933,0.17005528509616852,-0.7915852665901184,0.5077418088912964,0.1745636761188507,-0.7915383577346802,0.44986239075660706,0.16565342247486115,-0.7901147603988647,0.4378613829612732,0.16633976995944977,-0.7907004356384277,0.42629820108413696,0.16734309494495392,-0.7911568284034729,0.5226203203201294,0.20488683879375458,-0.5496042966842651,0.40763288736343384,0.19695785641670227,-0.542216420173645,0.4858059287071228,0.27094778418540955,-0.7300304174423218,0.4461965560913086,0.2650642395019531,-0.7315739393234253,0.5945301055908203,0.5223792791366577,-0.38694509863853455,0.3244938850402832,0.4976177215576172,-0.3779630959033966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FbBdHdmt5oI_hello,hello,1,0.4773600995540619,0.1997392177581787,-0.8202549815177917,0.49346432089805603,0.15592072904109955,-0.7842946648597717,0.505795419216156,0.15880832076072693,-0.7848173379898071,0.5192071795463562,0.16310912370681763,-0.7847612500190735,0.46031585335731506,0.15382830798625946,-0.7870529294013977,0.44828367233276367,0.15501512587070465,-0.7876689434051514,0.4357994496822357,0.15680178999900818,-0.7881094217300415,0.5329881310462952,0.1955481469631195,-0.5457363724708557,0.4146715998649597,0.1885042041540146,-0.5563446879386902,0.4981168806552887,0.2641809284687042,-0.7228281497955322,0.4583321213722229,0.2570975720882416,-0.7299496531486511,0.6036993861198425,0.5355488061904907,-0.3867955505847931,0.32688069343566895,0.5142452120780945,-0.4071107506752014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FbBdHdmt5oI_hello,hello,2,0.48124751448631287,0.20468534529209137,-0.7315121293067932,0.4973508417606354,0.16151612997055054,-0.6967800259590149,0.5090430378913879,0.16378730535507202,-0.6973453760147095,0.5221273303031921,0.16718153655529022,-0.697327733039856,0.4641949236392975,0.1603723019361496,-0.6994481682777405,0.45263123512268066,0.161468967795372,-0.7001622319221497,0.4408075213432312,0.16301585733890533,-0.7006519436836243,0.5344980955123901,0.19767986238002777,-0.4715682566165924,0.4198942184448242,0.19286978244781494,-0.4825831949710846,0.5021540522575378,0.2658778429031372,-0.6390640139579773,0.4627194404602051,0.25992581248283386,-0.6465383768081665,0.6021442413330078,0.5381316542625427,-0.32063788175582886,0.3303743302822113,0.5207582116127014,-0.35355061292648315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FbBdHdmt5oI_hello,hello,3,0.48121342062950134,0.20757776498794556,-0.716563880443573,0.49670177698135376,0.1661899834871292,-0.6816290616989136,0.5085002779960632,0.16797280311584473,-0.682217001914978,0.5205129384994507,0.17079061269760132,-0.6821655035018921,0.46424341201782227,0.16645097732543945,-0.6819080114364624,0.4536518454551697,0.16768768429756165,-0.6826850771903992,0.4427425265312195,0.16880962252616882,-0.6831563115119934,0.5356472730636597,0.19870975613594055,-0.45275014638900757,0.42525696754455566,0.19554533064365387,-0.45289379358291626,0.5036358833312988,0.2688058912754059,-0.6220497488975525,0.46290430426597595,0.2604178488254547,-0.6270790696144104,0.6018956899642944,0.5465605854988098,-0.3002701997756958,0.33701571822166443,0.5305072069168091,-0.3051970601081848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FbBdHdmt5oI_hello,hello,4,0.48548921942710876,0.21144966781139374,-0.6915503740310669,0.501660943031311,0.17004777491092682,-0.6561548709869385,0.512988805770874,0.17287826538085938,-0.6567674875259399,0.525391161441803,0.17789214849472046,-0.6567227244377136,0.4705568850040436,0.16912339627742767,-0.6522971391677856,0.4591655135154724,0.17160925269126892,-0.6530410051345825,0.449383407831192,0.17419922351837158,-0.6535322666168213,0.5376184582710266,0.20865599811077118,-0.42643794417381287,0.4320250451564789,0.20325691998004913,-0.4202623963356018,0.5076367855072021,0.2745921015739441,-0.5964261889457703,0.4681101441383362,0.2659778296947479,-0.5964165329933167,0.601888120174408,0.547752857208252,-0.27988260984420776,0.341927170753479,0.5393794775009155,-0.2616197466850281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FbBdHdmt5oI_hello,hello,5,0.48873692750930786,0.22396007180213928,-0.626943826675415,0.5060288310050964,0.18160150945186615,-0.5942999124526978,0.5170254111289978,0.18586283922195435,-0.5950385332107544,0.5295556783676147,0.19143587350845337,-0.5949822664260864,0.4751865863800049,0.1808338612318039,-0.5873250961303711,0.4634474217891693,0.18360745906829834,-0.587982177734375,0.4542563557624817,0.1861032247543335,-0.588473916053772,0.5398935079574585,0.22044993937015533,-0.37592753767967224,0.4374532699584961,0.21325461566448212,-0.3488306701183319,0.5104867219924927,0.2860080599784851,-0.5372737646102905,0.47142642736434937,0.27872148156166077,-0.5328906178474426,0.6035387516021729,0.5477790236473083,-0.23642027378082275,0.346233606338501,0.5379480123519897,-0.20409700274467468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FbBdHdmt5oI_hello,hello,6,0.48924002051353455,0.2394733428955078,-0.6140456795692444,0.5062443017959595,0.19878067076206207,-0.5796297788619995,0.5183390974998474,0.2037813812494278,-0.5803347229957581,0.5308176875114441,0.20903216302394867,-0.5802551507949829,0.47564777731895447,0.19807234406471252,-0.5660110116004944,0.46464425325393677,0.1998813897371292,-0.5666182041168213,0.4562448561191559,0.20090745389461517,-0.5671044588088989,0.5416448712348938,0.23611503839492798,-0.36147695779800415,0.4396846294403076,0.22622205317020416,-0.2955503463745117,0.5117274522781372,0.3000381290912628,-0.5253509879112244,0.47319212555885315,0.2945859134197235,-0.5105262994766235,0.6060565710067749,0.5484747886657715,-0.23077674210071564,0.3536413311958313,0.5358253717422485,-0.14217360317707062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FbBdHdmt5oI_hello,hello,7,0.4905819892883301,0.24777241051197052,-0.6161671280860901,0.5067331790924072,0.2065967321395874,-0.582602322101593,0.5191485285758972,0.21054057776927948,-0.5832751989364624,0.5311047434806824,0.21473155915737152,-0.5832104682922363,0.47640514373779297,0.20724746584892273,-0.5710919499397278,0.4656270444393158,0.20831629633903503,-0.5717217922210693,0.4572365880012512,0.20844420790672302,-0.5722163915634155,0.5427783727645874,0.24129417538642883,-0.3574833869934082,0.43976205587387085,0.2321326583623886,-0.2990736961364746,0.5129591226577759,0.30690261721611023,-0.5276304483413696,0.47499075531959534,0.30312734842300415,-0.5154314041137695,0.6068698167800903,0.5483036041259766,-0.21734726428985596,0.35637447237968445,0.5342332124710083,-0.1515410840511322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FbBdHdmt5oI_hello,hello,8,0.49035826325416565,0.26621052622795105,-0.6066297292709351,0.5052233338356018,0.22054703533649445,-0.5665283799171448,0.5178290605545044,0.22295594215393066,-0.5671137571334839,0.5291479229927063,0.2246214747428894,-0.5670239925384521,0.47638601064682007,0.22205288708209991,-0.5555588006973267,0.4662001132965088,0.22293393313884735,-0.5562277436256409,0.45735397934913635,0.22228199243545532,-0.5567529201507568,0.5423702001571655,0.2511005401611328,-0.33063793182373047,0.44217267632484436,0.24529282748699188,-0.27721503376960754,0.5132675170898438,0.31730130314826965,-0.5140650272369385,0.47649842500686646,0.3162939250469208,-0.5017460584640503,0.6095521450042725,0.5505724549293518,-0.19410690665245056,0.36747312545776367,0.5318555235862732,-0.16053186357021332,0.31864288449287415,0.26819831132888794,1.9789668215253187e-07,0.3449801206588745,0.27078777551651,-0.014557640999555588,0.37073132395744324,0.24899715185165405,-0.020437708124518394,0.38707804679870605,0.2278740406036377,-0.02519584447145462,0.4023342430591583,0.21381667256355286,-0.030067022889852524,0.3659636080265045,0.16276101768016815,-0.008867142722010612,0.377187043428421,0.11662933230400085,-0.019232530146837234,0.38592010736465454,0.0876585990190506,-0.028371315449476242,0.3939222991466522,0.0664987862110138,-0.034554339945316315,0.3519688844680786,0.1482612043619156,-0.007852215319871902,0.36392703652381897,0.1004660427570343,-0.01735750399529934,0.3740939199924469,0.07182624936103821,-0.025821924209594727,0.3842621445655823,0.0507916659116745,-0.03146509453654289,0.3365941047668457,0.14251144230365753,-0.008979350328445435,0.3473953306674957,0.09521125257015228,-0.019038904458284378,0.3574112355709076,0.06795767694711685,-0.024760423228144646,0.36683180928230286,0.04821481555700302,-0.02774803154170513,0.3196670114994049,0.1443692296743393,-0.0115222642198205,0.33008134365081787,0.10529308021068573,-0.020500486716628075,0.3391643464565277,0.08254652470350266,-0.024059971794486046,0.34807199239730835,0.06515413522720337,-0.02557447738945484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FbBdHdmt5oI_hello,hello,9,0.49143895506858826,0.27542129158973694,-0.4268192648887634,0.5046506524085999,0.22812481224536896,-0.3843351900577545,0.5172648429870605,0.22973471879959106,-0.3848560154438019,0.5279662609100342,0.23051026463508606,-0.3847503066062927,0.47609978914260864,0.23061545193195343,-0.37909725308418274,0.4662189483642578,0.2317039519548416,-0.37978214025497437,0.4566718637943268,0.23168492317199707,-0.3802993595600128,0.5423121452331543,0.25649213790893555,-0.1756037324666977,0.44362393021583557,0.25562784075737,-0.14572423696517944,0.5147453546524048,0.3235754370689392,-0.34530460834503174,0.47801700234413147,0.3236004412174225,-0.34000349044799805,0.6128975749015808,0.5566308498382568,-0.06391451507806778,0.3724466562271118,0.5320240259170532,-0.10771609842777252,0.334280401468277,0.25397735834121704,2.1332482447178336e-07,0.36557015776634216,0.2649804949760437,-0.009172552265226841,0.3941558599472046,0.251587450504303,-0.013408612459897995,0.4123099744319916,0.2306806743144989,-0.01781926490366459,0.4298209547996521,0.225301593542099,-0.021901186555624008,0.4026615619659424,0.17149899899959564,-0.00035192989162169397,0.4200567603111267,0.1333959698677063,-0.0068392157554626465,0.4308322072029114,0.11106650531291962,-0.01387572381645441,0.43995529413223267,0.09208524227142334,-0.018637649714946747,0.39005380868911743,0.15090179443359375,-0.00120064418297261,0.4074448347091675,0.10932616889476776,-0.005841483362019062,0.4188094139099121,0.08646731078624725,-0.011381896212697029,0.4290071129798889,0.06887160986661911,-0.015126120299100876,0.3749035894870758,0.13787886500358582,-0.003879664232954383,0.39142411947250366,0.09777306020259857,-0.00830061361193657,0.40320441126823425,0.07700913399457932,-0.01096990518271923,0.4144488275051117,0.061631232500076294,-0.012415538541972637,0.35657045245170593,0.1325804591178894,-0.007948110811412334,0.3706013560295105,0.09730187803506851,-0.010630359873175621,0.3803982734680176,0.07994604855775833,-0.009838645346462727,0.39002931118011475,0.06634259223937988,-0.008686693385243416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
