video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
kAnBm2RQb-0_like,like,68,0.4489092230796814,0.27703967690467834,-0.33875319361686707,0.4577678143978119,0.2514035999774933,-0.3253925144672394,0.46498432755470276,0.251251220703125,-0.32599544525146484,0.47298485040664673,0.25032979249954224,-0.3259982764720917,0.4403652548789978,0.25175654888153076,-0.3176257014274597,0.43287068605422974,0.2534692883491516,-0.318544864654541,0.4249378740787506,0.2558489441871643,-0.3191137909889221,0.4848269522190094,0.2701762020587921,-0.20321133732795715,0.4190658926963806,0.2879685163497925,-0.1739894151687622,0.46001505851745605,0.30896589159965515,-0.2810530662536621,0.43962883949279785,0.3158096373081207,-0.27865350246429443,0.5846314430236816,0.5171600580215454,-0.12968918681144714,0.3713383376598358,0.5718011856079102,-0.027127936482429504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kAnBm2RQb-0_like,like,69,0.4644312858581543,0.30701324343681335,-0.5147591829299927,0.4766397476196289,0.270440936088562,-0.4867488741874695,0.48848429322242737,0.26966965198516846,-0.4873376488685608,0.49769338965415955,0.26920032501220703,-0.48735564947128296,0.44844192266464233,0.2759764492511749,-0.4835895597934723,0.44190067052841187,0.2788284122943878,-0.4844730794429779,0.43605417013168335,0.28109210729599,-0.48516741394996643,0.5120572447776794,0.28605324029922485,-0.28647929430007935,0.43324264883995056,0.30272266268730164,-0.2689543664455414,0.48657527565956116,0.34504806995391846,-0.42857733368873596,0.4513314664363861,0.35030391812324524,-0.4283931255340576,0.5959227681159973,0.5339640974998474,-0.13181732594966888,0.3892895579338074,0.5801756381988525,-0.12464354187250137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kAnBm2RQb-0_like,like,70,0.46894001960754395,0.30441543459892273,-0.6276739239692688,0.48029381036758423,0.2703232765197754,-0.5969456434249878,0.49127864837646484,0.270673930644989,-0.5975231528282166,0.501534104347229,0.2718593180179596,-0.5975685119628906,0.4545963704586029,0.27674737572669983,-0.5933009386062622,0.44793495535850525,0.28062522411346436,-0.5941978693008423,0.44108280539512634,0.283803254365921,-0.5948633551597595,0.5142501592636108,0.2901933789253235,-0.3797914385795593,0.434678852558136,0.305962473154068,-0.35979539155960083,0.4894789159297943,0.3459874391555786,-0.5358000993728638,0.4580172002315521,0.34920987486839294,-0.534607470035553,0.597906231880188,0.5364643335342407,-0.20860221982002258,0.3849160969257355,0.5854130387306213,-0.17602857947349548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kAnBm2RQb-0_like,like,71,0.46850934624671936,0.3047836720943451,-0.6094740033149719,0.4816879630088806,0.27381065487861633,-0.5820815563201904,0.4926081597805023,0.27485451102256775,-0.5826627612113953,0.5007654428482056,0.27604106068611145,-0.5827063322067261,0.4548279643058777,0.27700233459472656,-0.5726112127304077,0.44669288396835327,0.2801210284233093,-0.573527455329895,0.439586341381073,0.28302496671676636,-0.574207067489624,0.5132059454917908,0.29452115297317505,-0.3805881440639496,0.4309532642364502,0.30350595712661743,-0.3361789882183075,0.4866458773612976,0.34207797050476074,-0.5235244631767273,0.45762234926223755,0.34321531653404236,-0.5151633024215698,0.5955249667167664,0.5317786335945129,-0.23260946571826935,0.38362133502960205,0.5846304297447205,-0.14686009287834167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kAnBm2RQb-0_like,like,72,0.4655826687812805,0.30881619453430176,-0.5389190912246704,0.4777814447879791,0.2784233093261719,-0.5162435173988342,0.4887101650238037,0.2789643108844757,-0.5167939066886902,0.498401015996933,0.27930212020874023,-0.5168322324752808,0.45252951979637146,0.2820914387702942,-0.5048977732658386,0.44526058435440063,0.28511545062065125,-0.5058034062385559,0.43716636300086975,0.28830453753471375,-0.5064640045166016,0.5074991583824158,0.29420632123947144,-0.3387678265571594,0.4299013614654541,0.3064553737640381,-0.29045501351356506,0.48245567083358765,0.34343820810317993,-0.4621059000492096,0.4546026289463043,0.3460599482059479,-0.4513077139854431,0.5976352095603943,0.5356910824775696,-0.20668044686317444,0.3849810063838959,0.5865126252174377,-0.11292000859975815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kAnBm2RQb-0_like,like,73,0.46849602460861206,0.30874860286712646,-0.535176157951355,0.4793355464935303,0.28153902292251587,-0.5114122629165649,0.4895961880683899,0.28298071026802063,-0.5119688510894775,0.49964627623558044,0.2839324176311493,-0.5120236873626709,0.4557899832725525,0.2824957072734833,-0.5023579001426697,0.44756045937538147,0.28541791439056396,-0.5032692551612854,0.4394862651824951,0.28852730989456177,-0.5039144158363342,0.5080260038375854,0.2989897131919861,-0.32984834909439087,0.43079882860183716,0.30780884623527527,-0.2863733768463135,0.48309698700904846,0.34520137310028076,-0.45668959617614746,0.45704418420791626,0.3474189043045044,-0.4484850764274597,0.5968071818351746,0.5353146195411682,-0.19807003438472748,0.3859587609767914,0.5917168259620667,-0.1155104786157608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kAnBm2RQb-0_like,like,74,0.4672122001647949,0.30847933888435364,-0.5209306478500366,0.47766441106796265,0.2767936587333679,-0.4982544779777527,0.4877518117427826,0.2781926989555359,-0.49879032373428345,0.49869656562805176,0.27985551953315735,-0.4988314211368561,0.4534531235694885,0.2782868444919586,-0.4899948537349701,0.4452550411224365,0.28192341327667236,-0.4909129738807678,0.4374001920223236,0.2858344316482544,-0.4915655255317688,0.5076477527618408,0.29775115847587585,-0.3251890242099762,0.4304018020629883,0.30824005603790283,-0.2853379547595978,0.4836862087249756,0.34571102261543274,-0.446481317281723,0.4561989903450012,0.3484364449977875,-0.43946605920791626,0.5947293043136597,0.534260630607605,-0.19992288947105408,0.38542255759239197,0.5901442766189575,-0.13391372561454773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kAnBm2RQb-0_like,like,75,0.4677618443965912,0.3074934184551239,-0.515103816986084,0.4775574207305908,0.27464601397514343,-0.49229493737220764,0.48788362741470337,0.2760203182697296,-0.4928213655948639,0.4985441267490387,0.2779831290245056,-0.4928610324859619,0.45334118604660034,0.27648767828941345,-0.4860902726650238,0.4451425075531006,0.2805432081222534,-0.4870120882987976,0.4375796318054199,0.2849162817001343,-0.48767465353012085,0.5070924162864685,0.29700326919555664,-0.31868574023246765,0.43020039796829224,0.3081216812133789,-0.28887566924095154,0.4838595986366272,0.3446034789085388,-0.43994036316871643,0.4564378261566162,0.3482761085033417,-0.43580716848373413,0.5966306924819946,0.5343170762062073,-0.19822832942008972,0.38641196489334106,0.5888251662254333,-0.1457076072692871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kAnBm2RQb-0_like,like,76,0.46890535950660706,0.30622535943984985,-0.5183767676353455,0.47878456115722656,0.27202728390693665,-0.4938865303993225,0.4893213212490082,0.27331429719924927,-0.4944208264350891,0.4995514750480652,0.27572885155677795,-0.49447840452194214,0.45482754707336426,0.2736400067806244,-0.4886541962623596,0.44691285490989685,0.2771393358707428,-0.4895600378513336,0.43910640478134155,0.2813519835472107,-0.49025481939315796,0.5077019333839417,0.2957268953323364,-0.31909120082855225,0.4306918978691101,0.3057456314563751,-0.29498377442359924,0.48457351326942444,0.3440793454647064,-0.44390591979026794,0.45742279291152954,0.34667161107063293,-0.44122153520584106,0.5953577756881714,0.5320714116096497,-0.19132153689861298,0.3846321702003479,0.5880011916160583,-0.1681523323059082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kAnBm2RQb-0_like,like,77,0.47073274850845337,0.30583393573760986,-0.40045833587646484,0.4808729290962219,0.27092403173446655,-0.3802836537361145,0.4921209216117859,0.2726396918296814,-0.38080698251724243,0.5010901093482971,0.2754092514514923,-0.38084667921066284,0.4560229182243347,0.2720078229904175,-0.3715936243534088,0.44808322191238403,0.27478063106536865,-0.37241673469543457,0.4397805631160736,0.27858516573905945,-0.3730444312095642,0.5080553889274597,0.29540473222732544,-0.2373524159193039,0.4304881989955902,0.30345475673675537,-0.1969222128391266,0.48602190613746643,0.34461063146591187,-0.33912011981010437,0.45824894309043884,0.34567153453826904,-0.3310687243938446,0.5955650806427002,0.5312451124191284,-0.14804859459400177,0.3809867799282074,0.5874190330505371,-0.09860490262508392,0.37465575337409973,0.9131515026092529,-1.0111617321229005e-08,0.3684230148792267,0.8699764013290405,-0.008105211891233921,0.37232282757759094,0.8235698342323303,-0.0157229695469141,0.37475910782814026,0.7839313745498657,-0.022890230640769005,0.3737879693508148,0.7495232224464417,-0.030476661399006844,0.3973505198955536,0.8440161347389221,-0.013638555072247982,0.40597549080848694,0.8214787840843201,-0.02232627384364605,0.41249212622642517,0.8051111698150635,-0.029544344171881676,0.41844525933265686,0.7912200093269348,-0.034694772213697433,0.40774139761924744,0.8730736970901489,-0.015025888569653034,0.4225601255893707,0.860734760761261,-0.020151764154434204,0.4320947229862213,0.8526830673217773,-0.023299740627408028,0.4406066834926605,0.8474695682525635,-0.02684015966951847,0.41262224316596985,0.901828944683075,-0.017282195389270782,0.4248572289943695,0.8960917592048645,-0.02345600724220276,0.43245255947113037,0.8910617828369141,-0.02473662607371807,0.4398639500141144,0.8857886791229248,-0.02623545192182064,0.41295862197875977,0.9288932085037231,-0.020242294296622276,0.42216363549232483,0.9297778010368347,-0.025074172765016556,0.42741119861602783,0.9267831444740295,-0.024732140824198723,0.4323795437812805,0.9229812622070312,-0.024876460433006287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
