video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
Nljp2DTENlg_want,want,0,0.508507251739502,0.21621915698051453,-0.9706738591194153,0.5263737440109253,0.17091183364391327,-0.9297677278518677,0.5363962650299072,0.17266049981117249,-0.9303808212280273,0.5479052066802979,0.17521175742149353,-0.9304046630859375,0.4925056993961334,0.16853289306163788,-0.9304701685905457,0.4796595573425293,0.17087119817733765,-0.9312914609909058,0.4704225957393646,0.1750003844499588,-0.9319270849227905,0.5583661794662476,0.19817596673965454,-0.6521404981613159,0.45498013496398926,0.20219041407108307,-0.651769757270813,0.53138267993927,0.26641780138015747,-0.8560593724250793,0.49055999517440796,0.2692560851573944,-0.8605704307556152,0.6423903703689575,0.5130323767662048,-0.42934083938598633,0.3767358660697937,0.4839940667152405,-0.4481305480003357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nljp2DTENlg_want,want,1,0.5159273743629456,0.2062387317419052,-0.8882585763931274,0.5314901471138,0.16166087985038757,-0.8512376546859741,0.5411144495010376,0.16313739120960236,-0.8518489003181458,0.5539120435714722,0.16582325100898743,-0.8518916964530945,0.4986110329627991,0.1594172865152359,-0.8507417440414429,0.48545438051223755,0.16220341622829437,-0.8516194224357605,0.47702735662460327,0.16690561175346375,-0.8522869944572449,0.5640199184417725,0.1906355321407318,-0.5951120257377625,0.46113210916519165,0.1990574449300766,-0.5901293754577637,0.5384630560874939,0.2560468018054962,-0.7817184329032898,0.49918851256370544,0.262806236743927,-0.7849615216255188,0.6499037146568298,0.5091889500617981,-0.40064993500709534,0.38405749201774597,0.48665139079093933,-0.4013800024986267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nljp2DTENlg_want,want,2,0.5175093412399292,0.20407678186893463,-0.8255260586738586,0.5345926284790039,0.15983660519123077,-0.7924892902374268,0.5434529185295105,0.1620166003704071,-0.793092668056488,0.556280791759491,0.1652677059173584,-0.7931341528892517,0.5010596513748169,0.15675053000450134,-0.790242075920105,0.48776787519454956,0.15968719124794006,-0.7911388278007507,0.4800425171852112,0.1643770933151245,-0.7917749881744385,0.567391037940979,0.18971607089042664,-0.5551000833511353,0.4642164707183838,0.19771254062652588,-0.5430001020431519,0.5399833917617798,0.25506314635276794,-0.7254180312156677,0.50054931640625,0.2601378858089447,-0.7268158793449402,0.6526950597763062,0.5068660974502563,-0.36600708961486816,0.3881732225418091,0.4899398386478424,-0.3681216239929199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nljp2DTENlg_want,want,3,0.520046591758728,0.20598000288009644,-0.8854867219924927,0.5370050072669983,0.16115206480026245,-0.8503603935241699,0.5457495450973511,0.16298681497573853,-0.850989043712616,0.5576831102371216,0.1660158485174179,-0.8510257005691528,0.503428041934967,0.15843921899795532,-0.8492032289505005,0.4901241660118103,0.16111700236797333,-0.8501132726669312,0.4823310375213623,0.16548864543437958,-0.85077303647995,0.5687292814254761,0.19040513038635254,-0.5930142402648926,0.4668096899986267,0.19784481823444366,-0.5865478515625,0.5418111085891724,0.2572494149208069,-0.7777040600776672,0.5031919479370117,0.26079973578453064,-0.7806591987609863,0.6539416313171387,0.5058459639549255,-0.38608506321907043,0.3904614746570587,0.4917333424091339,-0.3898666501045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nljp2DTENlg_want,want,4,0.5206365585327148,0.20727981626987457,-0.8791239857673645,0.5383406281471252,0.16210609674453735,-0.8468698263168335,0.5469249486923218,0.16371971368789673,-0.8474947214126587,0.5584863424301147,0.16650885343551636,-0.8475509881973267,0.5041228532791138,0.1595986932516098,-0.8427852392196655,0.4909172058105469,0.16211526095867157,-0.8437269926071167,0.483405739068985,0.16627614200115204,-0.8444092869758606,0.5698431730270386,0.1909014880657196,-0.5992406606674194,0.4679470658302307,0.19795101881027222,-0.578788161277771,0.5424498319625854,0.2588105797767639,-0.7745342254638672,0.5035942792892456,0.26151254773139954,-0.7735756635665894,0.653288722038269,0.5051856637001038,-0.3974025249481201,0.3918209373950958,0.49262118339538574,-0.37878167629241943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nljp2DTENlg_want,want,5,0.5205300450325012,0.20810319483280182,-0.8683664202690125,0.5390253067016602,0.16254109144210815,-0.8363053202629089,0.5473464727401733,0.16393116116523743,-0.8369215726852417,0.5587429404258728,0.16677065193653107,-0.8369452357292175,0.5043748617172241,0.16032004356384277,-0.8315309286117554,0.4914446771144867,0.16274122893810272,-0.8324741125106812,0.4841652512550354,0.16682833433151245,-0.8331369161605835,0.5707561373710632,0.19112150371074677,-0.5890716314315796,0.4688540995121002,0.19799326360225677,-0.5662172436714172,0.5424528121948242,0.2597693204879761,-0.7639206051826477,0.5035051107406616,0.26200488209724426,-0.7622570991516113,0.6534599661827087,0.5052950382232666,-0.38893207907676697,0.3928556442260742,0.49303263425827026,-0.36322134733200073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nljp2DTENlg_want,want,6,0.5208579301834106,0.20836696028709412,-0.8574486970901489,0.5398263931274414,0.163076713681221,-0.8232630491256714,0.5479798316955566,0.1646757274866104,-0.823877215385437,0.55931556224823,0.16763386130332947,-0.8239035606384277,0.5050082802772522,0.1606912463903427,-0.8204125165939331,0.4920564591884613,0.1632092297077179,-0.8213551640510559,0.48489928245544434,0.16717985272407532,-0.8219906091690063,0.5717886686325073,0.19160397350788116,-0.5689205527305603,0.46992960572242737,0.198586568236351,-0.5553299784660339,0.5429797172546387,0.2598826289176941,-0.7506259679794312,0.5042085647583008,0.2621494233608246,-0.751764714717865,0.6534485220909119,0.5065560936927795,-0.36234050989151,0.3938572108745575,0.4941074252128601,-0.36121290922164917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nljp2DTENlg_want,want,7,0.5211124420166016,0.20998963713645935,-0.8842828869819641,0.5403562784194946,0.16537752747535706,-0.8486157655715942,0.5483539700508118,0.1673843413591385,-0.8492549061775208,0.5596083402633667,0.1703224927186966,-0.8492700457572937,0.505622923374176,0.16194964945316315,-0.8465358018875122,0.4926295280456543,0.16433817148208618,-0.8474849462509155,0.4856012761592865,0.16808822751045227,-0.8481305241584778,0.572417140007019,0.19320258498191833,-0.5859125256538391,0.4710337221622467,0.1996670365333557,-0.575896143913269,0.5432161092758179,0.26145943999290466,-0.7742739915847778,0.5045977830886841,0.26315855979919434,-0.7766541242599487,0.6529552936553955,0.5071032047271729,-0.36766907572746277,0.39488694071769714,0.4962901175022125,-0.3765086531639099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nljp2DTENlg_want,want,8,0.521220326423645,0.21124431490898132,-0.8342249989509583,0.5406020879745483,0.16705118119716644,-0.7993372678756714,0.5485275983810425,0.16921524703502655,-0.7999716997146606,0.5596762895584106,0.17210353910923004,-0.7999798059463501,0.5057587623596191,0.16338814795017242,-0.7967383861541748,0.4928561747074127,0.16587041318416595,-0.797667384147644,0.4859328866004944,0.16950172185897827,-0.7983062267303467,0.5727769136428833,0.1945093423128128,-0.5473024249076843,0.4716573655605316,0.20111587643623352,-0.5335122346878052,0.5433293581008911,0.2625989019870758,-0.728108286857605,0.5049684047698975,0.26377156376838684,-0.729779839515686,0.6526442766189575,0.5087046027183533,-0.3488594591617584,0.3956208825111389,0.4983365833759308,-0.3459019958972931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nljp2DTENlg_want,want,9,0.5215621590614319,0.21288087964057922,-0.835004985332489,0.5410671830177307,0.1686776727437973,-0.801109790802002,0.5489519834518433,0.171101912856102,-0.8017793893814087,0.5604230165481567,0.17414113879203796,-0.8017692565917969,0.5060315132141113,0.16447846591472626,-0.7988044619560242,0.49314871430397034,0.16691358387470245,-0.7997106313705444,0.48624634742736816,0.17050455510616302,-0.8003324270248413,0.5732461810112,0.19601160287857056,-0.5491650104522705,0.4719752371311188,0.2020668089389801,-0.5384631752967834,0.5435050129890442,0.26346057653427124,-0.7289677858352661,0.5049296617507935,0.2647321820259094,-0.7314159274101257,0.6523650884628296,0.5088075995445251,-0.3468894958496094,0.39612144231796265,0.5001848936080933,-0.3535120189189911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
