video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
hUrfB8bikfw_eat,eat,5556,0.5113481879234314,0.2822943925857544,-0.8716908693313599,0.5254969596862793,0.23015303909778595,-0.8244136571884155,0.5376730561256409,0.22867324948310852,-0.8250214457511902,0.5471711158752441,0.2279243916273117,-0.8248828649520874,0.49233993887901306,0.23715123534202576,-0.8170005679130554,0.48110246658325195,0.2413249909877777,-0.817840576171875,0.47130322456359863,0.24543477594852448,-0.8184611201286316,0.558525025844574,0.24450211226940155,-0.502239465713501,0.4612082540988922,0.27092504501342773,-0.46413832902908325,0.5330170392990112,0.3266381621360779,-0.7401160001754761,0.4972077012062073,0.3344113528728485,-0.7352306246757507,0.6560448408126831,0.4986950755119324,-0.3117164373397827,0.39807453751564026,0.5553867220878601,-0.2103511393070221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hUrfB8bikfw_eat,eat,5557,0.5176835060119629,0.26631006598472595,-0.6746981143951416,0.5347920656204224,0.21542412042617798,-0.6344027519226074,0.5472719669342041,0.21439482271671295,-0.6349378824234009,0.556646466255188,0.21418613195419312,-0.6348007917404175,0.5007363557815552,0.22255228459835052,-0.6219205260276794,0.4903019070625305,0.22672805190086365,-0.6227651834487915,0.48020321130752563,0.2318926304578781,-0.6233312487602234,0.5733350515365601,0.23197731375694275,-0.3622099757194519,0.47308188676834106,0.25852254033088684,-0.3059472143650055,0.5407880544662476,0.31203603744506836,-0.5620661973953247,0.5040229558944702,0.31885474920272827,-0.5511176586151123,0.6785479187965393,0.475749671459198,-0.2328745424747467,0.4198923707008362,0.5435053110122681,-0.08168287575244904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hUrfB8bikfw_eat,eat,5558,0.5220438838005066,0.2616232633590698,-0.7338563203811646,0.5380825996398926,0.21042928099632263,-0.6989610195159912,0.5513700246810913,0.2083723247051239,-0.6995461583137512,0.5623975992202759,0.20698997378349304,-0.6994293928146362,0.5037068128585815,0.21954019367694855,-0.6774444580078125,0.4935368597507477,0.22427164018154144,-0.6783415675163269,0.4849541187286377,0.22926050424575806,-0.6789280772209167,0.5827072262763977,0.22304870188236237,-0.441417396068573,0.47886043787002563,0.25647079944610596,-0.33887532353401184,0.547694981098175,0.30648699402809143,-0.626314103603363,0.5086191892623901,0.3172462582588196,-0.6024640202522278,0.6947676539421082,0.46675825119018555,-0.2881292998790741,0.42354846000671387,0.5476202368736267,-0.09578829258680344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hUrfB8bikfw_eat,eat,5559,0.5242726802825928,0.2588309943675995,-0.7537789940834045,0.5372638702392578,0.2092093825340271,-0.7049321532249451,0.5509217977523804,0.20820744335651398,-0.7055158019065857,0.5623016953468323,0.20838983356952667,-0.7054017782211304,0.5039258599281311,0.21539266407489777,-0.6929392218589783,0.4937598705291748,0.2189795821905136,-0.693755567073822,0.48511284589767456,0.22336648404598236,-0.694284200668335,0.5775027275085449,0.22799131274223328,-0.4075900912284851,0.477783203125,0.25402340292930603,-0.3481771945953369,0.5461743474006653,0.30583518743515015,-0.6343634724617004,0.5101948976516724,0.315724641084671,-0.6236249804496765,0.6777433753013611,0.47718513011932373,-0.2414788007736206,0.4188529849052429,0.5534027814865112,-0.13757586479187012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hUrfB8bikfw_eat,eat,5560,0.5208178758621216,0.2594013512134552,-0.7508511543273926,0.5342896580696106,0.20943723618984222,-0.7059487700462341,0.5476223230361938,0.20850494503974915,-0.7065426111221313,0.5602401494979858,0.2091681957244873,-0.7064222693443298,0.5016745924949646,0.2144109308719635,-0.6929079294204712,0.49216681718826294,0.21719029545783997,-0.6937254071235657,0.4845837652683258,0.22075340151786804,-0.6942439675331116,0.5763506889343262,0.23034079372882843,-0.41782665252685547,0.47880077362060547,0.25055623054504395,-0.35601577162742615,0.5430364608764648,0.3065204322338104,-0.6344690918922424,0.506001353263855,0.3138026297092438,-0.6225954294204712,0.6711851358413696,0.48234641551971436,-0.2525690197944641,0.4166882634162903,0.5547141432762146,-0.1412716507911682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hUrfB8bikfw_eat,eat,5561,0.5210865139961243,0.25924384593963623,-0.7196493148803711,0.533768892288208,0.20991204679012299,-0.6757758855819702,0.5465607643127441,0.2094939947128296,-0.6763437390327454,0.5594178438186646,0.2105543613433838,-0.6762502193450928,0.5017604827880859,0.21277712285518646,-0.6627299785614014,0.49230557680130005,0.2146083265542984,-0.6635617613792419,0.4845148026943207,0.21731255948543549,-0.6640688180923462,0.5764662623405457,0.23253890872001648,-0.395794153213501,0.4783758223056793,0.24721400439739227,-0.33385318517684937,0.5413326025009155,0.30739155411720276,-0.6062333583831787,0.5044460296630859,0.3125961124897003,-0.5942130088806152,0.6683779954910278,0.48592856526374817,-0.23734906315803528,0.41021785140037537,0.5544939041137695,-0.12512964010238647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hUrfB8bikfw_eat,eat,5562,0.5233849287033081,0.2584425210952759,-0.7217144966125488,0.5351759195327759,0.2091817706823349,-0.6789604425430298,0.5475013852119446,0.20886339247226715,-0.6795503497123718,0.5597996115684509,0.20994949340820312,-0.6794504523277283,0.5036230087280273,0.2113208919763565,-0.6667864918708801,0.49376940727233887,0.21281975507736206,-0.6676035523414612,0.48547178506851196,0.21519194543361664,-0.6681111454963684,0.5763347148895264,0.23302270472049713,-0.4017752707004547,0.47813844680786133,0.24529391527175903,-0.34303826093673706,0.5424053072929382,0.30609241127967834,-0.6091626286506653,0.505569338798523,0.31099361181259155,-0.5982073545455933,0.6662164926528931,0.4867068827152252,-0.2495194971561432,0.4092867374420166,0.5510609149932861,-0.13488812744617462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hUrfB8bikfw_eat,eat,5563,0.5239925980567932,0.25855588912963867,-0.7148951292037964,0.5351303815841675,0.20921628177165985,-0.6714698076248169,0.5472846031188965,0.20891554653644562,-0.6720411777496338,0.5595437288284302,0.20997674763202667,-0.6719080209732056,0.5037153959274292,0.21108019351959229,-0.6582660675048828,0.4939262270927429,0.2124970704317093,-0.6590811610221863,0.4856405258178711,0.21493129432201385,-0.6595767736434937,0.5765422582626343,0.2333308756351471,-0.392792284488678,0.478212833404541,0.24545301496982574,-0.33096858859062195,0.5428905487060547,0.3060005009174347,-0.6013103723526001,0.5064734220504761,0.31122922897338867,-0.5894044637680054,0.6642676591873169,0.4858751595020294,-0.2599391043186188,0.41350898146629333,0.5508356690406799,-0.12099156528711319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hUrfB8bikfw_eat,eat,5564,0.5237880945205688,0.2587873339653015,-0.7093333005905151,0.5350335836410522,0.2092345952987671,-0.6658369302749634,0.5471570491790771,0.20882344245910645,-0.6663975715637207,0.5595853328704834,0.20973239839076996,-0.6662449240684509,0.5038986206054688,0.2111305445432663,-0.6504426598548889,0.4942418932914734,0.2125532627105713,-0.6512572765350342,0.4859456419944763,0.2151160091161728,-0.6517488360404968,0.5770865678787231,0.2333420068025589,-0.38754498958587646,0.4785013198852539,0.24590560793876648,-0.3196989893913269,0.543034553527832,0.30643123388290405,-0.5960449576377869,0.5069524645805359,0.31200331449508667,-0.5813647508621216,0.6645060181617737,0.4862198233604431,-0.26414984464645386,0.41451582312583923,0.5509926080703735,-0.1096840351819992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hUrfB8bikfw_eat,eat,5565,0.5228052139282227,0.2599862813949585,-0.7325595021247864,0.5348532199859619,0.21015653014183044,-0.6893132925033569,0.5471130609512329,0.20971472561359406,-0.6898718476295471,0.559539258480072,0.2105274796485901,-0.6897082328796387,0.5026244521141052,0.21206457912921906,-0.6730234622955322,0.4930907189846039,0.2135080099105835,-0.673834502696991,0.4846385419368744,0.2161407321691513,-0.6743246912956238,0.5772123336791992,0.23368388414382935,-0.4039822518825531,0.47803860902786255,0.24603061378002167,-0.3294648230075836,0.5421551465988159,0.307672381401062,-0.6160263419151306,0.5058695077896118,0.31318598985671997,-0.6004823446273804,0.664935827255249,0.4858081340789795,-0.27147409319877625,0.4149560332298279,0.5498596429824829,-0.1089906096458435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
