video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
QB44Vddoi-w_hello,hello,0,0.6253654956817627,0.2612086236476898,-0.6578184366226196,0.6412125825881958,0.21783310174942017,-0.6129123568534851,0.6527403593063354,0.22017794847488403,-0.6135774850845337,0.6655190587043762,0.22272075712680817,-0.61344313621521,0.6095532178878784,0.21604230999946594,-0.6214116811752319,0.5993240475654602,0.21728406846523285,-0.6224269866943359,0.5880842208862305,0.21840889751911163,-0.6231257915496826,0.6762113571166992,0.2552230656147003,-0.32650816440582275,0.5787404775619507,0.24696564674377441,-0.35977834463119507,0.6455687880516052,0.31139662861824036,-0.5393425822257996,0.6073379516601562,0.31056278944015503,-0.5558706521987915,0.7497154474258423,0.5493631362915039,-0.12741585075855255,0.49847668409347534,0.5446940660476685,-0.17974194884300232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QB44Vddoi-w_hello,hello,1,0.6304383873939514,0.25644850730895996,-0.5825275778770447,0.6483215093612671,0.21242459118366241,-0.5499176979064941,0.6598962545394897,0.21411582827568054,-0.5504978895187378,0.6728235483169556,0.2184276580810547,-0.5505177974700928,0.6163946986198425,0.21157154440879822,-0.585324764251709,0.6054583787918091,0.21364843845367432,-0.5866147875785828,0.5951704978942871,0.21642239391803741,-0.58751380443573,0.6812974810600281,0.24419930577278137,-0.26484277844429016,0.5872148275375366,0.24328717589378357,-0.29409483075141907,0.652445912361145,0.30342501401901245,-0.5009142160415649,0.6142343282699585,0.3032337427139282,-0.5257176160812378,0.7591317296028137,0.5386055707931519,-0.08223319798707962,0.5087843537330627,0.5407474637031555,-0.17733441293239594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QB44Vddoi-w_hello,hello,2,0.6332020163536072,0.25113165378570557,-0.6003441214561462,0.6492823362350464,0.20971359312534332,-0.5595211386680603,0.6628645062446594,0.21186882257461548,-0.5600351095199585,0.6732993721961975,0.2151336818933487,-0.5599976778030396,0.614806056022644,0.2091818004846573,-0.5749138593673706,0.6059994101524353,0.2114362269639969,-0.5759187340736389,0.5980482697486877,0.21409738063812256,-0.576551079750061,0.6842451095581055,0.23789069056510925,-0.2851980924606323,0.5878357291221619,0.23827236890792847,-0.31997957825660706,0.6553261280059814,0.2949981987476349,-0.49649038910865784,0.6166112422943115,0.2973766624927521,-0.513554573059082,0.7608245015144348,0.5334880352020264,-0.09641660749912262,0.5094203948974609,0.5330159068107605,-0.20596544444561005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QB44Vddoi-w_hello,hello,3,0.6356837749481201,0.24853640794754028,-0.5994510054588318,0.6499390602111816,0.21040929853916168,-0.5567529201507568,0.6645275354385376,0.21251368522644043,-0.557272732257843,0.6739721298217773,0.21484415233135223,-0.5572469830513,0.6163318753242493,0.20793673396110535,-0.5632837414741516,0.6083536744117737,0.20932117104530334,-0.5642274022102356,0.5994375944137573,0.21091139316558838,-0.5648261904716492,0.6851307153701782,0.23404233157634735,-0.28500932455062866,0.587008535861969,0.23419855535030365,-0.29395240545272827,0.6564682126045227,0.2928215563297272,-0.4899740219116211,0.6169477701187134,0.29596760869026184,-0.49973589181900024,0.7607906460762024,0.531600296497345,-0.10768381506204605,0.5090158581733704,0.5335009098052979,-0.15368744730949402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QB44Vddoi-w_hello,hello,4,0.6394608616828918,0.2495948225259781,-0.5966700911521912,0.6524816155433655,0.2122640460729599,-0.5514060258865356,0.667063295841217,0.21432001888751984,-0.5519216656684875,0.6766912341117859,0.21606455743312836,-0.5518743395805359,0.6196204423904419,0.20807312428951263,-0.5563585758209229,0.6111325025558472,0.20893916487693787,-0.557267963886261,0.6012190580368042,0.2101365178823471,-0.5578396916389465,0.6864098310470581,0.2329714000225067,-0.2709580957889557,0.5877891778945923,0.23291388154029846,-0.2875967025756836,0.6585724949836731,0.2932768166065216,-0.48332828283309937,0.6198241710662842,0.29493334889411926,-0.4931451380252838,0.760503888130188,0.530683159828186,-0.09485282003879547,0.5125627517700195,0.5300731062889099,-0.1593056172132492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QB44Vddoi-w_hello,hello,5,0.6389230489730835,0.25114473700523376,-0.5914583206176758,0.653012216091156,0.2129151076078415,-0.5488797426223755,0.6664251685142517,0.21462222933769226,-0.5493970513343811,0.677590012550354,0.21633966267108917,-0.5493208765983582,0.6201418042182922,0.20977617800235748,-0.5548899173736572,0.6105953454971313,0.21041376888751984,-0.5559143424034119,0.6003647446632385,0.21181678771972656,-0.5565565824508667,0.6865179538726807,0.2326127588748932,-0.28041520714759827,0.5870947241783142,0.23391880095005035,-0.2733287513256073,0.6585385203361511,0.29484593868255615,-0.4792402684688568,0.620652437210083,0.29673799872398376,-0.4903126657009125,0.763157308101654,0.5334963202476501,-0.12212194502353668,0.515487790107727,0.5309680104255676,-0.12313826382160187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QB44Vddoi-w_hello,hello,6,0.6362968683242798,0.2505095899105072,-0.5606786012649536,0.6531945466995239,0.21307799220085144,-0.5161733031272888,0.6648460626602173,0.21523895859718323,-0.5166462659835815,0.6771156191825867,0.21743007004261017,-0.5166462063789368,0.6203600168228149,0.21013611555099487,-0.5232211947441101,0.6098121404647827,0.2110196053981781,-0.5241942405700684,0.6003931760787964,0.21256430447101593,-0.5248292684555054,0.6861621737480164,0.23356910049915314,-0.26350435614585876,0.5865721106529236,0.23327240347862244,-0.26574447751045227,0.6573728322982788,0.29408934712409973,-0.454054594039917,0.6196550130844116,0.2954058051109314,-0.46739187836647034,0.760863184928894,0.5267937779426575,-0.11865168809890747,0.5179202556610107,0.527717113494873,-0.14028161764144897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QB44Vddoi-w_hello,hello,7,0.6357077360153198,0.24819280207157135,-0.4351688325405121,0.6531714200973511,0.21171212196350098,-0.38976389169692993,0.6639701724052429,0.2135363519191742,-0.3902464509010315,0.6757789850234985,0.21509842574596405,-0.39022237062454224,0.6194220781326294,0.21003109216690063,-0.39407262206077576,0.6084582805633545,0.21127817034721375,-0.3950199484825134,0.6000841856002808,0.2129620462656021,-0.3956855535507202,0.685369610786438,0.22971996665000916,-0.14233586192131042,0.5852459669113159,0.2326265126466751,-0.15692652761936188,0.6578509211540222,0.2900550663471222,-0.33373916149139404,0.6208324432373047,0.2928561866283417,-0.34382545948028564,0.761404275894165,0.5256088972091675,0.0005030083120800555,0.5172142386436462,0.5235545039176941,-0.08059065788984299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QB44Vddoi-w_hello,hello,8,0.6347018480300903,0.24664607644081116,-0.48445695638656616,0.6515679359436035,0.2103714644908905,-0.440082311630249,0.6631830334663391,0.21206256747245789,-0.4405593276023865,0.6739640831947327,0.21350523829460144,-0.4405224919319153,0.6185211539268494,0.20981012284755707,-0.4408557415008545,0.6084475517272949,0.2112971395254135,-0.4417797029018402,0.6012446880340576,0.21304647624492645,-0.44241052865982056,0.6844074130058289,0.22985926270484924,-0.15513916313648224,0.5863233804702759,0.23158584535121918,-0.18395769596099854,0.6573457717895508,0.2876768708229065,-0.378886342048645,0.6209733486175537,0.29175499081611633,-0.3848809003829956,0.7613528370857239,0.5258812308311462,-0.04799290746450424,0.5201712846755981,0.5214221477508545,-0.08059179037809372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QB44Vddoi-w_hello,hello,9,0.635042667388916,0.2477736622095108,-0.5144345760345459,0.6514309644699097,0.21035616099834442,-0.487574964761734,0.6632837057113647,0.211783766746521,-0.4879971146583557,0.6731145977973938,0.2129928171634674,-0.4880409836769104,0.6185108423233032,0.2102125585079193,-0.4881827235221863,0.6087208390235901,0.21176570653915405,-0.48920249938964844,0.6016062498092651,0.21353526413440704,-0.49003514647483826,0.6834813356399536,0.22885394096374512,-0.2536071836948395,0.5861870050430298,0.2309541553258896,-0.2623084485530853,0.6575311422348022,0.28813162446022034,-0.4204680323600769,0.6215592622756958,0.29214003682136536,-0.42674344778060913,0.7621892690658569,0.5269541144371033,-0.09473635256290436,0.5212838053703308,0.5182228684425354,-0.11698833853006363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
