video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
PvzBgEcEPew_eat,eat,375,0.5953839421272278,0.25080636143684387,-0.7695909738540649,0.6076213121414185,0.21271082758903503,-0.7004925012588501,0.6183770895004272,0.21344076097011566,-0.7013164162635803,0.6272395849227905,0.2150375097990036,-0.7013934850692749,0.5831794142723083,0.2142675817012787,-0.7005876302719116,0.574835479259491,0.21663282811641693,-0.7017384767532349,0.5673853754997253,0.21919652819633484,-0.70259690284729,0.6378828883171082,0.23456153273582458,-0.4640754759311676,0.5613954663276672,0.23918777704238892,-0.4673219621181488,0.6142575144767761,0.2920433282852173,-0.6325680613517761,0.583635687828064,0.2910803556442261,-0.6374589204788208,0.7212252616882324,0.4687606394290924,-0.31790831685066223,0.48854488134384155,0.4734063148498535,-0.3321831226348877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PvzBgEcEPew_eat,eat,376,0.5869277119636536,0.23373351991176605,-0.7982765436172485,0.6000382304191589,0.20062944293022156,-0.7626223564147949,0.6114493012428284,0.20197884738445282,-0.7632750272750854,0.619074285030365,0.203156977891922,-0.7633668184280396,0.5732628107070923,0.20088030397891998,-0.7643120884895325,0.5668165683746338,0.2021367996931076,-0.7651082873344421,0.5604232549667358,0.20362818241119385,-0.7657520174980164,0.6308974027633667,0.22172243893146515,-0.5368529558181763,0.5546188950538635,0.2224055975675583,-0.5441498160362244,0.6046239137649536,0.27191781997680664,-0.7000943422317505,0.5733844041824341,0.27243220806121826,-0.7063726782798767,0.708830714225769,0.4495408833026886,-0.3730010390281677,0.4806630611419678,0.4511677622795105,-0.3913048803806305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PvzBgEcEPew_eat,eat,377,0.5862279534339905,0.23019754886627197,-0.7724478840827942,0.599851667881012,0.19906601309776306,-0.7372086644172668,0.6092590093612671,0.19994348287582397,-0.7378279566764832,0.6183459758758545,0.20030950009822845,-0.737905740737915,0.5716460943222046,0.19892939925193787,-0.7403279542922974,0.5627056360244751,0.2000296264886856,-0.7411158680915833,0.5570124387741089,0.20079687237739563,-0.7417420744895935,0.6273610591888428,0.21743252873420715,-0.5046793222427368,0.5502740144729614,0.22063705325126648,-0.5199587941169739,0.6028398275375366,0.2713260352611542,-0.6751929521560669,0.5714696645736694,0.2709212303161621,-0.6833060383796692,0.7075915336608887,0.44588401913642883,-0.344121515750885,0.47631263732910156,0.45073166489601135,-0.36740338802337646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PvzBgEcEPew_eat,eat,378,0.584359347820282,0.23170727491378784,-0.7628616094589233,0.5987572073936462,0.19659216701984406,-0.722091794013977,0.610389232635498,0.19759610295295715,-0.7227311134338379,0.617931067943573,0.19862356781959534,-0.7228134274482727,0.5720843076705933,0.19407835602760315,-0.7237927913665771,0.5647596120834351,0.19438225030899048,-0.7246420979499817,0.5567172765731812,0.19584892690181732,-0.7253104448318481,0.629062294960022,0.21619369089603424,-0.5089995861053467,0.5509812831878662,0.21355989575386047,-0.5047686696052551,0.6014706492424011,0.2707567512989044,-0.6604225635528564,0.570409893989563,0.27040597796440125,-0.6653374433517456,0.7113546133041382,0.4526130259037018,-0.3647453784942627,0.4778376519680023,0.4521835744380951,-0.35558781027793884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PvzBgEcEPew_eat,eat,379,0.587736189365387,0.22937509417533875,-0.7621535062789917,0.6018133163452148,0.19219990074634552,-0.715432345867157,0.6116819381713867,0.1933857798576355,-0.7161160707473755,0.6190142035484314,0.19447843730449677,-0.7162054181098938,0.5740547776222229,0.19103221595287323,-0.7167773842811584,0.5664562582969666,0.19160382449626923,-0.7176752686500549,0.5584598183631897,0.19342082738876343,-0.7183805704116821,0.6289623975753784,0.21322089433670044,-0.49167531728744507,0.5503684878349304,0.2126254141330719,-0.49352240562438965,0.6050444841384888,0.2673514783382416,-0.6523356437683105,0.5718486905097961,0.2691715955734253,-0.6573801040649414,0.7111880779266357,0.45269402861595154,-0.3387967646121979,0.47767630219459534,0.45226168632507324,-0.3478136658668518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PvzBgEcEPew_eat,eat,380,0.590337336063385,0.23061928153038025,-0.7584445476531982,0.6040062308311462,0.19174082577228546,-0.7197291851043701,0.6128278374671936,0.1931164413690567,-0.7203397154808044,0.6208292245864868,0.19453862309455872,-0.7204112410545349,0.5759274363517761,0.1920301467180252,-0.7220245599746704,0.5680720806121826,0.19355995953083038,-0.7228102684020996,0.5605257153511047,0.19565802812576294,-0.7234355211257935,0.6307328343391418,0.21386612951755524,-0.490217924118042,0.5508101582527161,0.21562442183494568,-0.4985145926475525,0.6082615852355957,0.2699372470378876,-0.6587954759597778,0.5737542510032654,0.2707628905773163,-0.6651886105537415,0.7121748328208923,0.45410269498825073,-0.3291211724281311,0.4778107702732086,0.455213725566864,-0.34832602739334106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PvzBgEcEPew_eat,eat,381,0.5908179879188538,0.22976382076740265,-0.6811003684997559,0.6046022176742554,0.19117793440818787,-0.6481297612190247,0.613422155380249,0.19287681579589844,-0.6486991047859192,0.6212619543075562,0.19467149674892426,-0.6487727165222168,0.5764973163604736,0.19128528237342834,-0.650807797908783,0.568827748298645,0.19295993447303772,-0.6515276432037354,0.5615041851997375,0.1951138824224472,-0.6521168351173401,0.6310726404190063,0.2147858440876007,-0.4367201328277588,0.551641047000885,0.21550066769123077,-0.44796043634414673,0.6086412668228149,0.2697349190711975,-0.5940434336662292,0.57426917552948,0.2699790894985199,-0.6007227301597595,0.7115650177001953,0.45423728227615356,-0.2976241111755371,0.47834235429763794,0.4565502107143402,-0.3330160975456238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PvzBgEcEPew_eat,eat,382,0.590470016002655,0.22888611257076263,-0.6960306167602539,0.604141354560852,0.19052185118198395,-0.6617904901504517,0.6131399273872375,0.1923152655363083,-0.6623857617378235,0.6209009885787964,0.19424152374267578,-0.6624645590782166,0.5762802958488464,0.1906880885362625,-0.6641873121261597,0.568757176399231,0.1924334466457367,-0.6649428606033325,0.5615499019622803,0.1946580410003662,-0.6655616760253906,0.6312366724014282,0.2148372083902359,-0.43957123160362244,0.5518442988395691,0.21535387635231018,-0.44942039251327515,0.6083385348320007,0.2692752778530121,-0.6045482754707336,0.5741142630577087,0.26928141713142395,-0.6109544634819031,0.7126373648643494,0.45470425486564636,-0.29448407888412476,0.4789295792579651,0.4574560523033142,-0.32643190026283264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PvzBgEcEPew_eat,eat,383,0.589817225933075,0.22741349041461945,-0.6758845448493958,0.6039239764213562,0.19001595675945282,-0.642663836479187,0.6132853627204895,0.19203869998455048,-0.6432284116744995,0.6211122870445251,0.19420231878757477,-0.6433097124099731,0.5766628384590149,0.18905898928642273,-0.6432144641876221,0.5691909193992615,0.19035328924655914,-0.6439571976661682,0.5621667504310608,0.19238486886024475,-0.6445652842521667,0.632015585899353,0.21541696786880493,-0.4257374405860901,0.5531667470932007,0.21331410109996796,-0.42679816484451294,0.6069921851158142,0.26776736974716187,-0.587653636932373,0.5735207796096802,0.2672367990016937,-0.5916553735733032,0.713067352771759,0.45485183596611023,-0.2852184474468231,0.48060885071754456,0.45558518171310425,-0.2963789403438568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PvzBgEcEPew_eat,eat,384,0.5895346403121948,0.22654537856578827,-0.7045918703079224,0.6036064624786377,0.18918916583061218,-0.6716132164001465,0.6131481528282166,0.19121605157852173,-0.6721630692481995,0.6204376816749573,0.19347885251045227,-0.6722316145896912,0.5765076875686646,0.18853965401649475,-0.6719264388084412,0.5690895318984985,0.1899143010377884,-0.6725987792015076,0.5617221593856812,0.19201071560382843,-0.6731693744659424,0.6317060589790344,0.2153332233428955,-0.4537510275840759,0.5528759360313416,0.2132391780614853,-0.4545019567012787,0.6068913340568542,0.26697948575019836,-0.6173095703125,0.5735006928443909,0.2665495276451111,-0.6209088563919067,0.713591456413269,0.45570552349090576,-0.30513182282447815,0.47983676195144653,0.45807719230651855,-0.31894510984420776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
