video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
K8c-np9zNT8_orange,orange,17980,0.4983355402946472,0.35599520802497864,-0.6182519197463989,0.5120953917503357,0.3162257969379425,-0.575630784034729,0.5258374214172363,0.31509828567504883,-0.5762851238250732,0.5386583209037781,0.31473058462142944,-0.5762121677398682,0.4795173704624176,0.32358109951019287,-0.5707752108573914,0.4696243703365326,0.3262343108654022,-0.5719786286354065,0.45879507064819336,0.3293435871601105,-0.5727278590202332,0.5492397546768188,0.3267843425273895,-0.30910858511924744,0.4459022879600525,0.3464873135089874,-0.283833771944046,0.5234106779098511,0.3874802887439728,-0.5055712461471558,0.48155108094215393,0.3956987261772156,-0.5050764083862305,0.6351412534713745,0.5555487275123596,-0.1741817146539688,0.3979474604129791,0.5578190088272095,-0.07502032816410065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K8c-np9zNT8_orange,orange,17981,0.47071361541748047,0.34856167435646057,-0.5091816186904907,0.4894971251487732,0.3145982027053833,-0.47461938858032227,0.5022640228271484,0.31419578194618225,-0.47539520263671875,0.5163525342941284,0.3130751848220825,-0.4754098951816559,0.4533911645412445,0.3182835280895233,-0.46649986505508423,0.4436081051826477,0.32108062505722046,-0.4678010046482086,0.4332491457462311,0.3242427408695221,-0.4686596393585205,0.5252012014389038,0.3316994309425354,-0.24157360196113586,0.4227149486541748,0.34897226095199585,-0.2033875435590744,0.496389776468277,0.3841472864151001,-0.40725335478782654,0.45297950506210327,0.38870108127593994,-0.40448275208473206,0.6231371760368347,0.570446789264679,-0.12636275589466095,0.36493590474128723,0.5764009952545166,-0.012478789314627647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K8c-np9zNT8_orange,orange,17982,0.4747578203678131,0.36443203687667847,-0.40378326177597046,0.48770466446876526,0.33461281657218933,-0.35085704922676086,0.4983169436454773,0.3352338969707489,-0.3514922261238098,0.5114122033119202,0.3356536328792572,-0.3514178395271301,0.45279520750045776,0.33720141649246216,-0.35349583625793457,0.4429510235786438,0.3407871127128601,-0.3547511696815491,0.43120425939559937,0.3447582423686981,-0.35554903745651245,0.5279927253723145,0.3497914969921112,-0.07286323606967926,0.4247761368751526,0.3664798438549042,-0.08094052970409393,0.4989894926548004,0.3991011679172516,-0.28932395577430725,0.453738272190094,0.40407392382621765,-0.29933103919029236,0.6117416620254517,0.5754674673080444,0.07592508941888809,0.3685098886489868,0.5895547270774841,0.06032652407884598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K8c-np9zNT8_orange,orange,17983,0.4731993079185486,0.36849430203437805,-0.5036063194274902,0.48705798387527466,0.3352758288383484,-0.45198798179626465,0.4990980625152588,0.33485010266304016,-0.45266300439834595,0.5105518102645874,0.33474403619766235,-0.4525608420372009,0.4564329981803894,0.3368965983390808,-0.44553834199905396,0.4444606304168701,0.33949676156044006,-0.44670987129211426,0.4310634732246399,0.34331658482551575,-0.44745421409606934,0.525351345539093,0.35076382756233215,-0.16680452227592468,0.42294520139694214,0.3581010699272156,-0.13403132557868958,0.4944513440132141,0.39898934960365295,-0.38673192262649536,0.45535963773727417,0.4037229120731354,-0.38484957814216614,0.6025744080543518,0.5726319551467896,-0.060660965740680695,0.3739567995071411,0.5885956287384033,0.08298834413290024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K8c-np9zNT8_orange,orange,17984,0.4757339060306549,0.3776306211948395,-0.4182263910770416,0.49163174629211426,0.34396418929100037,-0.3712581396102905,0.5029469132423401,0.342765748500824,-0.3718741238117218,0.514390766620636,0.3429080843925476,-0.37178853154182434,0.4578837454319,0.34726276993751526,-0.3649122416973114,0.4460832178592682,0.3498597741127014,-0.36606284976005554,0.4322624206542969,0.35371601581573486,-0.36677300930023193,0.52522873878479,0.35545381903648376,-0.11364884674549103,0.422324001789093,0.3673628568649292,-0.08154299855232239,0.49780145287513733,0.40692296624183655,-0.31185922026634216,0.4585494101047516,0.4121812582015991,-0.3098723888397217,0.6050734519958496,0.5707715749740601,-0.019553236663341522,0.37285542488098145,0.5874412059783936,0.10838786512613297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K8c-np9zNT8_orange,orange,17985,0.47197550535202026,0.36792832612991333,-0.4077873229980469,0.4897732734680176,0.3366893231868744,-0.3590793311595917,0.5016430020332336,0.33655354380607605,-0.3596872389316559,0.5135663747787476,0.33675816655158997,-0.35961413383483887,0.45393261313438416,0.34230679273605347,-0.35627254843711853,0.44365769624710083,0.3463464081287384,-0.35738345980644226,0.4298248291015625,0.35042431950569153,-0.3580789268016815,0.5242155194282532,0.3505499064922333,-0.0981101542711258,0.4193527102470398,0.36398550868034363,-0.0815698653459549,0.4946424067020416,0.39952385425567627,-0.3006627857685089,0.4556780457496643,0.4036713242530823,-0.3030239939689636,0.6095516681671143,0.569665253162384,-0.0015010252827778459,0.3697817027568817,0.5856517553329468,0.09664890170097351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K8c-np9zNT8_orange,orange,17986,0.47509765625,0.37008577585220337,-0.30740198493003845,0.49095621705055237,0.3399708569049835,-0.264251172542572,0.5043528079986572,0.3399566113948822,-0.2648255228996277,0.5155725479125977,0.3387550115585327,-0.26476508378982544,0.4560207724571228,0.3453875482082367,-0.25609248876571655,0.4470399022102356,0.34856483340263367,-0.25719109177589417,0.43596163392066956,0.3520251512527466,-0.25786131620407104,0.523697555065155,0.3513352572917938,-0.03313599154353142,0.4212319850921631,0.3663349747657776,0.007063223980367184,0.49576276540756226,0.40064001083374023,-0.21142899990081787,0.45815104246139526,0.40440526604652405,-0.20675227046012878,0.6102808117866516,0.5688989758491516,0.02642618492245674,0.3716152310371399,0.5835206508636475,0.17951123416423798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K8c-np9zNT8_orange,orange,17987,0.47758349776268005,0.36750727891921997,-0.3676099181175232,0.49173036217689514,0.33717435598373413,-0.31937703490257263,0.5052341222763062,0.33752965927124023,-0.3199426531791687,0.5153079032897949,0.3371472954750061,-0.3198663592338562,0.45744332671165466,0.3423604667186737,-0.31960541009902954,0.4482485353946686,0.3462856113910675,-0.32070302963256836,0.43711763620376587,0.35073110461235046,-0.321386456489563,0.5220857858657837,0.35209667682647705,-0.06458999216556549,0.4195083677768707,0.36651942133903503,-0.06297405809164047,0.497528076171875,0.39985010027885437,-0.26296037435531616,0.45914173126220703,0.4034310281276703,-0.2693865895271301,0.6090312004089355,0.5685923099517822,0.037916626781225204,0.37105756998062134,0.5822876691818237,0.09079565107822418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K8c-np9zNT8_orange,orange,17988,0.48061004281044006,0.36977434158325195,-0.33936670422554016,0.49521344900131226,0.3384700119495392,-0.29314640164375305,0.5086978673934937,0.33893489837646484,-0.2937191128730774,0.5167398452758789,0.3390670716762543,-0.2936486303806305,0.46161189675331116,0.3424646556377411,-0.292647123336792,0.4505799412727356,0.34645044803619385,-0.293716698884964,0.440756231546402,0.35100090503692627,-0.2943742573261261,0.5226268768310547,0.3542599678039551,-0.04976850003004074,0.42017707228660583,0.3682931661605835,-0.04498757794499397,0.5004463195800781,0.40205487608909607,-0.23929338157176971,0.4611574709415436,0.4054383337497711,-0.24473357200622559,0.6089903116226196,0.5682432651519775,0.04199700802564621,0.3720760941505432,0.5813606977462769,0.0953768640756607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K8c-np9zNT8_orange,orange,17989,0.4778662323951721,0.3687973618507385,-0.34003371000289917,0.4921718239784241,0.3357905149459839,-0.2912537455558777,0.5051829218864441,0.3364500403404236,-0.2918011546134949,0.5139172077178955,0.3374622166156769,-0.2916972041130066,0.4585828185081482,0.339992880821228,-0.29365360736846924,0.4489988386631012,0.34447750449180603,-0.29468783736228943,0.4390079975128174,0.34988051652908325,-0.29535359144210815,0.5209088921546936,0.3532507121562958,-0.03931843489408493,0.42080897092819214,0.3680996000766754,-0.046758152544498444,0.49789372086524963,0.40104785561561584,-0.23700328171253204,0.458732932806015,0.4047151505947113,-0.24586603045463562,0.6085081100463867,0.5679493546485901,0.06705154478549957,0.3751329481601715,0.5809303522109985,0.07810144871473312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
