video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
ga_qPj5JN9c_eat,eat,0,0.45866209268569946,0.23365478217601776,-0.45175376534461975,0.46849170327186584,0.20084379613399506,-0.42146801948547363,0.4774361252784729,0.20166094601154327,-0.4219892621040344,0.4855922758579254,0.20241491496562958,-0.4220210909843445,0.44207048416137695,0.20561927556991577,-0.43024230003356934,0.4323163628578186,0.2085142731666565,-0.43093428015708923,0.4263541102409363,0.21025246381759644,-0.43143191933631897,0.49522513151168823,0.22177232801914215,-0.25352686643600464,0.4197627902030945,0.23069380223751068,-0.28982260823249817,0.47753778100013733,0.27348950505256653,-0.3816339373588562,0.4425242841243744,0.2762850522994995,-0.3967721164226532,0.5646161437034607,0.44996097683906555,-0.1388954222202301,0.37072181701660156,0.4728022813796997,-0.22721382975578308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ga_qPj5JN9c_eat,eat,1,0.4719778597354889,0.24841167032718658,-0.5613807439804077,0.4846358299255371,0.21684622764587402,-0.5350672602653503,0.49302762746810913,0.21711640059947968,-0.5355859398841858,0.5013378858566284,0.2171318084001541,-0.5356259942054749,0.45646554231643677,0.22020980715751648,-0.5420650243759155,0.44912129640579224,0.22300292551517487,-0.5427187085151672,0.4430013597011566,0.22429746389389038,-0.5432901382446289,0.5086718797683716,0.2324061244726181,-0.3679792881011963,0.432199627161026,0.24347645044326782,-0.3987426459789276,0.4900464117527008,0.28925326466560364,-0.4926099181175232,0.4568882882595062,0.2919871509075165,-0.5047999620437622,0.5754319429397583,0.46357524394989014,-0.24922463297843933,0.3833063244819641,0.4924200773239136,-0.31844884157180786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ga_qPj5JN9c_eat,eat,2,0.4749446511268616,0.2593313455581665,-0.5618380904197693,0.48580747842788696,0.22434917092323303,-0.5405082702636719,0.49578529596328735,0.22394773364067078,-0.5409970283508301,0.5027548670768738,0.2238694131374359,-0.5410342812538147,0.4587671756744385,0.23089569807052612,-0.5438055396080017,0.44982895255088806,0.23447252810001373,-0.5445329546928406,0.4435819685459137,0.23654183745384216,-0.545131504535675,0.5092864632606506,0.23771154880523682,-0.3895256519317627,0.43434518575668335,0.25274986028671265,-0.4045373797416687,0.4923720359802246,0.2970716059207916,-0.4977971613407135,0.46174630522727966,0.3015318810939789,-0.5054918527603149,0.5761415958404541,0.4582991302013397,-0.2761646509170532,0.3837936222553253,0.48910582065582275,-0.31988415122032166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ga_qPj5JN9c_eat,eat,3,0.4754735827445984,0.25542354583740234,-0.5461425185203552,0.48495355248451233,0.2219674289226532,-0.5203943252563477,0.4943311810493469,0.22180552780628204,-0.5209041237831116,0.5017375349998474,0.221756249666214,-0.5209707021713257,0.45957979559898376,0.22624729573726654,-0.5263868570327759,0.45090189576148987,0.2291225790977478,-0.5270982980728149,0.4437294900417328,0.23128820955753326,-0.5276683568954468,0.510163426399231,0.2358354777097702,-0.3575109839439392,0.4330251216888428,0.25052398443222046,-0.38424426317214966,0.4925612807273865,0.2910485565662384,-0.4783547520637512,0.460942804813385,0.29632189869880676,-0.48968052864074707,0.5747800469398499,0.46517881751060486,-0.24274182319641113,0.38215136528015137,0.49464619159698486,-0.3045760691165924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ga_qPj5JN9c_eat,eat,4,0.47533923387527466,0.25551337003707886,-0.5434223413467407,0.4860519766807556,0.22261066734790802,-0.5168746709823608,0.4949290156364441,0.22240619361400604,-0.5173648595809937,0.5034605264663696,0.22257286310195923,-0.5174078345298767,0.45906415581703186,0.22568003833293915,-0.5214133858680725,0.44990015029907227,0.2283048778772354,-0.5221137404441833,0.4437151551246643,0.2302715927362442,-0.522657036781311,0.5110419988632202,0.23700101673603058,-0.3530648350715637,0.4324415326118469,0.25204139947891235,-0.37450963258743286,0.49319157004356384,0.29174354672431946,-0.47592607140541077,0.4610053598880768,0.29701751470565796,-0.4856911599636078,0.5746103525161743,0.4649612307548523,-0.2371780425310135,0.38456618785858154,0.49504348635673523,-0.29706260561943054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ga_qPj5JN9c_eat,eat,5,0.4748072028160095,0.2558366060256958,-0.5250850915908813,0.4858204424381256,0.22335226833820343,-0.49896368384361267,0.49317389726638794,0.22312363982200623,-0.49945148825645447,0.5017479658126831,0.2233680933713913,-0.49949711561203003,0.45876461267471313,0.225905179977417,-0.5039207935333252,0.45026588439941406,0.22822581231594086,-0.5046108365058899,0.44394034147262573,0.22992928326129913,-0.5051407814025879,0.5093146562576294,0.23810337483882904,-0.3381142020225525,0.43213996291160583,0.25271743535995483,-0.3611459732055664,0.49174532294273376,0.29233619570732117,-0.45886582136154175,0.4599582254886627,0.29653438925743103,-0.46908921003341675,0.5745678544044495,0.46346521377563477,-0.22571666538715363,0.38439086079597473,0.4939020872116089,-0.28913217782974243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ga_qPj5JN9c_eat,eat,6,0.47506123781204224,0.2563510835170746,-0.5587631464004517,0.4863850176334381,0.2241005301475525,-0.5304827094078064,0.49371403455734253,0.22390088438987732,-0.5309929847717285,0.5024810433387756,0.22432126104831696,-0.5310373306274414,0.459232896566391,0.22620461881160736,-0.536902129650116,0.4508027136325836,0.22833946347236633,-0.5376036167144775,0.4447234570980072,0.22988760471343994,-0.5381532907485962,0.5100662708282471,0.2389269769191742,-0.35708358883857727,0.4329214096069336,0.25302594900131226,-0.3864700198173523,0.492027223110199,0.2930499315261841,-0.487560510635376,0.4602171778678894,0.2968939542770386,-0.49970418214797974,0.5748265385627747,0.46434634923934937,-0.2302771508693695,0.3848174512386322,0.4939973056316376,-0.31061241030693054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ga_qPj5JN9c_eat,eat,7,0.4758065342903137,0.2557254433631897,-0.5333181619644165,0.48714175820350647,0.22349770367145538,-0.506689727306366,0.49480414390563965,0.22337360680103302,-0.5071723461151123,0.5034672021865845,0.22382308542728424,-0.5072179436683655,0.45953917503356934,0.2255299836397171,-0.5124987363815308,0.4512246549129486,0.227759450674057,-0.5131649971008301,0.44525694847106934,0.2291765660047531,-0.5136873126029968,0.5104743242263794,0.23840221762657166,-0.34249651432037354,0.43335407972335815,0.2527366578578949,-0.3687517046928406,0.49328917264938354,0.2925797998905182,-0.46579137444496155,0.460613489151001,0.2967033088207245,-0.4768514633178711,0.5759349465370178,0.46497422456741333,-0.22650566697120667,0.38469037413597107,0.49249351024627686,-0.29402971267700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ga_qPj5JN9c_eat,eat,8,0.4753223955631256,0.2559886574745178,-0.5234033465385437,0.4868164658546448,0.22358283400535583,-0.4972718358039856,0.494426965713501,0.22358375787734985,-0.4977472424507141,0.5031549334526062,0.22417697310447693,-0.49779319763183594,0.4591723084449768,0.22528980672359467,-0.5028759837150574,0.4512101113796234,0.22749242186546326,-0.5035327672958374,0.4454028010368347,0.22869256138801575,-0.5040475130081177,0.5108104944229126,0.2391040325164795,-0.3358626365661621,0.43367528915405273,0.2523152530193329,-0.36158958077430725,0.49291926622390747,0.293239027261734,-0.4570157527923584,0.460246741771698,0.29692402482032776,-0.46771755814552307,0.5764476656913757,0.467208594083786,-0.2216511219739914,0.38567817211151123,0.4912598431110382,-0.2869281768798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ga_qPj5JN9c_eat,eat,9,0.4753437936306,0.2570313513278961,-0.5242114067077637,0.4869118630886078,0.22394959628582,-0.4980374276638031,0.4944972097873688,0.2239919900894165,-0.4985201358795166,0.5030316114425659,0.22454601526260376,-0.49856647849082947,0.45908039808273315,0.22563745081424713,-0.5032959580421448,0.45126643776893616,0.2277856469154358,-0.5039852261543274,0.4454861581325531,0.22876206040382385,-0.5045170187950134,0.5106214284896851,0.23923084139823914,-0.3362380862236023,0.43386879563331604,0.25210458040237427,-0.36073094606399536,0.4927303194999695,0.29420655965805054,-0.45752960443496704,0.4602912366390228,0.2977031171321869,-0.4680509567260742,0.5764600038528442,0.466619610786438,-0.22233152389526367,0.3861713409423828,0.48977386951446533,-0.288591206073761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
