video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
RWYus9H4YrQ_nice,nice,4264,0.5069893598556519,0.3200801610946655,-0.8147128224372864,0.517703652381897,0.28715917468070984,-0.7644932270050049,0.5254184603691101,0.2863696813583374,-0.7650908827781677,0.5350280404090881,0.2871202230453491,-0.7651262879371643,0.4911702573299408,0.28924667835235596,-0.7741216421127319,0.48226189613342285,0.29014480113983154,-0.7751483917236328,0.47137847542762756,0.29369795322418213,-0.7758634686470032,0.5461591482162476,0.2991376519203186,-0.4619976580142975,0.46191301941871643,0.3092365562915802,-0.5029730796813965,0.5251766443252563,0.346937358379364,-0.692182183265686,0.4917759895324707,0.352032870054245,-0.7087935209274292,0.6218705177307129,0.4878508448600769,-0.24364396929740906,0.4068927764892578,0.4876902997493744,-0.3265339136123657,0.43322309851646423,0.8761829733848572,-1.7208047609074129e-07,0.45249509811401367,0.8597404956817627,-0.00916028767824173,0.47943639755249023,0.8662475943565369,-0.01174786314368248,0.5000660419464111,0.8794639110565186,-0.012400954961776733,0.5140364766120911,0.8888198733329773,-0.01168044563382864,0.4764995276927948,0.911666214466095,-0.011300371028482914,0.5051237344741821,0.9177385568618774,-0.016976064071059227,0.5138573050498962,0.9032103419303894,-0.020750315859913826,0.5116042494773865,0.891288697719574,-0.02236292138695717,0.4724123179912567,0.9262470006942749,-0.008008747361600399,0.5006213188171387,0.928723156452179,-0.011339389719069004,0.5082858800888062,0.9147376418113708,-0.012561993673443794,0.5057060122489929,0.9049683809280396,-0.013395935297012329,0.46973487734794617,0.933312714099884,-0.005403747316449881,0.4968263804912567,0.9360094666481018,-0.009853387251496315,0.5029350519180298,0.9221124649047852,-0.010236645117402077,0.4994487166404724,0.9113538861274719,-0.009829716756939888,0.4686133861541748,0.9347495436668396,-0.003292516805231571,0.49190428853034973,0.9361103773117065,-0.00809209980070591,0.4983404278755188,0.9267229437828064,-0.008326774463057518,0.4962935447692871,0.9181051254272461,-0.0072843884117901325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWYus9H4YrQ_nice,nice,4265,0.492236852645874,0.30650654435157776,-0.6859219074249268,0.5028554201126099,0.2766679525375366,-0.6326512098312378,0.5134814977645874,0.27641505002975464,-0.63322514295578,0.520939290523529,0.2761768102645874,-0.6332553625106812,0.4746175706386566,0.2798312306404114,-0.6471627354621887,0.46458426117897034,0.2819633483886719,-0.6481021046638489,0.45720893144607544,0.28548842668533325,-0.6487550139427185,0.5286336541175842,0.28777119517326355,-0.33534786105155945,0.44615641236305237,0.300910621881485,-0.39678043127059937,0.5123144388198853,0.33156129717826843,-0.5663117170333862,0.4800505042076111,0.3398256003856659,-0.5888684988021851,0.6098446249961853,0.47618788480758667,-0.12830603122711182,0.3869534730911255,0.4813156723976135,-0.25872132182121277,0.4303686022758484,0.856464684009552,-1.4583550012048363e-07,0.44817817211151123,0.8349248766899109,-0.00388512690551579,0.4709841012954712,0.8399420976638794,-0.004121307283639908,0.4865530729293823,0.849650502204895,-0.003929432015866041,0.49559101462364197,0.8569936752319336,-0.0029624535236507654,0.4808640778064728,0.8885354399681091,-0.00016447409871034324,0.5020346641540527,0.9007425308227539,-0.003184098284691572,0.5140166282653809,0.896284818649292,-0.006662406492978334,0.5204134583473206,0.8879485726356506,-0.008605658076703548,0.4760434329509735,0.9036890268325806,0.0003538367454893887,0.49645090103149414,0.9126833081245422,-0.0010042922804132104,0.5078204274177551,0.9065543413162231,-0.0035854121670126915,0.5142252445220947,0.8971707224845886,-0.005543473642319441,0.4721134603023529,0.9123534560203552,0.00013502458750735968,0.49209049344062805,0.9219534397125244,-0.002349535934627056,0.5042210817337036,0.9161117076873779,-0.004131804220378399,0.5118933916091919,0.9076758623123169,-0.005017647985368967,0.4700790345668793,0.9149904251098633,-0.00041842946666292846,0.4884474575519562,0.9243345856666565,-0.002603252185508609,0.4993976652622223,0.9220932722091675,-0.003037016838788986,0.5067370533943176,0.9154852032661438,-0.0028564296662807465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWYus9H4YrQ_nice,nice,4266,0.4868105351924896,0.3035080134868622,-0.55504310131073,0.4991834759712219,0.2723815143108368,-0.5061906576156616,0.5083903074264526,0.27239304780960083,-0.5067607164382935,0.5177376866340637,0.27268821001052856,-0.5067851543426514,0.47221797704696655,0.2758178114891052,-0.511761486530304,0.46306800842285156,0.2783603370189667,-0.5126716494560242,0.45341721177101135,0.28153926134109497,-0.5133350491523743,0.5276364088058472,0.2841283977031708,-0.23185570538043976,0.4445194602012634,0.29669588804244995,-0.25367632508277893,0.5048781633377075,0.3286627233028412,-0.4452725350856781,0.4744390547275543,0.33751392364501953,-0.4559909701347351,0.6061722040176392,0.47160738706588745,-0.06857887655496597,0.39030155539512634,0.4760483205318451,-0.1140228658914566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWYus9H4YrQ_nice,nice,4267,0.4863305985927582,0.30546438694000244,-0.35525134205818176,0.4962800443172455,0.2721063792705536,-0.31657058000564575,0.5064505338668823,0.27105310559272766,-0.3171200156211853,0.5145511627197266,0.270725280046463,-0.3171733021736145,0.46967610716819763,0.27712392807006836,-0.3143816292285919,0.4607156217098236,0.2793467342853546,-0.3152461647987366,0.4536105692386627,0.2814538776874542,-0.31584039330482483,0.5251305103302002,0.2838056981563568,-0.10070043802261353,0.4464908242225647,0.29367730021476746,-0.08597937226295471,0.5070533156394958,0.3309071362018585,-0.26760491728782654,0.47494953870773315,0.3380352556705475,-0.2675471901893616,0.6046081781387329,0.4704050123691559,-0.005685802549123764,0.3909691274166107,0.47448819875717163,0.04885736480355263,0.5535261034965515,0.7959796190261841,2.1033905284184584e-07,0.5574871301651001,0.7931672930717468,-0.018456855788826942,0.559249758720398,0.7918247580528259,-0.03145740553736687,0.5612778663635254,0.7867274284362793,-0.04198567196726799,0.5652269721031189,0.7843844890594482,-0.052578892558813095,0.5358255505561829,0.813986599445343,-0.02705238200724125,0.5217574834823608,0.8350400328636169,-0.038382574915885925,0.5107377767562866,0.8526301383972168,-0.04650787636637688,0.5015709400177002,0.8674505352973938,-0.05190546438097954,0.5319521427154541,0.8195605278015137,-0.022906234487891197,0.5183432698249817,0.8396837115287781,-0.0331721305847168,0.5076518058776855,0.8561375141143799,-0.04006222262978554,0.49696072936058044,0.872800886631012,-0.044767867773771286,0.5291698575019836,0.8242291212081909,-0.01948968879878521,0.5171253681182861,0.8409444093704224,-0.02694942243397236,0.5084044933319092,0.8552557826042175,-0.03036685846745968,0.49975383281707764,0.8696120977401733,-0.032349128276109695,0.5277649164199829,0.8289903402328491,-0.017699260264635086,0.51789790391922,0.8412174582481384,-0.022338831797242165,0.5108106136322021,0.8513457775115967,-0.023870913311839104,0.5032659769058228,0.860715389251709,-0.02478298917412758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWYus9H4YrQ_nice,nice,4268,0.4847292900085449,0.310101181268692,-0.269232839345932,0.49523958563804626,0.2754395306110382,-0.23267683386802673,0.5049305558204651,0.27417027950286865,-0.23323006927967072,0.5134137868881226,0.27375081181526184,-0.23328785598278046,0.47027015686035156,0.2805151045322418,-0.2259250432252884,0.4610307812690735,0.2823556363582611,-0.22676405310630798,0.45344942808151245,0.28392502665519714,-0.2273263931274414,0.5260070562362671,0.28617826104164124,-0.023935794830322266,0.44795289635658264,0.2941727936267853,0.011380678042769432,0.5054584741592407,0.33558517694473267,-0.18420176208019257,0.4744906425476074,0.3413209617137909,-0.17819562554359436,0.6028833389282227,0.4691838026046753,0.06274034082889557,0.3915368914604187,0.47385627031326294,0.13871188461780548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWYus9H4YrQ_nice,nice,4269,0.48439913988113403,0.31354039907455444,-0.2745286524295807,0.49609294533729553,0.27804943919181824,-0.2401491403579712,0.5051636099815369,0.276468962430954,-0.24070890247821808,0.5150612592697144,0.27574843168258667,-0.24076493084430695,0.47002482414245605,0.2834075689315796,-0.23085632920265198,0.46083658933639526,0.28492480516433716,-0.231667160987854,0.4523538053035736,0.2860812842845917,-0.23219308257102966,0.5267913937568665,0.28782162070274353,-0.03499770164489746,0.4462360739707947,0.2954329550266266,0.012505503371357918,0.5048637390136719,0.33925554156303406,-0.19027827680110931,0.4741062521934509,0.3445553779602051,-0.18072693049907684,0.6049544215202332,0.46826380491256714,0.052017681300640106,0.3916518986225128,0.47566545009613037,0.14701220393180847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWYus9H4YrQ_nice,nice,4270,0.48458337783813477,0.31573694944381714,-0.21663996577262878,0.49613675475120544,0.2802063524723053,-0.18393827974796295,0.5049977898597717,0.278562068939209,-0.1844490021467209,0.5152158737182617,0.27770206332206726,-0.18451693654060364,0.46994978189468384,0.2846274673938751,-0.17602816224098206,0.4610789716243744,0.28538551926612854,-0.17684048414230347,0.4521201550960541,0.2872937023639679,-0.17732807993888855,0.5263306498527527,0.28915461897850037,0.008652957156300545,0.446312814950943,0.29740065336227417,0.04939120635390282,0.5048936605453491,0.3416839838027954,-0.1375569999217987,0.4750064015388489,0.3463629484176636,-0.12993770837783813,0.606429398059845,0.46800652146339417,0.09209182858467102,0.3948245942592621,0.4741457402706146,0.16086727380752563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5802143812179565,0.7362728714942932,-3.8889417908194446e-08,0.5753401517868042,0.7142458558082581,-0.013516213744878769,0.566541314125061,0.6969079971313477,-0.027292272076010704,0.563302755355835,0.6899088621139526,-0.039841730147600174,0.5628993511199951,0.6913744211196899,-0.05339779704809189,0.557661235332489,0.7032848000526428,-0.03583216667175293,0.5385947823524475,0.7049770355224609,-0.04941392317414284,0.5293529033660889,0.712672770023346,-0.0595117062330246,0.5220277905464172,0.7229858040809631,-0.06621880829334259,0.5525518655776978,0.7203223705291748,-0.035382263362407684,0.5324446558952332,0.7256107330322266,-0.0472702719271183,0.5217263698577881,0.7322593927383423,-0.0527801588177681,0.5131577253341675,0.741051435470581,-0.058161661028862,0.5516510009765625,0.7373166680335999,-0.03428295627236366,0.5342847108840942,0.7437493801116943,-0.04649242386221886,0.5237783193588257,0.7483333349227905,-0.04815097898244858,0.5147855877876282,0.7515662312507629,-0.04921767860651016,0.5533189177513123,0.7505631446838379,-0.03387203812599182,0.5379534959793091,0.758960485458374,-0.0420440137386322,0.5288311243057251,0.7645153403282166,-0.04101591184735298,0.5211828351020813,0.7674619555473328,-0.04045727476477623
RWYus9H4YrQ_nice,nice,4271,0.4859275817871094,0.31726545095443726,-0.1674908846616745,0.4964023232460022,0.28150203824043274,-0.1337512880563736,0.505229115486145,0.27967509627342224,-0.13421671092510223,0.5153061151504517,0.2787347733974457,-0.1342897117137909,0.4709784984588623,0.28574782609939575,-0.12896275520324707,0.4630100727081299,0.2861284017562866,-0.12977749109268188,0.45393672585487366,0.2877782881259918,-0.1302526593208313,0.5257096886634827,0.28986528515815735,0.057506125420331955,0.44797688722610474,0.29940682649612427,0.08330701291561127,0.5061292052268982,0.3431391417980194,-0.08916901051998138,0.4762316346168518,0.3475509583950043,-0.08592957258224487,0.60699063539505,0.4683316946029663,0.14366868138313293,0.400321900844574,0.46766355633735657,0.1830625832080841,0.44122114777565,0.5767831802368164,9.823367719263842e-08,0.4612133800983429,0.5589308142662048,-0.004490002524107695,0.4777916669845581,0.536375880241394,-0.005415039602667093,0.4900111258029938,0.5203642845153809,-0.006755217909812927,0.49875500798225403,0.5086936950683594,-0.008183954283595085,0.46769630908966064,0.5136848092079163,-0.001061171991750598,0.4737750291824341,0.4869198203086853,-0.006496968679130077,0.47885432839393616,0.469881147146225,-0.011509031057357788,0.4837239384651184,0.45728087425231934,-0.01500623393803835,0.4593806564807892,0.5123944878578186,-0.0025911813136190176,0.46461984515190125,0.4854033589363098,-0.007191517855972052,0.4696316421031952,0.46835845708847046,-0.012131676077842712,0.4753587543964386,0.4546818137168884,-0.015814347192645073,0.4512504041194916,0.5143190622329712,-0.005105020012706518,0.45481616258621216,0.48893213272094727,-0.010004021227359772,0.4586138427257538,0.47283869981765747,-0.012343407608568668,0.4631040692329407,0.46008485555648804,-0.013858960010111332,0.4428817629814148,0.5194688439369202,-0.008255518041551113,0.44309940934181213,0.498653769493103,-0.012194082140922546,0.4447406828403473,0.4864000678062439,-0.012656749226152897,0.4473670423030853,0.4770597517490387,-0.012725573033094406,0.49428728222846985,0.6937522292137146,-1.2678906102792098e-07,0.5193475484848022,0.699344277381897,0.0069814822636544704,0.5412901043891907,0.6905236840248108,0.007636973634362221,0.552738606929779,0.6697777509689331,0.005687141790986061,0.5571577548980713,0.6510053873062134,0.0037295653019100428,0.563506007194519,0.6998810768127441,0.005373961292207241,0.5799109935760498,0.6783778667449951,0.0005941731506027281,0.5746989846229553,0.6708148121833801,-0.003798834979534149,0.5647422671318054,0.6749310493469238,-0.006319697480648756,0.5600314140319824,0.6844770312309265,-0.0011014592600986362,0.5747565031051636,0.6628017425537109,-0.0035083170514553785,0.5698838233947754,0.658716082572937,-0.0058944509364664555,0.5620176792144775,0.6655512452125549,-0.007896950468420982,0.5507053732872009,0.6667463183403015,-0.00746953347697854,0.5656287670135498,0.646854043006897,-0.010059845633804798,0.5604061484336853,0.6439223289489746,-0.010384955443441868,0.5536221861839294,0.6513919830322266,-0.011077520437538624,0.5383846163749695,0.6474307179450989,-0.013138788752257824,0.5470022559165955,0.6270501613616943,-0.016988739371299744,0.5446680188179016,0.62140291929245,-0.017102595418691635,0.5408172011375427,0.6243347525596619,-0.016512883827090263
RWYus9H4YrQ_nice,nice,4272,0.4864777624607086,0.318280965089798,-0.14383193850517273,0.4972010552883148,0.2823663651943207,-0.11149708926677704,0.5062505006790161,0.28038761019706726,-0.11193561553955078,0.5165412425994873,0.2794235348701477,-0.1120210513472557,0.4719579815864563,0.28647735714912415,-0.10743498802185059,0.46472978591918945,0.2866978645324707,-0.10824091732501984,0.45570340752601624,0.2880869507789612,-0.1086985319852829,0.5267320275306702,0.29049938917160034,0.07186998426914215,0.4492446780204773,0.3003860414028168,0.09390538930892944,0.5072599649429321,0.3442506492137909,-0.06848447024822235,0.4770006239414215,0.34848782420158386,-0.06621024757623672,0.6063641309738159,0.4679983854293823,0.1548624485731125,0.40191373229026794,0.46246328949928284,0.1840784251689911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWYus9H4YrQ_nice,nice,4273,0.486823171377182,0.31903666257858276,-0.22863133251667023,0.49820929765701294,0.2829143702983856,-0.1971706598997116,0.5075483322143555,0.2807404398918152,-0.1976318061351776,0.5178678631782532,0.27976006269454956,-0.1976778656244278,0.472851037979126,0.2871149778366089,-0.19447216391563416,0.4658253788948059,0.28731873631477356,-0.19526806473731995,0.45679640769958496,0.28854236006736755,-0.19572557508945465,0.527992844581604,0.29091134667396545,-0.006432630121707916,0.4501791000366211,0.30052149295806885,0.008865739218890667,0.5081667900085449,0.3450813591480255,-0.15002207458019257,0.4772863984107971,0.34910011291503906,-0.14982399344444275,0.6071118116378784,0.4678454101085663,0.08213993161916733,0.4015340805053711,0.4615175426006317,0.117311991751194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5429810285568237,0.643294095993042,-4.89940852332893e-08,0.5507945418357849,0.6311874985694885,-0.00936739332973957,0.5544201135635376,0.6198989748954773,-0.018698254600167274,0.5550673007965088,0.6210270524024963,-0.02807096391916275,0.5523532032966614,0.6362428665161133,-0.03837209567427635,0.5381096005439758,0.5860720276832581,-0.01696038991212845,0.5228850245475769,0.5778932571411133,-0.029219333082437515,0.5139497518539429,0.5851841568946838,-0.03890742361545563,0.5092448592185974,0.5919743180274963,-0.04444142431020737,0.5213609933853149,0.5905713438987732,-0.017057040706276894,0.4954071342945099,0.590229332447052,-0.025682827457785606,0.47909417748451233,0.6010366678237915,-0.032402027398347855,0.4690144956111908,0.6104012131690979,-0.03750916197896004,0.507928192615509,0.5997753739356995,-0.017695561051368713,0.4823509752750397,0.5998687148094177,-0.025339340791106224,0.4679458737373352,0.6099270582199097,-0.030027255415916443,0.460055947303772,0.6181763410568237,-0.032963309437036514,0.4983789324760437,0.6113922595977783,-0.018770257011055946,0.47750329971313477,0.6098703145980835,-0.02267267182469368,0.46507903933525085,0.6156372427940369,-0.022913943976163864,0.45758992433547974,0.6198436617851257,-0.022875409573316574
