video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
b-D-ZF8spMY_nice,nice,0,0.5060951709747314,0.24938343465328217,-0.6947795152664185,0.518121063709259,0.2132885456085205,-0.6699479222297668,0.52730393409729,0.21364949643611908,-0.6704652309417725,0.534040629863739,0.2140991985797882,-0.6705206632614136,0.4924783706665039,0.2139434814453125,-0.6719968914985657,0.4861724376678467,0.21509431302547455,-0.672473132610321,0.48131227493286133,0.21661947667598724,-0.6729434728622437,0.5455722808837891,0.22865797579288483,-0.5040625333786011,0.46990934014320374,0.23479902744293213,-0.5122989416122437,0.5242177248001099,0.2840500771999359,-0.6267408728599548,0.49276313185691833,0.2907142639160156,-0.6318867802619934,0.6132164001464844,0.449295312166214,-0.37138059735298157,0.4234895706176758,0.48523983359336853,-0.4165358543395996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b-D-ZF8spMY_nice,nice,1,0.5175284147262573,0.26153451204299927,-0.6369084119796753,0.527603805065155,0.21968364715576172,-0.6061195731163025,0.5369439721107483,0.21949468553066254,-0.606587290763855,0.5439909100532532,0.2199552357196808,-0.6066109538078308,0.49956783652305603,0.22328709065914154,-0.6114120483398438,0.49316272139549255,0.22416847944259644,-0.6119442582130432,0.48558974266052246,0.22526830434799194,-0.6124436259269714,0.5501006245613098,0.2357122004032135,-0.41995930671691895,0.4764500558376312,0.2458851933479309,-0.44235897064208984,0.534710705280304,0.29828283190727234,-0.5616132616996765,0.5033828616142273,0.3032379448413849,-0.5712159276008606,0.6211107969284058,0.45962652564048767,-0.2862246632575989,0.43107089400291443,0.49551865458488464,-0.35198312997817993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b-D-ZF8spMY_nice,nice,2,0.5189650058746338,0.2646026611328125,-0.7216522693634033,0.5273501873016357,0.22648493945598602,-0.6961250901222229,0.536878228187561,0.22583957016468048,-0.6966434121131897,0.5445094108581543,0.22451642155647278,-0.6966791152954102,0.5012181997299194,0.22930145263671875,-0.6957744359970093,0.49326974153518677,0.23032274842262268,-0.6963892579078674,0.48572105169296265,0.23134547472000122,-0.6969214677810669,0.5551952123641968,0.23942802846431732,-0.5176857113838196,0.476939857006073,0.24995006620883942,-0.5150994062423706,0.5371472239494324,0.29918399453163147,-0.6477509140968323,0.5055086612701416,0.3060629665851593,-0.6500230431556702,0.6234127283096313,0.46878013014793396,-0.3828290104866028,0.43190640211105347,0.4947713613510132,-0.39280474185943604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b-D-ZF8spMY_nice,nice,3,0.5135526061058044,0.2662378251552582,-0.5821513533592224,0.5264183878898621,0.22932925820350647,-0.5584410429000854,0.5352435111999512,0.22813571989536285,-0.5589320063591003,0.5431587100028992,0.22675006091594696,-0.5589603185653687,0.4995051920413971,0.23280248045921326,-0.556846559047699,0.49310341477394104,0.23345635831356049,-0.5574848055839539,0.4869440495967865,0.23374909162521362,-0.5580012798309326,0.5551172494888306,0.24057964980602264,-0.40330323576927185,0.478371798992157,0.25136762857437134,-0.3959946036338806,0.5342166423797607,0.3023117780685425,-0.5180637836456299,0.5022836923599243,0.3050999641418457,-0.5190854072570801,0.6274868249893188,0.4696844220161438,-0.2953605055809021,0.4310322701931,0.49621742963790894,-0.31222081184387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b-D-ZF8spMY_nice,nice,4,0.5133678913116455,0.264981210231781,-0.590806245803833,0.5261374711990356,0.22773124277591705,-0.5673982501029968,0.5360313653945923,0.22657011449337006,-0.5679041147232056,0.5418602824211121,0.2254534363746643,-0.567942202091217,0.4996432363986969,0.23221267759799957,-0.5666667222976685,0.4929819703102112,0.23310865461826324,-0.5673266649246216,0.4858577251434326,0.2334131896495819,-0.5678616166114807,0.5526182651519775,0.2399243861436844,-0.40981850028038025,0.4792737364768982,0.2501891851425171,-0.4065156877040863,0.5338548421859741,0.30187106132507324,-0.5253370404243469,0.5019711852073669,0.3026304543018341,-0.5276479721069336,0.6258364915847778,0.4681788682937622,-0.2976577579975128,0.4315442144870758,0.49215152859687805,-0.3222944140434265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b-D-ZF8spMY_nice,nice,5,0.5129525065422058,0.264790803194046,-0.5973576903343201,0.526029646396637,0.22766441106796265,-0.5712688565254211,0.5364675521850586,0.22648505866527557,-0.5717779397964478,0.5418658256530762,0.22545257210731506,-0.5718144178390503,0.4987756311893463,0.2322114109992981,-0.5726795196533203,0.49119633436203003,0.23319610953330994,-0.5733514428138733,0.48435860872268677,0.23367179930210114,-0.573896050453186,0.5519541501998901,0.24022454023361206,-0.40196388959884644,0.4784446358680725,0.2495645135641098,-0.4076537489891052,0.5333117246627808,0.30208948254585266,-0.5274191498756409,0.5015902519226074,0.30211442708969116,-0.5324398279190063,0.6252284049987793,0.4652886688709259,-0.27705782651901245,0.43222182989120483,0.492001473903656,-0.32663828134536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b-D-ZF8spMY_nice,nice,6,0.5125828981399536,0.2654884457588196,-0.5706318616867065,0.5257071852684021,0.2283220738172531,-0.5431731939315796,0.5362873673439026,0.227204367518425,-0.5436684489250183,0.5417998433113098,0.22629566490650177,-0.543704092502594,0.4980916976928711,0.23287023603916168,-0.5452212691307068,0.49005475640296936,0.23399828374385834,-0.5458930730819702,0.4834778904914856,0.23469482362270355,-0.546446681022644,0.5517008304595947,0.2417258769273758,-0.37339872121810913,0.47805720567703247,0.2505362927913666,-0.38052576780319214,0.5329490303993225,0.3036125600337982,-0.5000965595245361,0.5013018250465393,0.3037887215614319,-0.5058835744857788,0.6260164976119995,0.4695717692375183,-0.2624511122703552,0.4325549006462097,0.49179989099502563,-0.29959532618522644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b-D-ZF8spMY_nice,nice,7,0.5132561922073364,0.26549744606018066,-0.5755336284637451,0.526260495185852,0.22820939123630524,-0.5513386726379395,0.5370292663574219,0.226857528090477,-0.5518370866775513,0.5426180958747864,0.2258855402469635,-0.5518748760223389,0.49831539392471313,0.23382803797721863,-0.5520882606506348,0.4904417395591736,0.2351585030555725,-0.5527784824371338,0.4839167594909668,0.23601673543453217,-0.5533280372619629,0.552184522151947,0.24138276278972626,-0.39152956008911133,0.478348970413208,0.2522248923778534,-0.39533519744873047,0.5338020920753479,0.30380910634994507,-0.5092655420303345,0.5022886991500854,0.3040555417537689,-0.5136697292327881,0.6260689496994019,0.47049975395202637,-0.2778959572315216,0.43189096450805664,0.4929947853088379,-0.3146154284477234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b-D-ZF8spMY_nice,nice,8,0.5135560035705566,0.26510652899742126,-0.5728157162666321,0.5269314050674438,0.22784423828125,-0.547529399394989,0.5377057790756226,0.2264469712972641,-0.5480295419692993,0.543114423751831,0.225487619638443,-0.5480635166168213,0.49853771924972534,0.23382803797721863,-0.5487965941429138,0.4906229078769684,0.23525559902191162,-0.549477756023407,0.4840357303619385,0.23623126745224,-0.5500203371047974,0.5527926683425903,0.24111968278884888,-0.3846082389354706,0.47836923599243164,0.2525501847267151,-0.39047402143478394,0.5343711972236633,0.30356618762016296,-0.5054423809051514,0.5022875070571899,0.30371004343032837,-0.5105284452438354,0.6259977221488953,0.47119393944740295,-0.268065869808197,0.4317377209663391,0.49291929602622986,-0.3116636872291565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b-D-ZF8spMY_nice,nice,9,0.513628363609314,0.2650302052497864,-0.5841296911239624,0.5270866751670837,0.22776910662651062,-0.5589471459388733,0.5378426313400269,0.22633050382137299,-0.5594519972801208,0.5432343482971191,0.22535501420497894,-0.5594854950904846,0.4986758232116699,0.23393255472183228,-0.560015857219696,0.490744411945343,0.2353941649198532,-0.5607002377510071,0.4841079115867615,0.23641467094421387,-0.5612436532974243,0.5529569983482361,0.24106909334659576,-0.39490318298339844,0.47841939330101013,0.252748966217041,-0.4003090262413025,0.5343843698501587,0.3035834729671478,-0.5163728594779968,0.5022827386856079,0.303657203912735,-0.5212441086769104,0.6260770559310913,0.4715590178966522,-0.2760375142097473,0.43165093660354614,0.49339231848716736,-0.3182082772254944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
