video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
TwkGS9TjUX8_like,like,12673,0.42390114068984985,0.26976412534713745,-0.7125150561332703,0.4342897832393646,0.2298635095357895,-0.6933095455169678,0.4443815052509308,0.22943070530891418,-0.6938536167144775,0.45066288113594055,0.22911669313907623,-0.6938872933387756,0.4065576195716858,0.231558695435524,-0.6934013366699219,0.3975011706352234,0.2330729365348816,-0.6941991448402405,0.388145387172699,0.23440763354301453,-0.6948216557502747,0.45581886172294617,0.24418547749519348,-0.5068085193634033,0.37151309847831726,0.2525784373283386,-0.5058942437171936,0.44115298986434937,0.30412036180496216,-0.630388081073761,0.4059096574783325,0.30761492252349854,-0.6342044472694397,0.5259662866592407,0.4480428993701935,-0.3401981592178345,0.31000617146492004,0.44380325078964233,-0.3432570993900299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TwkGS9TjUX8_like,like,12674,0.4268881380558014,0.2612936198711395,-0.6772711277008057,0.4357355237007141,0.22196970880031586,-0.659131646156311,0.44519853591918945,0.22170810401439667,-0.6596693992614746,0.4524114727973938,0.22136393189430237,-0.6596956849098206,0.4093739092350006,0.22407951951026917,-0.658407986164093,0.4006657600402832,0.22639226913452148,-0.6592065095901489,0.3913829028606415,0.22860287129878998,-0.6598243713378906,0.45886874198913574,0.23739711940288544,-0.47979700565338135,0.3740251064300537,0.2481527030467987,-0.47494953870773315,0.44437962770462036,0.29621368646621704,-0.5977693200111389,0.41144201159477234,0.29890796542167664,-0.6004156470298767,0.5329148769378662,0.44250980019569397,-0.32206425070762634,0.31671106815338135,0.44404926896095276,-0.31656280159950256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TwkGS9TjUX8_like,like,12675,0.4309985339641571,0.25886648893356323,-0.6766964197158813,0.43876659870147705,0.2195039838552475,-0.65439772605896,0.4481567144393921,0.21914860606193542,-0.6549315452575684,0.4560281038284302,0.21856822073459625,-0.6549654006958008,0.41355371475219727,0.2219998985528946,-0.6541314125061035,0.4051496386528015,0.22447554767131805,-0.6549408435821533,0.39582154154777527,0.22690138220787048,-0.6555696129798889,0.46398237347602844,0.23464259505271912,-0.4583871066570282,0.37847110629081726,0.24655786156654358,-0.45549634099006653,0.44864460825920105,0.293547660112381,-0.5917022228240967,0.41655081510543823,0.29606667160987854,-0.5949264764785767,0.5373945832252502,0.43966254591941833,-0.2994198501110077,0.32194072008132935,0.4442835748195648,-0.28601714968681335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TwkGS9TjUX8_like,like,12676,0.4346659481525421,0.2588980793952942,-0.6962724924087524,0.44221031665802,0.21943360567092896,-0.6750962138175964,0.4515624940395355,0.21874567866325378,-0.6756229996681213,0.4596857726573944,0.21785520017147064,-0.6756032109260559,0.41748955845832825,0.22238175570964813,-0.6743512153625488,0.4090782403945923,0.22469687461853027,-0.6751426458358765,0.399526447057724,0.2269597351551056,-0.67573481798172,0.4682837426662445,0.23359522223472595,-0.47889724373817444,0.3825753927230835,0.24553604423999786,-0.4745185375213623,0.45207512378692627,0.29242071509361267,-0.6105616092681885,0.42010486125946045,0.2953259348869324,-0.6134331226348877,0.5410739183425903,0.4366370737552643,-0.3181539475917816,0.3261878490447998,0.4442199766635895,-0.29757094383239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TwkGS9TjUX8_like,like,12677,0.436801940202713,0.25777849555015564,-0.7299605011940002,0.4447653293609619,0.21885405480861664,-0.7107029557228088,0.4541053771972656,0.218161478638649,-0.7112445831298828,0.4623233377933502,0.21726232767105103,-0.7112383246421814,0.41962066292762756,0.22207967936992645,-0.7102268934249878,0.4109613597393036,0.22445616126060486,-0.7110165953636169,0.4013150632381439,0.22673217952251434,-0.7116090059280396,0.4717331528663635,0.23304376006126404,-0.514777421951294,0.3852103352546692,0.2445777803659439,-0.5101502537727356,0.454061359167099,0.2907889485359192,-0.6436049342155457,0.42181533575057983,0.29441842436790466,-0.6470422744750977,0.5435354113578796,0.4362887144088745,-0.34682226181030273,0.3284122943878174,0.44423285126686096,-0.32840481400489807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TwkGS9TjUX8_like,like,12678,0.43764641880989075,0.25541383028030396,-0.6848472356796265,0.4462393820285797,0.21668817102909088,-0.6615569591522217,0.4557412266731262,0.2162594497203827,-0.6620739102363586,0.4641207158565521,0.21571122109889984,-0.6620387434959412,0.4208047091960907,0.22008585929870605,-0.6591185331344604,0.41206055879592896,0.2225782722234726,-0.6599273085594177,0.4024631083011627,0.22487568855285645,-0.66054767370224,0.47409453988075256,0.2322399765253067,-0.46511128544807434,0.3866262435913086,0.24312378466129303,-0.45362409949302673,0.4550374150276184,0.2889060080051422,-0.6004642248153687,0.4223187565803528,0.2925359010696411,-0.6012583374977112,0.5457471609115601,0.43602311611175537,-0.30869728326797485,0.3303251266479492,0.44424399733543396,-0.28398972749710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TwkGS9TjUX8_like,like,12679,0.43888384103775024,0.2520059049129486,-0.6749162673950195,0.44777920842170715,0.21271273493766785,-0.6522217392921448,0.4574114978313446,0.21260584890842438,-0.652732253074646,0.4657336473464966,0.2123076170682907,-0.6527193188667297,0.42196884751319885,0.21511605381965637,-0.6499639749526978,0.413332998752594,0.2173907309770584,-0.650776207447052,0.404048353433609,0.2194288671016693,-0.6514012813568115,0.47469809651374817,0.22930079698562622,-0.4608440399169922,0.38869813084602356,0.2384321540594101,-0.4501267075538635,0.45601603388786316,0.2866903245449066,-0.5926830768585205,0.4228941798210144,0.29008588194847107,-0.5936083197593689,0.546369194984436,0.4334927797317505,-0.30564939975738525,0.3316822648048401,0.4442494809627533,-0.28258293867111206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TwkGS9TjUX8_like,like,12680,0.4391630291938782,0.24631860852241516,-0.6613118648529053,0.44886669516563416,0.20796163380146027,-0.6390984654426575,0.45887303352355957,0.20784305036067963,-0.6396169066429138,0.46735700964927673,0.20740604400634766,-0.6396118402481079,0.42252591252326965,0.20943354070186615,-0.6384692788124084,0.41383466124534607,0.21116195619106293,-0.6392916440963745,0.4049147367477417,0.21293476223945618,-0.6399381160736084,0.476528137922287,0.22385451197624207,-0.45378413796424866,0.3903350532054901,0.23242534697055817,-0.44982364773750305,0.4566633701324463,0.2827238440513611,-0.5813708901405334,0.4229208827018738,0.28635385632514954,-0.5841540098190308,0.5481474995613098,0.43389636278152466,-0.29552870988845825,0.3327382206916809,0.44359615445137024,-0.29819926619529724,0.3287379741668701,0.9464740753173828,-1.3641322738067174e-08,0.3471810817718506,0.9491623044013977,-0.004458739887923002,0.3688559830188751,0.9704474806785583,-0.0053700716234743595,0.38417351245880127,0.9844988584518433,-0.005802695639431477,0.3973974287509918,0.9934709072113037,-0.005684006027877331,0.36241021752357483,0.9971060752868652,-0.0026738897431641817,0.3771994709968567,1.0212743282318115,-0.005605124868452549,0.3875010311603546,1.0338902473449707,-0.007834271527826786,0.394998162984848,1.0409281253814697,-0.009044053964316845,0.3575482666492462,1.004433274269104,-0.0020900832023471594,0.3727494776248932,1.0279905796051025,-0.0039144763723015785,0.38405704498291016,1.0374420881271362,-0.005229441914707422,0.3928038775920868,1.0419492721557617,-0.005973307881504297,0.35213911533355713,1.0090413093566895,-0.00208220980130136,0.3689771294593811,1.0285966396331787,-0.003893086453899741,0.38046854734420776,1.0357271432876587,-0.0034852216485887766,0.3895098567008972,1.0402151346206665,-0.0028858454897999763,0.3475607633590698,1.0099629163742065,-0.0025449059903621674,0.36404114961624146,1.0231932401657104,-0.004033930599689484,0.37483108043670654,1.0271459817886353,-0.0030614384450018406,0.3827275037765503,1.029239296913147,-0.0019306456670165062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TwkGS9TjUX8_like,like,12681,0.43907198309898376,0.24076470732688904,-0.5950698852539062,0.44911980628967285,0.20359168946743011,-0.5694044232368469,0.4590829908847809,0.20365285873413086,-0.5699193477630615,0.46790969371795654,0.20362620055675507,-0.5699506998062134,0.42268940806388855,0.2030051201581955,-0.5699913501739502,0.4139828383922577,0.20344538986682892,-0.5708295702934265,0.4054037630558014,0.2040003389120102,-0.5714963674545288,0.4765916168689728,0.21990633010864258,-0.38034185767173767,0.39053428173065186,0.22378993034362793,-0.38195908069610596,0.4566154181957245,0.2789258062839508,-0.5152495503425598,0.4228009581565857,0.2803713381290436,-0.5194197297096252,0.5477622151374817,0.43344005942344666,-0.22995811700820923,0.332619309425354,0.44229042530059814,-0.25018128752708435,0.33422812819480896,0.9197592735290527,8.030867348907123e-08,0.356450617313385,0.9121995568275452,-0.009159213863313198,0.37812063097953796,0.9253230094909668,-0.01396192330867052,0.3936815857887268,0.9400997161865234,-0.017391113564372063,0.40823930501937866,0.9464347958564758,-0.020565515384078026,0.3669525384902954,0.9781402945518494,-0.008316738530993462,0.3766569495201111,1.0032932758331299,-0.013148806989192963,0.38321593403816223,1.0219861268997192,-0.0176753681153059,0.3886871933937073,1.0364898443222046,-0.020775800570845604,0.3550123870372772,0.989503026008606,-0.0069642760790884495,0.3643520772457123,1.0159133672714233,-0.009505917318165302,0.37102630734443665,1.033324956893921,-0.01200099103152752,0.3764229416847229,1.048780918121338,-0.014236674644052982,0.34307530522346497,0.9951039552688599,-0.006437146570533514,0.35068291425704956,1.0194193124771118,-0.008900064043700695,0.3564010262489319,1.0381863117218018,-0.008549917489290237,0.3608415722846985,1.0544308423995972,-0.008335341699421406,0.3312448263168335,0.9962030649185181,-0.006852788385003805,0.33723124861717224,1.0187931060791016,-0.008845620788633823,0.34216952323913574,1.034843921661377,-0.007299299351871014,0.34647947549819946,1.0482993125915527,-0.005867487750947475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TwkGS9TjUX8_like,like,12682,0.43903017044067383,0.23807796835899353,-0.5459535717964172,0.44934722781181335,0.20106983184814453,-0.5141646862030029,0.4591945707798004,0.20134402811527252,-0.5146794319152832,0.46818476915359497,0.20150776207447052,-0.5147370100021362,0.4228823184967041,0.198658749461174,-0.5163280367851257,0.4140751361846924,0.19835437834262848,-0.5170993208885193,0.405652791261673,0.1980454921722412,-0.517745852470398,0.4764036238193512,0.2178698480129242,-0.3055967390537262,0.39061301946640015,0.21829462051391602,-0.3163689374923706,0.45654579997062683,0.27754849195480347,-0.4604842960834503,0.42256683111190796,0.27770957350730896,-0.4670635163784027,0.5473318099975586,0.4323517680168152,-0.16161565482616425,0.33235451579093933,0.44192415475845337,-0.2023169994354248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
