video_id,class,frame,Face_LM_0_x,Face_LM_0_y,Face_LM_0_z,Face_LM_1_x,Face_LM_1_y,Face_LM_1_z,Face_LM_2_x,Face_LM_2_y,Face_LM_2_z,Face_LM_3_x,Face_LM_3_y,Face_LM_3_z,Face_LM_4_x,Face_LM_4_y,Face_LM_4_z,Face_LM_5_x,Face_LM_5_y,Face_LM_5_z,Face_LM_6_x,Face_LM_6_y,Face_LM_6_z,Face_LM_7_x,Face_LM_7_y,Face_LM_7_z,Face_LM_8_x,Face_LM_8_y,Face_LM_8_z,Face_LM_9_x,Face_LM_9_y,Face_LM_9_z,Face_LM_10_x,Face_LM_10_y,Face_LM_10_z,Shoulder_LM_11_x,Shoulder_LM_11_y,Shoulder_LM_11_z,Shoulder_LM_12_x,Shoulder_LM_12_y,Shoulder_LM_12_z,LH_LM_0_x,LH_LM_0_y,LH_LM_0_z,LH_LM_1_x,LH_LM_1_y,LH_LM_1_z,LH_LM_2_x,LH_LM_2_y,LH_LM_2_z,LH_LM_3_x,LH_LM_3_y,LH_LM_3_z,LH_LM_4_x,LH_LM_4_y,LH_LM_4_z,LH_LM_5_x,LH_LM_5_y,LH_LM_5_z,LH_LM_6_x,LH_LM_6_y,LH_LM_6_z,LH_LM_7_x,LH_LM_7_y,LH_LM_7_z,LH_LM_8_x,LH_LM_8_y,LH_LM_8_z,LH_LM_9_x,LH_LM_9_y,LH_LM_9_z,LH_LM_10_x,LH_LM_10_y,LH_LM_10_z,LH_LM_11_x,LH_LM_11_y,LH_LM_11_z,LH_LM_12_x,LH_LM_12_y,LH_LM_12_z,LH_LM_13_x,LH_LM_13_y,LH_LM_13_z,LH_LM_14_x,LH_LM_14_y,LH_LM_14_z,LH_LM_15_x,LH_LM_15_y,LH_LM_15_z,LH_LM_16_x,LH_LM_16_y,LH_LM_16_z,LH_LM_17_x,LH_LM_17_y,LH_LM_17_z,LH_LM_18_x,LH_LM_18_y,LH_LM_18_z,LH_LM_19_x,LH_LM_19_y,LH_LM_19_z,LH_LM_20_x,LH_LM_20_y,LH_LM_20_z,RH_LM_0_x,RH_LM_0_y,RH_LM_0_z,RH_LM_1_x,RH_LM_1_y,RH_LM_1_z,RH_LM_2_x,RH_LM_2_y,RH_LM_2_z,RH_LM_3_x,RH_LM_3_y,RH_LM_3_z,RH_LM_4_x,RH_LM_4_y,RH_LM_4_z,RH_LM_5_x,RH_LM_5_y,RH_LM_5_z,RH_LM_6_x,RH_LM_6_y,RH_LM_6_z,RH_LM_7_x,RH_LM_7_y,RH_LM_7_z,RH_LM_8_x,RH_LM_8_y,RH_LM_8_z,RH_LM_9_x,RH_LM_9_y,RH_LM_9_z,RH_LM_10_x,RH_LM_10_y,RH_LM_10_z,RH_LM_11_x,RH_LM_11_y,RH_LM_11_z,RH_LM_12_x,RH_LM_12_y,RH_LM_12_z,RH_LM_13_x,RH_LM_13_y,RH_LM_13_z,RH_LM_14_x,RH_LM_14_y,RH_LM_14_z,RH_LM_15_x,RH_LM_15_y,RH_LM_15_z,RH_LM_16_x,RH_LM_16_y,RH_LM_16_z,RH_LM_17_x,RH_LM_17_y,RH_LM_17_z,RH_LM_18_x,RH_LM_18_y,RH_LM_18_z,RH_LM_19_x,RH_LM_19_y,RH_LM_19_z,RH_LM_20_x,RH_LM_20_y,RH_LM_20_z
-LB4ENHxcIs_teacher,teacher,2422,0.5755094885826111,0.3099333941936493,-0.8955612182617188,0.5992350578308105,0.2334170639514923,-0.8376346826553345,0.6161870360374451,0.23705440759658813,-0.8383790254592896,0.6296954154968262,0.24094881117343903,-0.8383135795593262,0.5476175546646118,0.22789552807807922,-0.8403688669204712,0.5305372476577759,0.2293458878993988,-0.8414700627326965,0.5178757309913635,0.23148135840892792,-0.8422854542732239,0.6393386721611023,0.27474361658096313,-0.4827268123626709,0.4996035099029541,0.266948938369751,-0.49411702156066895,0.6012707948684692,0.37933221459388733,-0.7505210638046265,0.5436209440231323,0.3768374025821686,-0.760297954082489,0.7354201078414917,0.6416120529174805,-0.2580662667751312,0.3952910006046295,0.6267344355583191,-0.28957492113113403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-LB4ENHxcIs_teacher,teacher,2423,0.5707818865776062,0.3064264953136444,-0.9256540536880493,0.5933730602264404,0.2292468249797821,-0.868273138999939,0.6110747456550598,0.2336898148059845,-0.8690190315246582,0.6237436532974243,0.23759721219539642,-0.8689364194869995,0.5429673790931702,0.22319395840168,-0.8729616403579712,0.5249528884887695,0.22486886382102966,-0.8740936517715454,0.5125916004180908,0.22739306092262268,-0.8749048113822937,0.6336645483970642,0.27138766646385193,-0.5105980634689331,0.4956803321838379,0.26547911763191223,-0.5316418409347534,0.5966402888298035,0.37622371315956116,-0.7792100310325623,0.5379711985588074,0.3737064301967621,-0.7920071482658386,0.7354258298873901,0.6445786952972412,-0.27184247970581055,0.3879304528236389,0.6320974826812744,-0.3313215374946594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-LB4ENHxcIs_teacher,teacher,2424,0.5674809217453003,0.30418092012405396,-0.9150182604789734,0.5901029109954834,0.22644805908203125,-0.8607311248779297,0.6082678437232971,0.23157013952732086,-0.8614965677261353,0.6208095550537109,0.23556843400001526,-0.8613942861557007,0.5398911237716675,0.21934907138347626,-0.8645413517951965,0.5214816927909851,0.2211950570344925,-0.8656758069992065,0.5091541409492493,0.22391536831855774,-0.8664577603340149,0.631216287612915,0.26954153180122375,-0.5110207796096802,0.49315398931503296,0.2642269432544708,-0.528559148311615,0.5938885807991028,0.3743789792060852,-0.7705463171005249,0.5342550277709961,0.37196671962738037,-0.7825571298599243,0.7354899644851685,0.6472828984260559,-0.2769331634044647,0.38525035977363586,0.6345017552375793,-0.32608968019485474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-LB4ENHxcIs_teacher,teacher,2425,0.5655972957611084,0.30272170901298523,-0.9488566517829895,0.5879491567611694,0.22434760630130768,-0.8911529779434204,0.6061916351318359,0.2298240065574646,-0.8919294476509094,0.6188550591468811,0.23394474387168884,-0.8918031454086304,0.5379754304885864,0.21661582589149475,-0.8951959609985352,0.5195198655128479,0.21864929795265198,-0.896308422088623,0.5070680379867554,0.22156774997711182,-0.897060751914978,0.6294587850570679,0.26790058612823486,-0.5248456597328186,0.49133819341659546,0.2632097601890564,-0.5431709289550781,0.5921460390090942,0.3728809356689453,-0.7980033755302429,0.5322893857955933,0.3707306683063507,-0.8104413747787476,0.735512375831604,0.6492863297462463,-0.2800467610359192,0.38386601209640503,0.6374881863594055,-0.32991355657577515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-LB4ENHxcIs_teacher,teacher,2426,0.5646899938583374,0.3017413020133972,-0.9545469284057617,0.5874242782592773,0.22327128052711487,-0.8979107141494751,0.6055129766464233,0.22890010476112366,-0.898697555065155,0.6182138323783875,0.2330300509929657,-0.8985559344291687,0.5371848344802856,0.2148684561252594,-0.9002786874771118,0.5187624096870422,0.21700969338417053,-0.9013737440109253,0.505878746509552,0.22017478942871094,-0.9021059274673462,0.6286178827285767,0.26695114374160767,-0.5327784419059753,0.49008727073669434,0.2626773715019226,-0.5445264577865601,0.5913292169570923,0.37175461649894714,-0.8040271997451782,0.5313607454299927,0.36987167596817017,-0.8145428895950317,0.7355363368988037,0.6497743129730225,-0.28862905502319336,0.3836735486984253,0.6399786472320557,-0.32566991448402405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-LB4ENHxcIs_teacher,teacher,2427,0.5642440319061279,0.30101749300956726,-0.9507983922958374,0.5872506499290466,0.22280171513557434,-0.8958595991134644,0.605176568031311,0.2285364717245102,-0.896643340587616,0.6179645657539368,0.23269182443618774,-0.8964967727661133,0.5368725061416626,0.21368281543254852,-0.8974258303642273,0.5186042785644531,0.215828999876976,-0.8985278010368347,0.5053242444992065,0.21923016011714935,-0.8992641568183899,0.6282879114151001,0.26664984226226807,-0.5369390249252319,0.4895007610321045,0.2623606324195862,-0.545588493347168,0.590882420539856,0.3710521161556244,-0.8025014996528625,0.5308846831321716,0.3692437410354614,-0.8121271133422852,0.7355188131332397,0.6505489349365234,-0.2946798503398895,0.3835369050502777,0.6417588591575623,-0.32936960458755493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-LB4ENHxcIs_teacher,teacher,2428,0.564317524433136,0.30032673478126526,-0.9550719261169434,0.587533175945282,0.22258050739765167,-0.8998081088066101,0.6053178310394287,0.22837407886981964,-0.9005980491638184,0.6182409524917603,0.23253647983074188,-0.9004489183425903,0.5368896126747131,0.2125225067138672,-0.9016647338867188,0.518726110458374,0.21456290781497955,-0.9027679562568665,0.5050908327102661,0.21816706657409668,-0.9035120010375977,0.628487229347229,0.26653268933296204,-0.5395240783691406,0.48911747336387634,0.2618415653705597,-0.5495602488517761,0.590968132019043,0.3705236315727234,-0.8062276840209961,0.5308172106742859,0.36865362524986267,-0.8162583112716675,0.7353851199150085,0.6511356234550476,-0.29647311568260193,0.3836444020271301,0.6429499983787537,-0.33349889516830444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-LB4ENHxcIs_teacher,teacher,2429,0.5642872452735901,0.2998898923397064,-0.9515595436096191,0.5876467227935791,0.22236047685146332,-0.8956249356269836,0.6053259372711182,0.22818410396575928,-0.8964211344718933,0.6183484792709351,0.232345849275589,-0.8962796926498413,0.536773681640625,0.2119005173444748,-0.8975261449813843,0.5186580419540405,0.21393273770809174,-0.8986312747001648,0.5047939419746399,0.2176579087972641,-0.8993854522705078,0.628600001335144,0.2663666009902954,-0.534637451171875,0.48880791664123535,0.26157283782958984,-0.5447130799293518,0.5910056233406067,0.3701726198196411,-0.8026648759841919,0.530677855014801,0.36829617619514465,-0.8126761317253113,0.7352443933486938,0.652550220489502,-0.29213687777519226,0.38383105397224426,0.644133985042572,-0.330891489982605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-LB4ENHxcIs_teacher,teacher,2430,0.5641752481460571,0.2995043694972992,-0.9450262784957886,0.5876463055610657,0.22214990854263306,-0.8888518214225769,0.605281412601471,0.22802181541919708,-0.8896458745002747,0.6184023022651672,0.23219972848892212,-0.8895124197006226,0.5366492867469788,0.2113598734140396,-0.8909486532211304,0.5186001658439636,0.21339356899261475,-0.8920620679855347,0.5045803785324097,0.21720510721206665,-0.8928331136703491,0.6287103295326233,0.2662705183029175,-0.5290369987487793,0.488597571849823,0.26132550835609436,-0.5396832823753357,0.590957760810852,0.36990347504615784,-0.7967653870582581,0.5305272340774536,0.3679925799369812,-0.8069320917129517,0.7351558804512024,0.6533576250076294,-0.2885783910751343,0.3838532567024231,0.6453708410263062,-0.32882237434387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-LB4ENHxcIs_teacher,teacher,2431,0.5639795064926147,0.2993153929710388,-0.9446374773979187,0.5876458883285522,0.22207877039909363,-0.8886312246322632,0.6052650213241577,0.22797851264476776,-0.8894225358963013,0.6184837818145752,0.2321668565273285,-0.8892933130264282,0.5365086793899536,0.21107858419418335,-0.8902309536933899,0.5185087323188782,0.21308350563049316,-0.891351580619812,0.5043834447860718,0.2169179767370224,-0.8921324610710144,0.6288750767707825,0.2662639021873474,-0.5297366380691528,0.4884757995605469,0.26111751794815063,-0.5383673906326294,0.590827465057373,0.3698214590549469,-0.7968640327453613,0.5303189754486084,0.36787134408950806,-0.8063728213310242,0.735090434551239,0.6543989181518555,-0.2913079559803009,0.38384345173835754,0.6463629603385925,-0.32821235060691833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
